s,sr,t,tr,sl,gd,nsl,nsld,un
20118.440206133713,1450.56,107.80000000000099,101.4,15.277777777777777,2,22.22222222222222,20283,1
20119.535550861394,1449.46,107.80000000000099,101.2,15.277777777777777,2,22.22222222222222,20283,1
20120.66855913833,1448.33,107.80000000000099,101.0,15.277777777777777,2,22.22222222222222,20283,1
20121.83919521815,1447.16,107.80000000000099,100.8,15.277777777777777,2,22.22222222222222,20283,1
20123.047422723237,1445.95,107.80000000000099,100.6,15.277777777777777,2,22.22222222222222,20283,1
20124.293204652222,1444.71,107.80000000000099,100.4,15.277777777777777,2,22.22222222222222,20283,1
20125.576503385822,1443.42,107.80000000000099,100.2,15.277777777777777,2,22.22222222222222,20283,1
20126.897280691628,1442.1,107.80000000000099,100.0,15.277777777777777,2,22.22222222222222,20283,1
20128.25549772816,1440.74,107.80000000000099,99.8,15.277777777777777,2,22.22222222222222,20283,1
20129.65111504849,1439.35,107.80000000000099,99.6,15.277777777777777,2,22.22222222222222,20283,1
20131.08409260355,1437.92,107.80000000000099,99.4,15.277777777777777,2,22.22222222222222,20283,1
20132.55438974526,1436.45,107.80000000000099,99.2,15.277777777777777,2,22.22222222222222,20283,1
20134.061965229554,1434.94,107.80000000000099,99.0,15.277777777777777,2,22.22222222222222,20283,1
20135.606777219342,1433.39,107.80000000000099,98.8,15.277777777777777,2,22.22222222222222,20283,1
20137.18878328743,1431.81,107.80000000000099,98.6,15.277777777777777,2,22.22222222222222,20283,1
20138.807940419443,1430.19,107.80000000000099,98.4,15.277777777777777,2,22.22222222222222,20283,1
20140.464205016746,1428.54,107.80000000000099,98.2,15.277777777777777,2,22.22222222222222,20283,1
20142.157532899393,1426.84,107.80000000000099,98.0,15.277777777777777,2,22.22222222222222,20283,1
20143.887879309077,1425.11,107.80000000000099,97.8,15.277777777777777,2,22.22222222222222,20283,1
20145.655198912125,1423.34,107.80000000000099,97.6,15.277777777777777,2,22.22222222222222,20283,1
20147.459445802506,1421.54,107.80000000000099,97.4,15.277777777777777,2,22.22222222222222,20283,1
20149.300573504865,1419.7,107.80000000000099,97.2,15.277777777777777,2,22.22222222222222,20283,1
20151.178534977604,1417.82,107.80000000000099,97.0,15.277777777777777,2,22.22222222222222,20283,1
20153.093282615973,1415.91,107.80000000000099,96.8,15.277777777777777,2,22.22222222222222,20283,1
20155.04476825521,1413.96,107.80000000000099,96.6,15.277777777777777,2,22.22222222222222,20283,1
20157.0329431737,1411.97,107.80000000000099,96.4,15.277777777777777,2,22.22222222222222,20283,1
20159.057758096154,1409.94,107.80000000000099,96.2,15.277777777777777,2,22.22222222222222,20283,1
20161.119163196836,1407.88,107.80000000000099,96.0,15.277777777777777,2,22.22222222222222,20283,1
20163.217108102817,1405.78,107.80000000000099,95.8,15.277777777777777,2,22.22222222222222,20283,1
20165.35154189725,1403.65,107.80000000000099,95.6,15.277777777777777,2,22.22222222222222,20283,1
20167.522413122664,1401.48,107.80000000000099,95.4,15.277777777777777,2,22.22222222222222,20283,1
20169.72966978432,1399.27,107.80000000000099,95.2,15.277777777777777,2,22.22222222222222,20283,1
20171.97325935356,1397.03,107.80000000000099,95.0,15.277777777777777,2,22.22222222222222,20283,1
20174.253128771194,1394.75,107.80000000000099,94.8,15.277777777777777,2,22.22222222222222,20283,1
20176.569224450923,1392.43,107.80000000000099,94.6,15.277777777777777,2,22.22222222222222,20283,1
20178.921492282778,1390.08,107.80000000000099,94.4,15.277777777777777,2,22.22222222222222,20283,1
20181.30987763659,1387.69,107.80000000000099,94.2,15.277777777777777,2,22.22222222222222,20283,1
20183.734325365484,1385.27,107.80000000000099,94.0,15.277777777777777,2,22.22222222222222,20283,1
20186.194779809393,1382.81,107.80000000000099,93.8,15.277777777777777,2,22.22222222222222,20283,1
20188.691184798612,1380.31,107.80000000000099,93.6,15.277777777777777,2,22.22222222222222,20283,1
20191.223483657355,1377.78,107.80000000000099,93.4,15.277777777777777,2,22.22222222222222,20283,1
20193.791619207346,1375.21,107.80000000000099,93.2,15.277777777777777,2,22.22222222222222,20283,1
20196.39553377144,1372.6,107.80000000000099,93.0,15.277777777777777,2,22.22222222222222,20283,1
20199.035169177256,1369.96,107.80000000000099,92.8,15.277777777777777,2,22.22222222222222,20283,1
20201.71046676084,1367.29,107.80000000000099,92.6,15.277777777777777,2,22.22222222222222,20283,1
20204.421367370334,1364.58,107.80000000000099,92.4,15.277777777777777,2,22.22222222222222,20283,1
20207.167811369694,1361.83,107.80000000000099,92.2,15.277777777777777,2,22.22222222222222,20283,1
20209.9497386424,1359.05,107.80000000000099,92.0,15.277777777777777,2,22.22222222222222,20283,1
20212.76708859521,1356.23,107.80000000000099,91.8,15.277777777777777,2,22.22222222222222,20283,1
20215.599800161912,1353.4,107.80000000000099,91.6,15.277777777777777,2,22.22222222222222,20283,0
20218.427846751634,1350.57,107.80000000000099,91.4,15.277777777777777,2,22.22222222222222,20283,0
20221.251236472326,1347.75,107.80000000000099,91.2,15.277777777777777,2,22.22222222222222,20283,0
20224.06997740789,1344.93,107.80000000000099,91.0,15.277777777777777,2,22.22222222222222,20283,0
20226.884077618255,1342.12,107.80000000000099,90.8,15.277777777777777,2,22.22222222222222,20283,0
20229.693545139497,1339.31,107.80000000000099,90.6,15.277777777777777,2,22.22222222222222,20283,0
20232.498387983906,1336.5,107.80000000000099,90.4,15.277777777777777,2,22.22222222222222,20283,0
20235.29861414009,1333.7,107.80000000000099,90.2,15.277777777777777,2,22.22222222222222,20283,0
20238.09423157307,1330.91,107.80000000000099,90.0,15.277777777777777,2,22.22222222222222,20283,0
20240.885248224367,1328.11,107.80000000000099,89.8,15.277777777777777,2,22.22222222222222,20283,0
20243.67167201209,1325.33,107.80000000000099,89.6,15.277777777777777,2,22.22222222222222,20283,0
20246.45351083103,1322.55,107.80000000000099,89.4,15.277777777777777,2,22.22222222222222,20283,0
20249.230772552753,1319.77,107.80000000000099,89.2,15.277777777777777,2,22.22222222222222,20283,0
20252.003465025686,1317.0,107.80000000000099,89.0,15.277777777777777,2,22.22222222222222,20283,0
20254.771596075203,1314.23,107.80000000000099,88.8,15.277777777777777,2,22.22222222222222,20283,0
20257.535173503722,1311.46,107.80000000000099,88.6,15.277777777777777,2,22.22222222222222,20283,0
20260.294205090788,1308.71,107.80000000000099,88.4,15.277777777777777,2,22.22222222222222,20283,0
20263.048698593157,1305.95,107.80000000000099,88.2,15.277777777777777,2,22.22222222222222,20283,0
20265.798661744895,1303.2,107.80000000000099,88.0,15.277777777777777,2,22.22222222222222,20283,0
20268.544102257456,1300.46,107.80000000000099,87.8,15.277777777777777,2,22.22222222222222,20283,0
20271.28502781977,1297.71,107.80000000000099,87.6,15.277777777777777,2,22.22222222222222,20283,0
20274.021446098333,1294.98,107.80000000000099,87.4,15.277777777777777,2,22.22222222222222,20283,0
20276.753364737287,1292.25,107.80000000000099,87.2,15.277777777777777,2,22.22222222222222,20283,0
20279.48079135851,1289.52,107.80000000000099,87.0,15.277777777777777,2,22.22222222222222,20283,0
20282.2037335617,1286.8,107.80000000000099,86.8,15.277777777777777,2,22.22222222222222,20283,0
20284.922198924454,1284.08,107.80000000000099,86.6,22.22222222222222,2,15.277777777777777,21449,0
20287.636195002367,1281.36,107.80000000000099,86.4,22.22222222222222,2,15.277777777777777,21449,0
20290.3657293291,1278.63,107.80000000000099,86.2,22.22222222222222,2,15.277777777777777,21449,1
20293.130775601767,1275.87,107.80000000000099,86.0,22.22222222222222,2,15.277777777777777,21449,1
20295.931273453556,1273.07,107.80000000000099,85.8,22.22222222222222,-3,15.277777777777777,21449,1
20298.7681420429,1270.23,107.80000000000099,85.6,22.22222222222222,-3,15.277777777777777,21449,1
20301.642298343082,1267.36,107.80000000000099,85.4,22.22222222222222,-3,15.277777777777777,21449,1
20304.553677116433,1264.45,107.80000000000099,85.2,22.22222222222222,-3,15.277777777777777,21449,1
20307.502152014727,1261.5,107.80000000000099,85.0,22.22222222222222,-3,15.277777777777777,21449,1
20310.487116873563,1258.51,107.80000000000099,84.8,22.22222222222222,-3,15.277777777777777,21449,1
20313.50757510786,1255.49,107.80000000000099,84.6,22.22222222222222,-3,15.277777777777777,21449,1
20316.562584955314,1252.44,107.80000000000099,84.4,22.22222222222222,-3,15.277777777777777,21449,1
20319.6512551603,1249.35,107.80000000000099,84.2,22.22222222222222,-3,15.277777777777777,21449,1
20322.77274108464,1246.23,107.80000000000099,84.0,22.22222222222222,-3,15.277777777777777,21449,1
20325.926241194484,1243.07,107.80000000000099,83.8,22.22222222222222,-3,15.277777777777777,21449,1
20329.110993879534,1239.89,107.80000000000099,83.6,22.22222222222222,-3,15.277777777777777,21449,1
20332.326274566705,1236.67,107.80000000000099,83.4,22.22222222222222,-3,15.277777777777777,21449,1
20335.571393095444,1233.43,107.80000000000099,83.2,22.22222222222222,-3,15.277777777777777,21449,1
20338.845691326078,1230.15,107.80000000000099,83.0,22.22222222222222,-3,15.277777777777777,21449,1
20342.148540956292,1226.85,107.80000000000099,82.8,22.22222222222222,-3,15.277777777777777,21449,1
20345.479341523864,1223.52,107.80000000000099,82.6,22.22222222222222,-3,15.277777777777777,21449,1
20348.837518576514,1220.16,107.80000000000099,82.4,22.22222222222222,-3,15.277777777777777,21449,1
20352.22252199199,1216.78,107.80000000000099,82.2,22.22222222222222,-3,15.277777777777777,21449,1
20355.633824433506,1213.37,107.80000000000099,82.0,22.22222222222222,-3,15.277777777777777,21449,1
20359.07091992739,1209.93,107.80000000000099,81.8,22.22222222222222,-3,15.277777777777777,21449,1
20362.53332255127,1206.47,107.80000000000099,81.6,22.22222222222222,-3,15.277777777777777,21449,1
20366.020565222396,1202.98,107.80000000000099,81.4,22.22222222222222,-3,15.277777777777777,21449,1
20369.532198576944,1199.47,107.80000000000099,81.2,22.22222222222222,-3,15.277777777777777,21449,1
20373.067789931985,1195.93,107.80000000000099,81.0,22.22222222222222,-3,15.277777777777777,21449,1
20376.626922322826,1192.37,107.80000000000099,80.8,22.22222222222222,-3,15.277777777777777,21449,1
20380.209193609076,1188.79,107.80000000000099,80.6,22.22222222222222,-3,15.277777777777777,21449,1
20383.814215643564,1185.19,107.80000000000099,80.4,22.22222222222222,-3,15.277777777777777,21449,1
20387.441613498748,1181.56,107.80000000000099,80.2,22.22222222222222,-3,15.277777777777777,21449,1
20391.091024745852,1177.91,107.80000000000099,80.0,22.22222222222222,-3,15.277777777777777,21449,1
20394.76209878241,1174.24,107.80000000000099,79.8,22.22222222222222,-3,15.277777777777777,21449,1
20398.45449620426,1170.55,107.80000000000099,79.6,22.22222222222222,-3,15.277777777777777,21449,1
20402.167888218544,1166.83,107.80000000000099,79.4,22.22222222222222,-3,15.277777777777777,21449,1
20405.901956094414,1163.1,107.80000000000099,79.2,22.22222222222222,-3,15.277777777777777,21449,1
20409.6563906486,1159.34,107.80000000000099,79.0,22.22222222222222,-3,15.277777777777777,21449,1
20413.430891763153,1155.57,107.80000000000099,78.8,22.22222222222222,-3,15.277777777777777,21449,1
20417.225167932993,1151.77,107.80000000000099,78.6,22.22222222222222,-3,15.277777777777777,21449,1
20421.038935841036,1147.96,107.80000000000099,78.4,22.22222222222222,-3,15.277777777777777,21449,1
20424.871919958903,1144.13,107.80000000000099,78.2,22.22222222222222,-3,15.277777777777777,21449,1
20428.723852171388,1140.28,107.80000000000099,78.0,22.22222222222222,-3,15.277777777777777,21449,1
20432.594471423003,1136.41,107.80000000000099,77.8,22.22222222222222,-3,15.277777777777777,21449,1
20436.48352338505,1132.52,107.80000000000099,77.6,22.22222222222222,-3,15.277777777777777,21449,1
20440.390760141847,1128.61,107.80000000000099,77.4,22.22222222222222,-3,15.277777777777777,21449,1
20444.30459866657,1124.7,107.80000000000099,77.2,22.22222222222222,-3,15.277777777777777,21449,0
20448.213583755733,1120.79,107.80000000000099,77.0,22.22222222222222,-3,15.277777777777777,21449,0
20452.117726253116,1116.88,107.80000000000099,76.8,22.22222222222222,-3,15.277777777777777,21449,0
20456.017036967507,1112.98,107.80000000000099,76.6,22.22222222222222,-3,15.277777777777777,21449,0
20459.91152667283,1109.09,107.80000000000099,76.4,22.22222222222222,-3,15.277777777777777,21449,0
20463.80120610831,1105.2,107.80000000000099,76.2,22.22222222222222,-3,15.277777777777777,21449,0
20467.686085978617,1101.31,107.80000000000099,76.0,22.22222222222222,-3,15.277777777777777,21449,0
20471.566176954013,1097.43,107.80000000000099,75.8,22.22222222222222,-3,15.277777777777777,21449,0
20475.441489670502,1093.56,107.80000000000099,75.6,22.22222222222222,-3,15.277777777777777,21449,0
20479.31203472997,1089.69,107.80000000000099,75.4,22.22222222222222,-3,15.277777777777777,21449,0
20483.177822700338,1085.82,107.80000000000099,75.2,22.22222222222222,-3,15.277777777777777,21449,0
20487.0388641157,1081.96,107.80000000000099,75.0,22.22222222222222,-3,15.277777777777777,21449,0
20490.895169476473,1078.1,107.80000000000099,74.8,22.22222222222222,-3,15.277777777777777,21449,0
20494.746749249538,1074.25,107.80000000000099,74.6,22.22222222222222,-3,15.277777777777777,21449,0
20498.593613868383,1070.41,107.80000000000099,74.4,22.22222222222222,-3,15.277777777777777,21449,0
20502.43577373324,1066.56,107.80000000000099,74.2,22.22222222222222,-3,15.277777777777777,21449,0
20506.27323921123,1062.73,107.80000000000099,74.0,22.22222222222222,-3,15.277777777777777,21449,0
20510.10602063651,1058.89,107.80000000000099,73.8,22.22222222222222,-3,15.277777777777777,21449,0
20513.9341283104,1055.07,107.80000000000099,73.6,22.22222222222222,-3,15.277777777777777,21449,0
20517.75757250153,1051.24,107.80000000000099,73.4,22.22222222222222,-3,15.277777777777777,21449,0
20521.576363445973,1047.42,107.80000000000099,73.2,22.22222222222222,-3,15.277777777777777,21449,0
20525.390511347385,1043.61,107.80000000000099,73.0,22.22222222222222,-3,15.277777777777777,21449,0
20529.20002637714,1039.8,107.80000000000099,72.8,22.22222222222222,-3,15.277777777777777,21449,0
20533.004918674476,1036.0,107.80000000000099,72.6,22.22222222222222,-3,15.277777777777777,21449,0
20536.80519834661,1032.19,107.80000000000099,72.4,22.22222222222222,-3,15.277777777777777,21449,0
20540.60087546889,1028.4,107.80000000000099,72.2,22.22222222222222,-3,15.277777777777777,21449,0
20544.391960084915,1024.61,107.80000000000099,72.0,22.22222222222222,-3,15.277777777777777,21449,0
20548.178462206684,1020.82,107.80000000000099,71.8,22.22222222222222,-3,15.277777777777777,21449,0
20551.960391814722,1017.04,107.80000000000099,71.6,22.22222222222222,-3,15.277777777777777,21449,0
20555.7377588582,1013.26,107.80000000000099,71.4,22.22222222222222,-3,15.277777777777777,21449,0
20559.510573255076,1009.49,107.80000000000099,71.2,22.22222222222222,-3,15.277777777777777,21449,0
20563.278844892237,1005.72,107.80000000000099,71.0,22.22222222222222,-3,15.277777777777777,21449,0
20567.0425836256,1001.96,107.80000000000099,70.8,22.22222222222222,-3,15.277777777777777,21449,0
20570.801799280267,998.2,107.80000000000099,70.6,22.22222222222222,-3,15.277777777777777,21449,0
20574.55650165064,994.44,107.80000000000099,70.4,22.22222222222222,-3,15.277777777777777,21449,0
20578.306700500554,990.69,107.80000000000099,70.2,22.22222222222222,-3,15.277777777777777,21449,0
20582.0524055634,986.95,107.80000000000099,70.0,22.22222222222222,-3,15.277777777777777,21449,0
20585.793626542258,983.21,107.80000000000099,69.8,22.22222222222222,-3,15.277777777777777,21449,0
20589.530373110007,979.47,107.80000000000099,69.6,22.22222222222222,-3,15.277777777777777,21449,0
20593.262654909468,975.74,107.80000000000099,69.4,22.22222222222222,-3,15.277777777777777,21449,0
20596.990481553523,972.01,107.80000000000099,69.2,22.22222222222222,-3,15.277777777777777,21449,0
20600.71386262523,968.29,107.80000000000099,69.0,22.22222222222222,-3,15.277777777777777,21449,0
20604.43280767796,964.57,107.80000000000099,68.8,22.22222222222222,-3,15.277777777777777,21449,0
20608.147326235503,960.85,107.80000000000099,68.6,22.22222222222222,-3,15.277777777777777,21449,0
20611.857427792205,957.14,107.80000000000099,68.4,22.22222222222222,-3,15.277777777777777,21449,0
20615.563121813084,953.44,107.80000000000099,68.2,22.22222222222222,-3,15.277777777777777,21449,0
20619.264417733946,949.74,107.80000000000099,68.0,22.22222222222222,-3,15.277777777777777,21449,0
20622.96132496151,946.04,107.80000000000099,67.8,22.22222222222222,-3,15.277777777777777,21449,0
20626.653852873522,942.35,107.80000000000099,67.6,22.22222222222222,-3,15.277777777777777,21449,0
20630.342010818884,938.66,107.80000000000099,67.4,22.22222222222222,-3,15.277777777777777,21449,0
20634.025808117756,934.97,107.80000000000099,67.2,22.22222222222222,-3,15.277777777777777,21449,0
20637.705254061693,931.29,107.80000000000099,67.0,22.22222222222222,-3,15.277777777777777,21449,0
20641.380357913742,927.62,107.80000000000099,66.8,22.22222222222222,-3,15.277777777777777,21449,0
20645.051128908577,923.95,107.80000000000099,66.6,22.22222222222222,-3,15.277777777777777,21449,0
20648.7175762526,920.28,107.80000000000099,66.4,22.22222222222222,-3,15.277777777777777,21449,0
20652.379709124056,916.62,107.80000000000099,66.2,22.22222222222222,-3,15.277777777777777,21449,0
20656.037536673164,912.96,107.80000000000099,66.0,22.22222222222222,-3,15.277777777777777,21449,0
20659.691068022217,909.31,107.80000000000099,65.8,22.22222222222222,-3,15.277777777777777,21449,0
20663.340312265693,905.66,107.80000000000099,65.6,22.22222222222222,-3,15.277777777777777,21449,0
20666.985278470376,902.01,107.80000000000099,65.4,22.22222222222222,-3,15.277777777777777,21449,0
20670.62597567547,898.37,107.80000000000099,65.2,22.22222222222222,-3,15.277777777777777,21449,0
20674.2624128927,894.74,107.80000000000099,65.0,22.22222222222222,-3,15.277777777777777,21449,0
20677.894599106425,891.11,107.80000000000099,64.8,22.22222222222222,-3,15.277777777777777,21449,0
20681.522543273764,887.48,107.80000000000099,64.6,22.22222222222222,-3,15.277777777777777,21449,0
20685.146254324685,883.85,107.80000000000099,64.4,22.22222222222222,-3,15.277777777777777,21449,0
20688.76574116213,880.23,107.80000000000099,64.2,22.22222222222222,-3,15.277777777777777,21449,0
20692.38101266211,876.62,107.80000000000099,64.0,22.22222222222222,-3,15.277777777777777,21449,0
20695.99207767383,873.01,107.80000000000099,63.8,22.22222222222222,-3,15.277777777777777,21449,0
20699.598945019778,869.4,107.80000000000099,63.6,22.22222222222222,-3,15.277777777777777,21449,0
20703.201623495846,865.8,107.80000000000099,63.4,22.22222222222222,-3,15.277777777777777,21449,0
20706.800121871434,862.2,107.80000000000099,63.2,22.22222222222222,-3,15.277777777777777,21449,0
20710.394448889554,858.61,107.80000000000099,63.0,22.22222222222222,-3,15.277777777777777,21449,0
20713.984613266937,855.02,107.80000000000099,62.8,22.22222222222222,-3,15.277777777777777,21449,0
20717.570623694133,851.43,107.80000000000099,62.6,22.22222222222222,-3,15.277777777777777,21449,0
20721.15248883562,847.85,107.80000000000099,62.4,22.22222222222222,-3,15.277777777777777,21449,0
20724.730217329914,844.27,107.80000000000099,62.2,22.22222222222222,-3,15.277777777777777,21449,0
20728.30381778966,840.7,107.80000000000099,62.0,22.22222222222222,-3,15.277777777777777,21449,0
20731.873298801744,837.13,107.80000000000099,61.8,22.22222222222222,-3,15.277777777777777,21449,0
20735.43866892739,833.56,107.80000000000099,61.6,22.22222222222222,-3,15.277777777777777,21449,0
20738.999936702265,830.0,107.80000000000099,61.4,22.22222222222222,-3,15.277777777777777,21449,0
20742.557110636586,826.44,107.80000000000099,61.2,22.22222222222222,-3,15.277777777777777,21449,0
20746.11019921521,822.89,107.80000000000099,61.0,22.22222222222222,-3,15.277777777777777,21449,0
20749.659210897742,819.34,107.80000000000099,60.8,22.22222222222222,-3,15.277777777777777,21449,0
20753.204154118626,815.8,107.80000000000099,60.6,22.22222222222222,-3,15.277777777777777,21449,0
20756.74503728726,812.25,107.80000000000099,60.4,22.22222222222222,-3,15.277777777777777,21449,0
20760.281868788075,808.72,107.80000000000099,60.2,22.22222222222222,-3,15.277777777777777,21449,0
20763.814656980656,805.19,107.80000000000099,60.0,22.22222222222222,-3,15.277777777777777,21449,0
20767.34341019982,801.66,107.80000000000099,59.8,22.22222222222222,-3,15.277777777777777,21449,0
20770.86813675573,798.13,107.80000000000099,59.6,22.22222222222222,-3,15.277777777777777,21449,0
20774.388844933976,794.61,107.80000000000099,59.4,22.22222222222222,-3,15.277777777777777,21449,0
20777.905542995682,791.09,107.80000000000099,59.2,22.22222222222222,-3,15.277777777777777,21449,0
20781.4182391776,787.58,107.80000000000099,59.0,22.22222222222222,-3,15.277777777777777,21449,0
20784.92694169221,784.07,107.80000000000099,58.8,22.22222222222222,-3,15.277777777777777,21449,0
20788.4316587278,780.57,107.80000000000099,58.6,22.22222222222222,-3,15.277777777777777,21449,0
20791.932398448578,777.07,107.80000000000099,58.4,22.22222222222222,-3,15.277777777777777,21449,0
20795.42916899476,773.57,107.80000000000099,58.2,22.22222222222222,-3,15.277777777777777,21449,0
20798.92197848266,770.08,107.80000000000099,58.0,22.22222222222222,-3,15.277777777777777,21449,0
20802.410835004783,766.59,107.80000000000099,57.8,22.22222222222222,-3,15.277777777777777,21449,0
20805.89574662993,763.1,107.80000000000099,57.6,22.22222222222222,-3,15.277777777777777,21449,0
20809.376721403274,759.62,107.80000000000099,57.4,22.22222222222222,-3,15.277777777777777,21449,0
20812.853767346463,756.15,107.80000000000099,57.2,22.22222222222222,-3,15.277777777777777,21449,0
20816.326892457706,752.67,107.80000000000099,57.0,22.22222222222222,-3,15.277777777777777,21449,0
20819.79610471187,749.2,107.80000000000099,56.8,22.22222222222222,-3,15.277777777777777,21449,0
20823.26141206056,745.74,107.80000000000099,56.6,22.22222222222222,-3,15.277777777777777,21449,0
20826.72282243222,742.28,107.80000000000099,56.4,22.22222222222222,-3,15.277777777777777,21449,0
20830.18034373222,738.82,107.80000000000099,56.2,22.22222222222222,-3,15.277777777777777,21449,0
20833.633983842938,735.37,107.80000000000099,56.0,22.22222222222222,-3,15.277777777777777,21449,0
20837.08375062386,731.92,107.80000000000099,55.8,22.22222222222222,-3,15.277777777777777,21449,0
20840.529651911664,728.47,107.80000000000099,55.6,22.22222222222222,-3,15.277777777777777,21449,0
20843.971695520297,725.03,107.80000000000099,55.4,22.22222222222222,-3,15.277777777777777,21449,0
20847.409889241084,721.59,107.80000000000099,55.2,22.22222222222222,-3,15.277777777777777,21449,0
20850.8442408428,718.16,107.80000000000099,55.0,22.22222222222222,-3,15.277777777777777,21449,0
20854.274758071762,714.73,107.80000000000099,54.8,22.22222222222222,-3,15.277777777777777,21449,0
20857.70144865191,711.3,107.80000000000099,54.6,22.22222222222222,-3,15.277777777777777,21449,0
20861.1243202849,707.88,107.80000000000099,54.4,22.22222222222222,-3,15.277777777777777,21449,0
20864.543380650182,704.46,107.80000000000099,54.2,22.22222222222222,-3,15.277777777777777,21449,0
20867.958637405096,701.04,107.80000000000099,54.0,22.22222222222222,-3,15.277777777777777,21449,0
20871.370098184943,697.63,107.80000000000099,53.8,22.22222222222222,-3,15.277777777777777,21449,0
20874.777770603083,694.22,107.80000000000099,53.6,22.22222222222222,-3,15.277777777777777,21449,0
20878.18166225101,690.82,107.80000000000099,53.4,22.22222222222222,-3,15.277777777777777,21449,0
20881.581780698434,687.42,107.80000000000099,53.2,22.22222222222222,-3,15.277777777777777,21449,0
20884.978133493372,684.02,107.80000000000099,53.0,22.22222222222222,-3,15.277777777777777,21449,0
20888.370728162226,680.63,107.80000000000099,52.8,22.22222222222222,-3,15.277777777777777,21449,0
20891.759572209863,677.24,107.80000000000099,52.6,22.22222222222222,-3,15.277777777777777,21449,0
20895.144673119703,673.86,107.80000000000099,52.4,22.22222222222222,-3,15.277777777777777,21449,0
20898.526038353793,670.47,107.80000000000099,52.2,22.22222222222222,-3,15.277777777777777,21449,0
20901.903675352896,667.1,107.80000000000099,52.0,22.22222222222222,-3,15.277777777777777,21449,0
20905.277591536567,663.72,107.80000000000099,51.8,22.22222222222222,-3,15.277777777777777,21449,0
20908.647794303233,660.35,107.80000000000099,51.6,22.22222222222222,-3,15.277777777777777,21449,0
20912.014291030275,656.99,107.80000000000099,51.4,22.22222222222222,-3,15.277777777777777,21449,0
20915.377089074107,653.62,107.80000000000099,51.2,22.22222222222222,-3,15.277777777777777,21449,0
20918.736195770256,650.26,107.80000000000099,51.0,22.22222222222222,-3,15.277777777777777,21449,0
20922.09161843344,646.91,107.80000000000099,50.8,22.22222222222222,-3,15.277777777777777,21449,0
20925.44336435764,643.56,107.80000000000099,50.6,22.22222222222222,-3,15.277777777777777,21449,0
20928.791440816196,640.21,107.80000000000099,50.4,22.22222222222222,-3,15.277777777777777,21449,0
20932.135855061864,636.86,107.80000000000099,50.2,22.22222222222222,-3,15.277777777777777,21449,0
