s,sr,t,tr,sl,gd,nsl,nsld,un
20147.459445802506,1421.54,103.20000000000093,92.8,15.277777777777777,2,22.22222222222222,20283,1
20149.300573504865,1419.7,103.20000000000093,92.6,15.277777777777777,2,22.22222222222222,20283,1
20151.178534977604,1417.82,103.20000000000093,92.4,15.277777777777777,2,22.22222222222222,20283,1
20153.093282615973,1415.91,103.20000000000093,92.2,15.277777777777777,2,22.22222222222222,20283,1
20155.04476825521,1413.96,103.20000000000093,92.0,15.277777777777777,2,22.22222222222222,20283,1
20157.0329431737,1411.97,103.20000000000093,91.8,15.277777777777777,2,22.22222222222222,20283,1
20159.057758096154,1409.94,103.20000000000093,91.6,15.277777777777777,2,22.22222222222222,20283,1
20161.119163196836,1407.88,103.20000000000093,91.4,15.277777777777777,2,22.22222222222222,20283,1
20163.217108102817,1405.78,103.20000000000093,91.2,15.277777777777777,2,22.22222222222222,20283,1
20165.35154189725,1403.65,103.20000000000093,91.0,15.277777777777777,2,22.22222222222222,20283,1
20167.522413122664,1401.48,103.20000000000093,90.8,15.277777777777777,2,22.22222222222222,20283,1
20169.72966978432,1399.27,103.20000000000093,90.6,15.277777777777777,2,22.22222222222222,20283,1
20171.97325935356,1397.03,103.20000000000093,90.4,15.277777777777777,2,22.22222222222222,20283,1
20174.253128771194,1394.75,103.20000000000093,90.2,15.277777777777777,2,22.22222222222222,20283,1
20176.569224450923,1392.43,103.20000000000093,90.0,15.277777777777777,2,22.22222222222222,20283,1
20178.921492282778,1390.08,103.20000000000093,89.8,15.277777777777777,2,22.22222222222222,20283,1
20181.30987763659,1387.69,103.20000000000093,89.6,15.277777777777777,2,22.22222222222222,20283,1
20183.734325365484,1385.27,103.20000000000093,89.4,15.277777777777777,2,22.22222222222222,20283,1
20186.194779809393,1382.81,103.20000000000093,89.2,15.277777777777777,2,22.22222222222222,20283,1
20188.691184798612,1380.31,103.20000000000093,89.0,15.277777777777777,2,22.22222222222222,20283,1
20191.223483657355,1377.78,103.20000000000093,88.8,15.277777777777777,2,22.22222222222222,20283,1
20193.791619207346,1375.21,103.20000000000093,88.6,15.277777777777777,2,22.22222222222222,20283,1
20196.39553377144,1372.6,103.20000000000093,88.4,15.277777777777777,2,22.22222222222222,20283,1
20199.035169177256,1369.96,103.20000000000093,88.2,15.277777777777777,2,22.22222222222222,20283,1
20201.71046676084,1367.29,103.20000000000093,88.0,15.277777777777777,2,22.22222222222222,20283,1
20204.421367370334,1364.58,103.20000000000093,87.8,15.277777777777777,2,22.22222222222222,20283,1
20207.167811369694,1361.83,103.20000000000093,87.6,15.277777777777777,2,22.22222222222222,20283,1
20209.9497386424,1359.05,103.20000000000093,87.4,15.277777777777777,2,22.22222222222222,20283,1
20212.76708859521,1356.23,103.20000000000093,87.2,15.277777777777777,2,22.22222222222222,20283,1
20215.599800161912,1353.4,103.20000000000093,87.0,15.277777777777777,2,22.22222222222222,20283,0
20218.427846751634,1350.57,103.20000000000093,86.8,15.277777777777777,2,22.22222222222222,20283,0
20221.251236472326,1347.75,103.20000000000093,86.6,15.277777777777777,2,22.22222222222222,20283,0
20224.06997740789,1344.93,103.20000000000093,86.4,15.277777777777777,2,22.22222222222222,20283,0
20226.884077618255,1342.12,103.20000000000093,86.2,15.277777777777777,2,22.22222222222222,20283,0
20229.693545139497,1339.31,103.20000000000093,86.0,15.277777777777777,2,22.22222222222222,20283,0
20232.498387983906,1336.5,103.20000000000093,85.8,15.277777777777777,2,22.22222222222222,20283,0
20235.29861414009,1333.7,103.20000000000093,85.6,15.277777777777777,2,22.22222222222222,20283,0
20238.09423157307,1330.91,103.20000000000093,85.4,15.277777777777777,2,22.22222222222222,20283,0
20240.885248224367,1328.11,103.20000000000093,85.2,15.277777777777777,2,22.22222222222222,20283,0
20243.67167201209,1325.33,103.20000000000093,85.0,15.277777777777777,2,22.22222222222222,20283,0
20246.45351083103,1322.55,103.20000000000093,84.8,15.277777777777777,2,22.22222222222222,20283,0
20249.230772552753,1319.77,103.20000000000093,84.6,15.277777777777777,2,22.22222222222222,20283,0
20252.003465025686,1317.0,103.20000000000093,84.4,15.277777777777777,2,22.22222222222222,20283,0
20254.771596075203,1314.23,103.20000000000093,84.2,15.277777777777777,2,22.22222222222222,20283,0
20257.535173503722,1311.46,103.20000000000093,84.0,15.277777777777777,2,22.22222222222222,20283,0
20260.294205090788,1308.71,103.20000000000093,83.8,15.277777777777777,2,22.22222222222222,20283,0
20263.048698593157,1305.95,103.20000000000093,83.6,15.277777777777777,2,22.22222222222222,20283,0
20265.798661744895,1303.2,103.20000000000093,83.4,15.277777777777777,2,22.22222222222222,20283,0
20268.544102257456,1300.46,103.20000000000093,83.2,15.277777777777777,2,22.22222222222222,20283,0
20271.28502781977,1297.71,103.20000000000093,83.0,15.277777777777777,2,22.22222222222222,20283,0
20274.021446098333,1294.98,103.20000000000093,82.8,15.277777777777777,2,22.22222222222222,20283,0
20276.753364737287,1292.25,103.20000000000093,82.6,15.277777777777777,2,22.22222222222222,20283,0
20279.48079135851,1289.52,103.20000000000093,82.4,15.277777777777777,2,22.22222222222222,20283,0
20282.2037335617,1286.8,103.20000000000093,82.2,15.277777777777777,2,22.22222222222222,20283,0
20284.922198924454,1284.08,103.20000000000093,82.0,22.22222222222222,2,15.277777777777777,21449,0
20287.636195002367,1281.36,103.20000000000093,81.8,22.22222222222222,2,15.277777777777777,21449,0
20290.3657293291,1278.63,103.20000000000093,81.6,22.22222222222222,2,15.277777777777777,21449,1
20293.130775601767,1275.87,103.20000000000093,81.4,22.22222222222222,2,15.277777777777777,21449,1
20295.931273453556,1273.07,103.20000000000093,81.2,22.22222222222222,-3,15.277777777777777,21449,1
20298.7681420429,1270.23,103.20000000000093,81.0,22.22222222222222,-3,15.277777777777777,21449,1
20301.642298343082,1267.36,103.20000000000093,80.8,22.22222222222222,-3,15.277777777777777,21449,1
20304.553677116433,1264.45,103.20000000000093,80.6,22.22222222222222,-3,15.277777777777777,21449,1
20307.502152014727,1261.5,103.20000000000093,80.4,22.22222222222222,-3,15.277777777777777,21449,1
20310.487116873563,1258.51,103.20000000000093,80.2,22.22222222222222,-3,15.277777777777777,21449,1
20313.50757510786,1255.49,103.20000000000093,80.0,22.22222222222222,-3,15.277777777777777,21449,1
20316.562584955314,1252.44,103.20000000000093,79.8,22.22222222222222,-3,15.277777777777777,21449,1
20319.6512551603,1249.35,103.20000000000093,79.6,22.22222222222222,-3,15.277777777777777,21449,1
20322.77274108464,1246.23,103.20000000000093,79.4,22.22222222222222,-3,15.277777777777777,21449,1
20325.926241194484,1243.07,103.20000000000093,79.2,22.22222222222222,-3,15.277777777777777,21449,1
20329.110993879534,1239.89,103.20000000000093,79.0,22.22222222222222,-3,15.277777777777777,21449,1
20332.326274566705,1236.67,103.20000000000093,78.8,22.22222222222222,-3,15.277777777777777,21449,1
20335.571393095444,1233.43,103.20000000000093,78.6,22.22222222222222,-3,15.277777777777777,21449,1
20338.845691326078,1230.15,103.20000000000093,78.4,22.22222222222222,-3,15.277777777777777,21449,1
20342.148540956292,1226.85,103.20000000000093,78.2,22.22222222222222,-3,15.277777777777777,21449,1
20345.479341523864,1223.52,103.20000000000093,78.0,22.22222222222222,-3,15.277777777777777,21449,1
20348.837518576514,1220.16,103.20000000000093,77.8,22.22222222222222,-3,15.277777777777777,21449,1
20352.22252199199,1216.78,103.20000000000093,77.6,22.22222222222222,-3,15.277777777777777,21449,1
20355.633824433506,1213.37,103.20000000000093,77.4,22.22222222222222,-3,15.277777777777777,21449,1
20359.07091992739,1209.93,103.20000000000093,77.2,22.22222222222222,-3,15.277777777777777,21449,1
20362.53332255127,1206.47,103.20000000000093,77.0,22.22222222222222,-3,15.277777777777777,21449,1
20366.020565222396,1202.98,103.20000000000093,76.8,22.22222222222222,-3,15.277777777777777,21449,1
20369.532198576944,1199.47,103.20000000000093,76.6,22.22222222222222,-3,15.277777777777777,21449,1
20373.067789931985,1195.93,103.20000000000093,76.4,22.22222222222222,-3,15.277777777777777,21449,1
20376.626922322826,1192.37,103.20000000000093,76.2,22.22222222222222,-3,15.277777777777777,21449,1
20380.209193609076,1188.79,103.20000000000093,76.0,22.22222222222222,-3,15.277777777777777,21449,1
20383.814215643564,1185.19,103.20000000000093,75.8,22.22222222222222,-3,15.277777777777777,21449,1
20387.441613498748,1181.56,103.20000000000093,75.6,22.22222222222222,-3,15.277777777777777,21449,1
20391.091024745852,1177.91,103.20000000000093,75.4,22.22222222222222,-3,15.277777777777777,21449,1
20394.76209878241,1174.24,103.20000000000093,75.2,22.22222222222222,-3,15.277777777777777,21449,1
20398.45449620426,1170.55,103.20000000000093,75.0,22.22222222222222,-3,15.277777777777777,21449,1
20402.167888218544,1166.83,103.20000000000093,74.8,22.22222222222222,-3,15.277777777777777,21449,1
20405.901956094414,1163.1,103.20000000000093,74.6,22.22222222222222,-3,15.277777777777777,21449,1
20409.6563906486,1159.34,103.20000000000093,74.4,22.22222222222222,-3,15.277777777777777,21449,1
20413.430891763153,1155.57,103.20000000000093,74.2,22.22222222222222,-3,15.277777777777777,21449,1
20417.225167932993,1151.77,103.20000000000093,74.0,22.22222222222222,-3,15.277777777777777,21449,1
20421.038935841036,1147.96,103.20000000000093,73.8,22.22222222222222,-3,15.277777777777777,21449,1
20424.871919958903,1144.13,103.20000000000093,73.6,22.22222222222222,-3,15.277777777777777,21449,1
20428.723852171388,1140.28,103.20000000000093,73.4,22.22222222222222,-3,15.277777777777777,21449,1
20432.594471423003,1136.41,103.20000000000093,73.2,22.22222222222222,-3,15.277777777777777,21449,1
20436.48352338505,1132.52,103.20000000000093,73.0,22.22222222222222,-3,15.277777777777777,21449,1
20440.390760141847,1128.61,103.20000000000093,72.8,22.22222222222222,-3,15.277777777777777,21449,1
20444.315939894757,1124.68,103.20000000000093,72.6,22.22222222222222,-3,15.277777777777777,21449,1
20448.25882668289,1120.74,103.20000000000093,72.4,22.22222222222222,-3,15.277777777777777,21449,1
20452.219190119333,1116.78,103.20000000000093,72.2,22.22222222222222,-3,15.277777777777777,21449,1
20456.196805141928,1112.8,103.20000000000093,72.0,22.22222222222222,-3,15.277777777777777,21449,1
20460.19145177764,1108.81,103.20000000000093,71.8,22.22222222222222,-3,15.277777777777777,21449,1
20464.202914919686,1104.8,103.20000000000093,71.6,22.22222222222222,-3,15.277777777777777,21449,1
20468.230984116606,1100.77,103.20000000000093,71.4,22.22222222222222,-3,15.277777777777777,21449,1
20472.275453372535,1096.72,103.20000000000093,71.2,22.22222222222222,-3,15.277777777777777,21449,1
20476.336120958007,1092.66,103.20000000000093,71.0,22.22222222222222,-3,15.277777777777777,21449,1
20480.412789230668,1088.59,103.20000000000093,70.8,22.22222222222222,-3,15.277777777777777,21449,1
20484.505264465275,1084.49,103.20000000000093,70.6,22.22222222222222,-3,15.277777777777777,21449,1
20488.613356692465,1080.39,103.20000000000093,70.4,22.22222222222222,-3,15.277777777777777,21449,1
20492.736879545788,1076.26,103.20000000000093,70.2,22.22222222222222,-3,15.277777777777777,21449,1
20496.865396491467,1072.13,103.20000000000093,70.0,22.22222222222222,-3,15.277777777777777,21449,0
20500.988569540197,1068.01,103.20000000000093,69.8,22.22222222222222,-3,15.277777777777777,21449,0
20505.106411157558,1063.89,103.20000000000093,69.6,22.22222222222222,-3,15.277777777777777,21449,0
20509.218933766988,1059.78,103.20000000000093,69.4,22.22222222222222,-3,15.277777777777777,21449,0
20513.326149749977,1055.67,103.20000000000093,69.2,22.22222222222222,-3,15.277777777777777,21449,0
20517.42807144625,1051.57,103.20000000000093,69.0,22.22222222222222,-3,15.277777777777777,21449,0
20521.524711153965,1047.48,103.20000000000093,68.8,22.22222222222222,-3,15.277777777777777,21449,0
20525.61608112988,1043.38,103.20000000000093,68.6,22.22222222222222,-3,15.277777777777777,21449,0
20529.702193589554,1039.3,103.20000000000093,68.4,22.22222222222222,-3,15.277777777777777,21449,0
20533.78306070753,1035.22,103.20000000000093,68.2,22.22222222222222,-3,15.277777777777777,21449,0
20537.858694617516,1031.14,103.20000000000093,68.0,22.22222222222222,-3,15.277777777777777,21449,0
20541.929107412565,1027.07,103.20000000000093,67.8,22.22222222222222,-3,15.277777777777777,21449,0
20545.994311145256,1023.01,103.20000000000093,67.6,22.22222222222222,-3,15.277777777777777,21449,0
20550.05431782788,1018.95,103.20000000000093,67.4,22.22222222222222,-3,15.277777777777777,21449,0
20554.10913943261,1014.89,103.20000000000093,67.2,22.22222222222222,-3,15.277777777777777,21449,0
20558.158787891694,1010.84,103.20000000000093,67.0,22.22222222222222,-3,15.277777777777777,21449,0
20562.20327509761,1006.8,103.20000000000093,66.8,22.22222222222222,-3,15.277777777777777,21449,0
20566.24261290327,1002.76,103.20000000000093,66.6,22.22222222222222,-3,15.277777777777777,21449,0
20570.276813122164,998.72,103.20000000000093,66.4,22.22222222222222,-3,15.277777777777777,21449,0
20574.30588752856,994.69,103.20000000000093,66.2,22.22222222222222,-3,15.277777777777777,21449,0
20578.329847857673,990.67,103.20000000000093,66.0,22.22222222222222,-3,15.277777777777777,21449,0
20582.34870580582,986.65,103.20000000000093,65.8,22.22222222222222,-3,15.277777777777777,21449,0
20586.362473030615,982.64,103.20000000000093,65.6,22.22222222222222,-3,15.277777777777777,21449,0
20590.37116115112,978.63,103.20000000000093,65.4,22.22222222222222,-3,15.277777777777777,21449,0
20594.374781748033,974.63,103.20000000000093,65.2,22.22222222222222,-3,15.277777777777777,21449,0
20598.373346363835,970.63,103.20000000000093,65.0,22.22222222222222,-3,15.277777777777777,21449,0
20602.366866502973,966.63,103.20000000000093,64.8,22.22222222222222,-3,15.277777777777777,21449,0
20606.35535363203,962.64,103.20000000000093,64.6,22.22222222222222,-3,15.277777777777777,21449,0
20610.338819179873,958.66,103.20000000000093,64.4,22.22222222222222,-3,15.277777777777777,21449,0
20614.31727453784,954.68,103.20000000000093,64.2,22.22222222222222,-3,15.277777777777777,21449,0
20618.290731059886,950.71,103.20000000000093,64.0,22.22222222222222,-3,15.277777777777777,21449,0
20622.259200062752,946.74,103.20000000000093,63.8,22.22222222222222,-3,15.277777777777777,21449,0
20626.222692826133,942.78,103.20000000000093,63.6,22.22222222222222,-3,15.277777777777777,21449,0
20630.181220592833,938.82,103.20000000000093,63.4,22.22222222222222,-3,15.277777777777777,21449,0
20634.134794568923,934.87,103.20000000000093,63.2,22.22222222222222,-3,15.277777777777777,21449,0
20638.083425923913,930.92,103.20000000000093,63.0,22.22222222222222,-3,15.277777777777777,21449,0
20642.027125790897,926.97,103.20000000000093,62.8,22.22222222222222,-3,15.277777777777777,21449,0
20645.965905266716,923.03,103.20000000000093,62.6,22.22222222222222,-3,15.277777777777777,21449,0
20649.89977541212,919.1,103.20000000000093,62.4,22.22222222222222,-3,15.277777777777777,21449,0
20653.828747251915,915.17,103.20000000000093,62.2,22.22222222222222,-3,15.277777777777777,21449,0
20657.75283177513,911.25,103.20000000000093,62.0,22.22222222222222,-3,15.277777777777777,21449,0
20661.672039935158,907.33,103.20000000000093,61.8,22.22222222222222,-3,15.277777777777777,21449,0
20665.58638264992,903.41,103.20000000000093,61.6,22.22222222222222,-3,15.277777777777777,21449,0
20669.49587080201,899.5,103.20000000000093,61.4,22.22222222222222,-3,15.277777777777777,21449,0
20673.400515238856,895.6,103.20000000000093,61.2,22.22222222222222,-3,15.277777777777777,21449,0
20677.300326772867,891.7,103.20000000000093,61.0,22.22222222222222,-3,15.277777777777777,21449,0
20681.19531618158,887.8,103.20000000000093,60.8,22.22222222222222,-3,15.277777777777777,21449,0
20685.085494207815,883.91,103.20000000000093,60.6,22.22222222222222,-3,15.277777777777777,21449,0
20688.970871559817,880.03,103.20000000000093,60.4,22.22222222222222,-3,15.277777777777777,21449,0
20692.851458911413,876.15,103.20000000000093,60.2,22.22222222222222,-3,15.277777777777777,21449,0
20696.72726690215,872.27,103.20000000000093,60.0,22.22222222222222,-3,15.277777777777777,21449,0
20700.59830613745,868.4,103.20000000000093,59.8,22.22222222222222,-3,15.277777777777777,21449,0
20704.46458718875,864.54,103.20000000000093,59.6,22.22222222222222,-3,15.277777777777777,21449,0
20708.32612059365,860.67,103.20000000000093,59.4,22.22222222222222,-3,15.277777777777777,21449,0
20712.182916856054,856.82,103.20000000000093,59.2,22.22222222222222,-3,15.277777777777777,21449,0
20716.034986446313,852.97,103.20000000000093,59.0,22.22222222222222,-3,15.277777777777777,21449,0
20719.882339801374,849.12,103.20000000000093,58.8,22.22222222222222,-3,15.277777777777777,21449,0
20723.724987324917,845.28,103.20000000000093,58.6,22.22222222222222,-3,15.277777777777777,21449,0
20727.56293938749,841.44,103.20000000000093,58.4,22.22222222222222,-3,15.277777777777777,21449,0
20731.396206326663,837.6,103.20000000000093,58.2,22.22222222222222,-3,15.277777777777777,21449,0
20735.224798447154,833.78,103.20000000000093,58.0,22.22222222222222,-3,15.277777777777777,21449,0
20739.04872602098,829.95,103.20000000000093,57.8,22.22222222222222,-3,15.277777777777777,21449,0
20742.867999287588,826.13,103.20000000000093,57.6,22.22222222222222,-3,15.277777777777777,21449,0
20746.682628453986,822.32,103.20000000000093,57.4,22.22222222222222,-3,15.277777777777777,21449,0
20750.492623694896,818.51,103.20000000000093,57.2,22.22222222222222,-3,15.277777777777777,21449,0
20754.29799515288,814.7,103.20000000000093,57.0,22.22222222222222,-3,15.277777777777777,21449,0
20758.098752938473,810.9,103.20000000000093,56.8,22.22222222222222,-3,15.277777777777777,21449,0
20761.89490713032,807.11,103.20000000000093,56.6,22.22222222222222,-3,15.277777777777777,21449,0
20765.68646777532,803.31,103.20000000000093,56.4,22.22222222222222,-3,15.277777777777777,21449,0
20769.473444888732,799.53,103.20000000000093,56.2,22.22222222222222,-3,15.277777777777777,21449,0
20773.255848454344,795.74,103.20000000000093,56.0,22.22222222222222,-3,15.277777777777777,21449,0
20777.033688424573,791.97,103.20000000000093,55.8,22.22222222222222,-3,15.277777777777777,21449,0
20780.806974720614,788.19,103.20000000000093,55.6,22.22222222222222,-3,15.277777777777777,21449,0
20784.575717232565,784.42,103.20000000000093,55.4,22.22222222222222,-3,15.277777777777777,21449,0
20788.339925819553,780.66,103.20000000000093,55.2,22.22222222222222,-3,15.277777777777777,21449,0
20792.099610309873,776.9,103.20000000000093,55.0,22.22222222222222,-3,15.277777777777777,21449,0
20795.854780501108,773.15,103.20000000000093,54.8,22.22222222222222,-3,15.277777777777777,21449,0
20799.605446160254,769.39,103.20000000000093,54.6,22.22222222222222,-3,15.277777777777777,21449,0
20803.351617023858,765.65,103.20000000000093,54.4,22.22222222222222,-3,15.277777777777777,21449,0
20807.093302798134,761.91,103.20000000000093,54.2,22.22222222222222,-3,15.277777777777777,21449,0
20810.830513159093,758.17,103.20000000000093,54.0,22.22222222222222,-3,15.277777777777777,21449,0
20814.56325775267,754.44,103.20000000000093,53.8,22.22222222222222,-3,15.277777777777777,21449,0
20818.291546194847,750.71,103.20000000000093,53.6,22.22222222222222,-3,15.277777777777777,21449,0
20822.01538807177,746.98,103.20000000000093,53.4,22.22222222222222,-3,15.277777777777777,21449,0
20825.734792939882,743.27,103.20000000000093,53.2,22.22222222222222,-3,15.277777777777777,21449,0
20829.44977032604,739.55,103.20000000000093,53.0,22.22222222222222,-3,15.277777777777777,21449,0
20833.160329727638,735.84,103.20000000000093,52.8,22.22222222222222,-3,15.277777777777777,21449,0
20836.86648061273,732.13,103.20000000000093,52.6,22.22222222222222,-3,15.277777777777777,21449,0
20840.56823242015,728.43,103.20000000000093,52.4,22.22222222222222,-3,15.277777777777777,21449,0
20844.265594559627,724.73,103.20000000000093,52.2,22.22222222222222,-3,15.277777777777777,21449,0
20847.958576411907,721.04,103.20000000000093,52.0,22.22222222222222,-3,15.277777777777777,21449,0
20851.64718732888,717.35,103.20000000000093,51.8,22.22222222222222,-3,15.277777777777777,21449,0
20855.331436633685,713.67,103.20000000000093,51.6,22.22222222222222,-3,15.277777777777777,21449,0
20859.011333620838,709.99,103.20000000000093,51.4,22.22222222222222,-3,15.277777777777777,21449,0
20862.686887556338,706.31,103.20000000000093,51.2,22.22222222222222,-3,15.277777777777777,21449,0
20866.358107677795,702.64,103.20000000000093,51.0,22.22222222222222,-3,15.277777777777777,21449,0
20870.02500319454,698.97,103.20000000000093,50.8,22.22222222222222,-3,15.277777777777777,21449,0
20873.68758328774,695.31,103.20000000000093,50.6,22.22222222222222,-3,15.277777777777777,21449,0
20877.345857110515,691.65,103.20000000000093,50.4,22.22222222222222,-3,15.277777777777777,21449,0
20880.999833788042,688.0,103.20000000000093,50.2,22.22222222222222,-3,15.277777777777777,21449,0
20884.649522417687,684.35,103.20000000000093,50.0,22.22222222222222,-3,15.277777777777777,21449,0
20888.2949320691,680.71,103.20000000000093,49.8,22.22222222222222,-3,15.277777777777777,21449,0
20891.93607178434,677.06,103.20000000000093,49.6,22.22222222222222,-3,15.277777777777777,21449,0
20895.57295057798,673.43,103.20000000000093,49.4,22.22222222222222,-3,15.277777777777777,21449,0
20899.205577437213,669.79,103.20000000000093,49.2,22.22222222222222,-3,15.277777777777777,21449,0
20902.83396132198,666.17,103.20000000000093,49.0,22.22222222222222,-3,15.277777777777777,21449,0
20906.45811116506,662.54,103.20000000000093,48.8,22.22222222222222,-3,15.277777777777777,21449,0
20910.07803587219,658.92,103.20000000000093,48.6,22.22222222222222,-3,15.277777777777777,21449,0
20913.693744322176,655.31,103.20000000000093,48.4,22.22222222222222,-3,15.277777777777777,21449,0
20917.305245366995,651.69,103.20000000000093,48.2,22.22222222222222,-3,15.277777777777777,21449,0
20920.912547831907,648.09,103.20000000000093,48.0,22.22222222222222,-3,15.277777777777777,21449,0
20924.515660515557,644.48,103.20000000000093,47.8,22.22222222222222,-3,15.277777777777777,21449,0
20928.11459219009,640.89,103.20000000000093,47.6,22.22222222222222,-3,15.277777777777777,21449,0
20931.709351601246,637.29,103.20000000000093,47.4,22.22222222222222,-3,15.277777777777777,21449,0
20935.29994746848,633.7,103.20000000000093,47.2,22.22222222222222,-3,15.277777777777777,21449,0
20938.886388485054,630.11,103.20000000000093,47.0,22.22222222222222,-3,15.277777777777777,21449,0
20942.468683318148,626.53,103.20000000000093,46.8,22.22222222222222,-3,15.277777777777777,21449,0
20946.04684060896,622.95,103.20000000000093,46.6,22.22222222222222,-3,15.277777777777777,21449,0
20949.620868972823,619.38,103.20000000000093,46.4,22.22222222222222,-3,15.277777777777777,21449,0
20953.190776999287,615.81,103.20000000000093,46.2,22.22222222222222,-3,15.277777777777777,21449,0
20956.756573252234,612.24,103.20000000000093,46.0,22.22222222222222,-3,15.277777777777777,21449,0
20960.31826626998,608.68,103.20000000000093,45.8,22.22222222222222,-3,15.277777777777777,21449,0
20963.875864565376,605.12,103.20000000000093,45.6,22.22222222222222,-3,15.277777777777777,21449,0
