,s,v
0,1.9360000000000002,1.76
1,2.274,1.62
2,2.5860000000000003,1.5
3,2.8760000000000003,1.4
4,3.148,1.3199999999999998
5,3.406,1.2599999999999998
6,3.654,1.2199999999999998
7,3.896,1.1999999999999997
8,4.136,1.1999999999999997
9,4.378,1.2199999999999998
10,4.626,1.2599999999999998
11,4.882000000000001,1.2999999999999998
12,5.146000000000001,1.3399999999999999
13,5.420000000000001,1.4
14,5.708000000000001,1.48
15,6.014000000000001,1.58
16,6.340000000000002,1.6800000000000002
17,6.6880000000000015,1.8000000000000003
18,7.062000000000001,1.9400000000000002
19,7.466000000000001,2.1
20,7.902000000000001,2.2600000000000002
21,8.370000000000001,2.4200000000000004
22,8.870000000000001,2.5800000000000005
23,9.402000000000001,2.7400000000000007
24,9.966000000000001,2.900000000000001
25,10.562000000000001,3.060000000000001
26,11.190000000000001,3.220000000000001
27,11.850000000000001,3.3800000000000012
28,12.542000000000002,3.5400000000000014
29,13.266000000000002,3.7000000000000015
30,14.022000000000002,3.8600000000000017
31,14.810000000000002,4.020000000000001
32,15.630000000000003,4.1800000000000015
33,16.482000000000003,4.340000000000002
34,17.366000000000003,4.500000000000002
35,18.282000000000004,4.660000000000002
36,19.230000000000004,4.820000000000002
37,20.210000000000004,4.980000000000002
38,21.222000000000005,5.140000000000002
39,22.266000000000005,5.3000000000000025
40,23.342000000000006,5.460000000000003
41,24.450000000000006,5.620000000000003
42,25.590000000000007,5.780000000000003
43,26.762000000000008,5.940000000000003
44,27.966000000000008,6.100000000000003
45,29.20200000000001,6.260000000000003
46,30.47000000000001,6.4200000000000035
47,31.77000000000001,6.580000000000004
48,33.10200000000001,6.740000000000004
49,34.46600000000001,6.900000000000004
50,35.86200000000001,7.060000000000004
51,37.28800000000001,7.200000000000004
52,38.74200000000001,7.340000000000003
53,40.22600000000001,7.5000000000000036
54,41.74200000000001,7.660000000000004
55,43.29000000000001,7.820000000000004
56,44.87000000000001,7.980000000000004
57,46.48200000000001,8.140000000000004
58,48.12600000000001,8.300000000000004
59,49.802000000000014,8.460000000000004
60,51.51000000000001,8.620000000000005
61,53.250000000000014,8.780000000000005
62,55.02200000000001,8.940000000000005
63,56.826000000000015,9.100000000000005
64,58.66200000000001,9.260000000000005
65,60.530000000000015,9.420000000000005
66,62.430000000000014,9.580000000000005
67,64.36200000000001,9.740000000000006
68,66.32600000000001,9.900000000000006
69,68.322,10.060000000000006
70,70.35000000000001,10.220000000000006
71,72.41000000000001,10.380000000000006
72,74.50200000000001,10.540000000000006
73,76.626,10.700000000000006
74,78.78200000000001,10.860000000000007
75,80.97000000000001,11.020000000000007
76,83.19000000000001,11.180000000000007
