,s,v
74,60.87400000000001,9.420000000000005
75,62.77400000000001,9.580000000000005
76,64.706,9.740000000000006
77,66.67,9.900000000000006
78,68.666,10.060000000000006
79,70.694,10.220000000000006
80,72.754,10.380000000000006
81,74.846,10.540000000000006
82,76.97,10.700000000000006
83,79.126,10.860000000000007
84,81.31400000000001,11.020000000000007
85,83.534,11.180000000000007
86,85.786,11.340000000000007
87,88.07000000000001,11.500000000000007
88,90.38600000000001,11.660000000000007
89,92.73400000000001,11.820000000000007
90,95.114,11.980000000000008
91,97.52600000000001,12.140000000000008
92,99.97000000000001,12.300000000000008
93,102.44600000000001,12.460000000000008
94,104.95400000000001,12.620000000000008
95,107.49400000000001,12.780000000000008
96,110.06600000000002,12.940000000000008
97,112.67000000000002,13.100000000000009
98,115.30600000000001,13.260000000000009
99,117.97400000000002,13.420000000000009
100,120.67400000000002,13.580000000000009
101,123.40600000000002,13.740000000000009
102,126.17000000000002,13.90000000000001
103,128.966,14.06000000000001
104,131.794,14.22000000000001
105,134.65400000000002,14.38000000000001
106,137.54600000000002,14.54000000000001
107,140.47000000000003,14.70000000000001
108,143.42600000000002,14.86000000000001
109,146.41400000000002,15.02000000000001
110,149.43400000000003,15.18000000000001
111,152.48600000000002,15.34000000000001
112,155.57000000000002,15.50000000000001
113,158.68600000000004,15.66000000000001
114,161.83400000000003,15.820000000000011
115,165.01400000000004,15.980000000000011
116,168.22600000000003,16.14000000000001
117,171.47000000000003,16.30000000000001
118,174.74600000000004,16.46000000000001
119,178.05400000000003,16.62000000000001
120,181.39400000000003,16.780000000000012
121,184.76600000000005,16.940000000000012
122,188.17000000000004,17.100000000000012
123,191.60600000000005,17.260000000000012
124,195.07400000000004,17.420000000000012
125,198.57400000000004,17.580000000000013
126,202.10600000000005,17.740000000000013
127,205.67000000000004,17.900000000000013
128,209.26600000000005,18.060000000000013
129,212.89400000000006,18.220000000000013
130,216.55400000000006,18.380000000000013
131,220.24600000000007,18.540000000000013
132,223.97000000000006,18.700000000000014
133,227.72600000000006,18.860000000000014
134,231.51400000000007,19.020000000000014
135,235.33400000000006,19.180000000000014
136,239.18600000000006,19.340000000000014
137,243.07000000000008,19.500000000000014
138,246.98600000000008,19.660000000000014
139,250.93400000000008,19.820000000000014
140,254.91400000000007,19.980000000000015
141,258.9260000000001,20.140000000000015
142,262.9700000000001,20.300000000000015
143,267.0460000000001,20.460000000000015
144,271.1540000000001,20.620000000000015
145,275.2940000000001,20.780000000000015
146,279.4660000000001,20.940000000000015
147,283.67000000000013,21.100000000000016
148,287.9060000000001,21.260000000000016
149,292.17400000000015,21.420000000000016
150,296.47400000000016,21.580000000000016
151,300.80600000000015,21.740000000000016
152,305.17000000000013,21.900000000000016
153,309.56600000000014,22.060000000000016
154,313.99400000000014,22.220000000000017
155,318.4540000000001,22.22222222222222
156,322.88444444444457,22.08222222222222
157,327.286888888889,21.94222222222222
158,331.6633333333334,21.82222222222222
159,336.01777777777784,21.722222222222218
160,340.3542222222223,21.64222222222222
161,344.67666666666673,21.58222222222222
162,348.9871111111112,21.522222222222222
163,353.2875555555556,21.482222222222223
164,357.58200000000005,21.462222222222223
165,361.8724444444445,21.442222222222224
166,366.15888888888895,21.422222222222224
167,370.4413333333334,21.402222222222225
168,374.72177777777785,21.402222222222225
169,379.0022222222223,21.402222222222225
170,383.2826666666668,21.402222222222225
171,387.56311111111125,21.402222222222225
172,391.8435555555557,21.402222222222225
173,396.1240000000002,21.402222222222225
174,400.40444444444466,21.402222222222225
175,404.68488888888913,21.402222222222225
176,408.9653333333336,21.402222222222225
177,413.2457777777781,21.402222222222225
178,417.52622222222254,21.402222222222225
179,421.806666666667,21.402222222222225
180,426.0871111111115,21.402222222222225
181,430.36755555555595,21.402222222222225
182,434.6480000000004,21.402222222222225
183,438.9284444444449,21.402222222222225
184,443.20888888888936,21.402222222222225
185,447.48933333333383,21.402222222222225
186,451.7697777777783,21.402222222222225
187,456.05022222222277,21.402222222222225
188,460.33066666666724,21.402222222222225
189,464.6111111111117,21.402222222222225
190,468.8915555555562,21.402222222222225
191,473.17000000000064,21.382222222222225
192,477.4464444444451,21.382222222222225
193,481.72288888888954,21.382222222222225
194,485.999333333334,21.382222222222225
195,490.27577777777844,21.382222222222225
196,494.5522222222229,21.382222222222225
197,498.82866666666735,21.382222222222225
198,503.1051111111118,21.382222222222225
199,507.38155555555625,21.382222222222225
200,511.6580000000007,21.382222222222225
201,515.9344444444451,21.382222222222225
202,520.2108888888896,21.382222222222225
203,524.487333333334,21.382222222222225
204,528.7637777777785,21.382222222222225
205,533.038222222223,21.362222222222226
206,537.3086666666675,21.342222222222226
207,541.5751111111119,21.322222222222226
208,545.8395555555563,21.322222222222226
209,550.1020000000008,21.302222222222227
210,554.3584444444452,21.262222222222228
211,558.6068888888897,21.22222222222223
212,562.8493333333341,21.20222222222223
213,567.0857777777786,21.16222222222223
214,571.3142222222231,21.12222222222223
215,575.5326666666675,21.062222222222232
216,579.741111111112,21.022222222222233
217,583.9395555555565,20.962222222222234
218,588.128000000001,20.922222222222235
219,592.3064444444454,20.862222222222236
220,596.47488888889,20.822222222222237
221,600.6333333333343,20.76222222222224
222,604.7777777777789,20.68222222222224
223,608.9082222222233,20.62222222222224
224,613.0286666666678,20.582222222222242
225,617.1431111111123,20.562222222222243
226,621.2515555555567,20.522222222222243
227,625.3500000000012,20.462222222222245
228,629.4384444444456,20.422222222222246
229,633.5168888888901,20.362222222222247
230,637.5853333333346,20.322222222222248
231,641.6437777777791,20.26222222222225
232,645.6922222222236,20.22222222222225
233,649.734666666668,20.20222222222225
234,653.7711111111124,20.16222222222225
235,657.7995555555568,20.122222222222252
236,661.8220000000013,20.102222222222252
237,665.8384444444457,20.062222222222253
238,669.8448888888902,20.002222222222255
239,673.8413333333347,19.962222222222255
240,677.8317777777792,19.942222222222256
241,681.8162222222236,19.902222222222257
242,685.790666666668,19.842222222222258
243,689.7551111111125,19.80222222222226
244,693.7135555555569,19.78222222222226
245,697.6660000000014,19.74222222222226
246,701.6084444444459,19.68222222222226
247,705.5408888888903,19.642222222222262
248,709.4673333333348,19.622222222222263
249,713.3877777777792,19.582222222222263
250,717.2982222222237,19.522222222222265
251,721.1946666666681,19.442222222222266
252,725.0771111111126,19.382222222222268
253,728.949555555557,19.34222222222227
254,732.8120000000015,19.28222222222227
255,736.664444444446,19.24222222222227
256,740.5108888888905,19.22222222222227
257,744.3513333333349,19.182222222222272
258,748.1817777777793,19.122222222222273
259,751.9982222222237,19.042222222222275
260,755.8006666666681,18.982222222222276
261,759.5911111111126,18.922222222222278
262,763.369555555557,18.86222222222228
263,767.1360000000014,18.80222222222228
264,770.8924444444459,18.76222222222228
265,774.6408888888903,18.722222222222282
266,778.3813333333349,18.682222222222283
267,782.1137777777793,18.642222222222284
268,785.8402222222238,18.622222222222284
269,789.5626666666683,18.602222222222284
270,793.2811111111128,18.582222222222285
271,796.9955555555572,18.562222222222285
272,800.7080000000017,18.562222222222285
273,804.4204444444462,18.562222222222285
274,808.1328888888906,18.562222222222285
275,811.8433333333351,18.542222222222286
276,815.5517777777795,18.542222222222286
277,819.260222222224,18.542222222222286
278,822.9686666666685,18.542222222222286
279,826.6771111111129,18.542222222222286
280,830.3855555555574,18.542222222222286
281,834.0940000000019,18.542222222222286
282,837.8024444444463,18.542222222222286
283,841.5108888888908,18.542222222222286
284,845.2193333333353,18.542222222222286
285,848.9277777777797,18.542222222222286
286,852.6362222222242,18.542222222222286
287,856.3446666666687,18.542222222222286
288,860.0531111111131,18.542222222222286
289,863.7615555555576,18.542222222222286
290,867.4700000000021,18.542222222222286
291,871.1784444444465,18.542222222222286
292,874.886888888891,18.542222222222286
293,878.5953333333355,18.542222222222286
294,882.3037777777799,18.542222222222286
295,886.0122222222244,18.542222222222286
296,889.7206666666689,18.542222222222286
297,893.4291111111133,18.542222222222286
298,897.1375555555578,18.542222222222286
299,900.8460000000023,18.542222222222286
300,904.5544444444467,18.542222222222286
301,908.2608888888913,18.522222222222286
302,911.9633333333358,18.502222222222287
303,915.6617777777802,18.482222222222287
304,919.3582222222246,18.482222222222287
305,923.054666666669,18.482222222222287
306,926.7511111111135,18.482222222222287
307,930.4475555555579,18.482222222222287
308,934.1440000000023,18.482222222222287
309,937.8404444444467,18.482222222222287
310,941.5368888888911,18.482222222222287
311,945.2333333333355,18.482222222222287
312,948.9297777777799,18.482222222222287
313,952.6262222222243,18.482222222222287
314,956.3226666666687,18.482222222222287
315,960.0191111111131,18.482222222222287
316,963.7155555555576,18.482222222222287
317,967.412000000002,18.482222222222287
318,971.1084444444464,18.482222222222287
319,974.8048888888908,18.482222222222287
320,978.5013333333352,18.482222222222287
321,982.1977777777796,18.482222222222287
322,985.894222222224,18.482222222222287
323,989.5906666666684,18.482222222222287
324,993.2871111111128,18.482222222222287
325,996.9835555555572,18.482222222222287
326,1000.6800000000017,18.482222222222287
327,1004.3764444444461,18.482222222222287
328,1008.0728888888905,18.482222222222287
329,1011.7693333333349,18.482222222222287
330,1015.4657777777793,18.482222222222287
331,1019.1622222222237,18.482222222222287
332,1022.8586666666681,18.482222222222287
333,1026.5551111111126,18.482222222222287
334,1030.2515555555572,18.482222222222287
335,1033.9480000000017,18.482222222222287
336,1037.6444444444462,18.482222222222287
337,1041.3408888888907,18.482222222222287
338,1045.0353333333353,18.462222222222287
339,1048.7237777777798,18.42222222222229
340,1052.4062222222242,18.40222222222229
341,1056.0846666666687,18.38222222222229
342,1059.759111111113,18.36222222222229
343,1063.4275555555575,18.32222222222229
344,1067.090000000002,18.30222222222229
345,1070.7464444444465,18.26222222222229
346,1074.392888888891,18.202222222222293
347,1078.0253333333355,18.122222222222295
348,1081.64377777778,18.062222222222296
349,1085.2502222222245,18.002222222222297
350,1088.844666666669,17.9422222222223
351,1092.4271111111134,17.8822222222223
352,1095.999555555558,17.8422222222223
353,1099.5640000000024,17.8022222222223
354,1103.1204444444468,17.762222222222302
355,1106.6688888888912,17.722222222222303
356,1110.2113333333357,17.702222222222304
357,1113.74977777778,17.682222222222304
358,1117.2842222222246,17.662222222222304
359,1120.814666666669,17.56048594619927
360,1124.3127638559088,17.360140330313648
361,1127.7687919219716,17.159907230403576
362,1131.1847733680522,16.959671378416964
363,1134.5607076437357,16.759432708553373
364,1137.8985941854464,16.559070373336397
365,1141.1944082601137,16.358825858837562
366,1144.4501734318812,16.158578314203186
367,1147.665889094722,15.958327663341047
368,1150.8435546273902,15.757946907678667
369,1153.979144008926,15.557689802221542
370,1157.0746819693702,15.357429344172793
371,1160.1301678382047,15.157165444884168
372,1163.1476009271814,14.956764293978733
373,1166.1229537859772,14.756493229356547
374,1169.0582524318486,14.556218435304645
375,1171.9534961189095,14.355939807695666
376,1174.8106840804487,14.155515951003078
377,1177.6257872706494,13.955229323042353
378,1180.400833135258,13.754938521472356
379,1183.1358208395525,13.554643422860487
380,1185.8327495241247,13.354194133370635
381,1188.487588350799,13.153890044332977
382,1191.1023663596654,12.953581253100207
383,1193.6770826102854,12.753267611848704
384,1196.2137361326552,12.55278963954585
385,1198.7082940605644,12.352465821805424
386,1201.1627872249255,12.152136666041448
387,1203.5772145581338,11.951801993161212
388,1205.953574956766,11.751291422072212
389,1208.2878332411806,11.5509451352536
390,1210.5820222682314,11.350592736220307
391,1212.8361408154756,11.150234005125132
392,1215.0521876165005,10.949686057919603
393,1217.2261248280845,10.749313947588982
394,1219.3599876176022,10.548934769198054
395,1221.4537745714417,10.348548248769802
396,1223.5094842211956,10.147957013981125
397,1225.5230756239919,9.947554913244574
398,1227.4985866066409,9.746939354829202
399,1229.4339744776066,9.546310860473104
400,1231.3292366497012,9.345668873900763
401,1233.1843704244814,9.14501280212539
402,1234.9993729849064,8.944342012143055
403,1236.774241387335,8.743655827245833
404,1238.5089725527841,8.542953522900127
405,1240.203563257364,8.342234322126888
406,1241.8580101217894,8.14149739030979
407,1243.4723095998513,7.940741829344244
408,1245.0464579657203,7.739966671023814
409,1246.578451299925,7.539436146035714
410,1248.0723385291321,7.338618599010015
411,1249.526062248934,7.137778050775456
412,1250.9396178590891,6.936913166662944
413,1252.3130004924217,6.736022492180132
414,1253.6462049908578,6.53510443820789
415,1254.9392258784994,6.334157263835588
416,1256.1920573312666,6.133179056367652
417,1257.40469314254,5.932167707922618
418,1258.5771266841246,5.7311208879023745
419,1259.709350861705,5.530036010424356
420,1260.8013580637898,5.328910195567223
421,1261.8531401029034,5.127740222963064
422,1262.864688147496,4.926522475845197
423,1263.8359926426651,4.725252873092585
424,1264.7670432172836,4.523926786038083
425,1265.657828574491,4.3225389357434185
426,1266.5083363616397,4.121083264958438
427,1267.3185530146313,3.919552776878675
428,1268.088463570007,3.717939329788215
429,1268.8180514359647,3.516233372242331
430,1269.507298110413,3.3144235968224995
431,1270.1561828297777,3.1124964803907287
432,1270.7646821258559,2.910435662970109
433,1271.3327692584498,2.7082210919901484
434,1271.860413476848,2.5058278165716206
435,1272.3475790401624,2.303224244331249
436,1272.7942238890287,2.1003695441380446
437,1273.2002977978564,1.8972096363573716
438,1273.5657397251277,1.693670732387059
439,1273.890473871605,1.4896483668268283
440,1274.1744035449703,1.2849875135810884
441,1274.4174010476866,1.0794433309011147
442,1274.6192897138667,0.8725941624069093
