,s,v
0,1.9340000000000002,1.74
1,2.294,1.8599999999999999
2,2.678,1.98
3,3.084,2.08
4,3.5100000000000002,2.18
5,3.9560000000000004,2.2800000000000002
6,4.422000000000001,2.3800000000000003
7,4.908,2.4800000000000004
8,5.414000000000001,2.5800000000000005
9,5.938000000000001,2.6600000000000006
10,6.478000000000001,2.7400000000000007
11,7.032000000000001,2.8000000000000007
12,7.598000000000001,2.8600000000000008
13,8.176,2.920000000000001
14,8.766,2.980000000000001
15,9.366,3.020000000000001
16,9.974,3.060000000000001
17,10.588000000000001,3.080000000000001
18,11.206000000000001,3.100000000000001
19,11.826000000000002,3.100000000000001
20,12.444000000000003,3.080000000000001
21,13.056000000000003,3.040000000000001
22,13.662000000000003,3.020000000000001
23,14.262000000000002,2.980000000000001
24,14.856000000000002,2.960000000000001
25,15.444000000000003,2.920000000000001
26,16.026000000000003,2.900000000000001
27,16.602000000000004,2.8600000000000008
28,17.172000000000004,2.8400000000000007
29,17.736000000000004,2.8000000000000007
30,18.294000000000004,2.7800000000000007
31,18.846000000000004,2.7400000000000007
32,19.392000000000003,2.7200000000000006
33,19.932000000000002,2.6800000000000006
34,20.466,2.6600000000000006
35,20.994,2.6200000000000006
36,21.516,2.6000000000000005
37,22.032,2.5600000000000005
38,22.542,2.5400000000000005
39,23.046000000000003,2.5000000000000004
40,23.544000000000004,2.4800000000000004
41,24.036000000000005,2.4400000000000004
42,24.522000000000006,2.4200000000000004
43,25.002000000000006,2.3800000000000003
44,25.476000000000006,2.3600000000000003
45,25.944000000000006,2.3200000000000003
46,26.406000000000006,2.3000000000000003
47,26.862000000000005,2.2600000000000002
48,27.312000000000005,2.24
49,27.756000000000004,2.2
50,28.194000000000003,2.18
51,28.626,2.14
52,29.052,2.12
53,29.474,2.1
54,29.894000000000002,2.1
55,30.312,2.08
56,30.728,2.08
57,31.142000000000003,2.06
58,31.554000000000002,2.06
59,31.964000000000002,2.04
60,32.372,2.04
61,32.778,2.02
62,33.182,2.02
63,33.584,2.0
64,33.984,2.0
65,34.384,2.0
