,s,v
75,40.37600000000002,7.600000000000006
76,41.91200000000002,7.760000000000006
77,43.48000000000002,7.920000000000006
78,45.08000000000002,8.080000000000005
79,46.71200000000002,8.240000000000006
80,48.37600000000002,8.400000000000006
81,50.07200000000002,8.560000000000006
82,51.80000000000002,8.720000000000006
83,53.56000000000002,8.880000000000006
84,55.35200000000002,9.040000000000006
85,57.176000000000016,9.200000000000006
86,59.03200000000002,9.360000000000007
87,60.920000000000016,9.520000000000007
88,62.84000000000002,9.680000000000007
89,64.79200000000002,9.840000000000007
90,66.77600000000001,10.000000000000007
91,68.79200000000002,10.160000000000007
92,70.84000000000002,10.320000000000007
93,72.92000000000002,10.480000000000008
94,75.03200000000001,10.640000000000008
95,77.17600000000002,10.800000000000008
96,79.35200000000002,10.960000000000008
97,81.56000000000002,11.120000000000008
98,83.80000000000001,11.280000000000008
99,86.07200000000002,11.440000000000008
100,88.37600000000002,11.600000000000009
101,90.71200000000002,11.760000000000009
102,93.08000000000001,11.920000000000009
103,95.48000000000002,12.080000000000009
104,97.91200000000002,12.240000000000009
105,100.37600000000002,12.40000000000001
106,102.87200000000001,12.56000000000001
107,105.40000000000002,12.72000000000001
108,107.96000000000002,12.88000000000001
109,110.55200000000002,13.04000000000001
110,113.17600000000002,13.20000000000001
111,115.83200000000002,13.36000000000001
112,118.52000000000002,13.52000000000001
113,121.24000000000002,13.68000000000001
114,123.99200000000002,13.84000000000001
115,126.77600000000002,14.00000000000001
116,129.59200000000004,14.16000000000001
117,132.44000000000005,14.320000000000011
118,135.32000000000005,14.480000000000011
119,138.23200000000006,14.640000000000011
120,141.17600000000004,14.800000000000011
121,144.15200000000004,14.960000000000012
122,147.16000000000005,15.120000000000012
123,150.20000000000005,15.280000000000012
124,153.27200000000005,15.440000000000012
125,156.37600000000006,15.600000000000012
126,159.51200000000006,15.760000000000012
127,162.68000000000006,15.920000000000012
128,165.88000000000005,16.080000000000013
129,169.11200000000005,16.240000000000013
130,172.37600000000006,16.400000000000013
131,175.67200000000005,16.560000000000013
132,179.00000000000006,16.720000000000013
133,182.36000000000007,16.880000000000013
134,185.75200000000007,17.040000000000013
135,189.17600000000007,17.200000000000014
136,192.63200000000006,17.360000000000014
137,196.12000000000006,17.520000000000014
138,199.64000000000007,17.680000000000014
139,203.19200000000006,17.840000000000014
140,206.77600000000007,18.000000000000014
141,210.39200000000008,18.160000000000014
142,214.04000000000008,18.320000000000014
143,217.72000000000008,18.480000000000015
144,221.43200000000007,18.640000000000015
145,225.17600000000007,18.800000000000015
146,228.95200000000008,18.960000000000015
147,232.76000000000008,19.120000000000015
148,236.60000000000008,19.280000000000015
149,240.4720000000001,19.440000000000015
150,244.3760000000001,19.600000000000016
151,248.3120000000001,19.760000000000016
152,252.2800000000001,19.920000000000016
153,256.2800000000001,20.080000000000016
154,260.31200000000007,20.240000000000016
155,264.3760000000001,20.400000000000016
156,268.4720000000001,20.560000000000016
157,272.6000000000001,20.720000000000017
158,276.7600000000001,20.880000000000017
159,280.9520000000001,21.040000000000017
160,285.1760000000001,21.200000000000017
161,289.43200000000013,21.360000000000017
162,293.72000000000014,21.520000000000017
163,298.04000000000013,21.680000000000017
164,302.39200000000017,21.840000000000018
165,306.7760000000002,22.000000000000018
166,311.1920000000002,22.160000000000018
167,315.64000000000016,22.22222222222222
168,320.0704444444446,22.08222222222222
169,324.47488888888904,21.96222222222222
170,328.8573333333335,21.86222222222222
171,333.2217777777779,21.78222222222222
172,337.57222222222236,21.72222222222222
173,341.9106666666668,21.662222222222223
174,346.2371111111113,21.602222222222224
175,350.55155555555575,21.542222222222225
176,354.8560000000002,21.502222222222226
177,359.15244444444465,21.462222222222227
178,363.4408888888891,21.422222222222228
179,367.7213333333336,21.38222222222223
180,371.995777777778,21.36222222222223
181,376.26622222222244,21.34222222222223
182,380.5326666666669,21.32222222222223
183,384.79511111111134,21.30222222222223
184,389.05555555555577,21.30222222222223
185,393.3160000000002,21.30222222222223
186,397.57644444444463,21.30222222222223
187,401.83688888888906,21.30222222222223
188,406.0973333333335,21.30222222222223
189,410.3577777777779,21.30222222222223
190,414.61822222222236,21.30222222222223
191,418.8786666666668,21.30222222222223
192,423.1391111111112,21.30222222222223
193,427.39955555555565,21.30222222222223
194,431.6600000000001,21.30222222222223
195,435.9204444444445,21.30222222222223
196,440.18088888888894,21.30222222222223
197,444.4413333333334,21.30222222222223
198,448.7017777777778,21.30222222222223
199,452.96222222222224,21.30222222222223
200,457.22266666666667,21.30222222222223
201,461.4831111111111,21.30222222222223
202,465.74355555555553,21.30222222222223
203,470.00399999999996,21.30222222222223
204,474.2644444444444,21.30222222222223
205,478.5248888888888,21.30222222222223
206,482.78533333333326,21.30222222222223
207,487.0457777777777,21.30222222222223
208,491.3062222222221,21.30222222222223
209,495.56666666666655,21.30222222222223
210,499.827111111111,21.30222222222223
211,504.0875555555554,21.30222222222223
212,508.34799999999984,21.30222222222223
213,512.6084444444443,21.30222222222223
214,516.8688888888888,21.30222222222223
215,521.1293333333333,21.30222222222223
216,525.3897777777778,21.30222222222223
217,529.6502222222223,21.30222222222223
218,533.9106666666668,21.30222222222223
219,538.1711111111113,21.30222222222223
220,542.4315555555557,21.30222222222223
221,546.6920000000002,21.30222222222223
222,550.9544444444447,21.32222222222223
223,555.2208888888891,21.34222222222223
224,559.4913333333336,21.36222222222223
225,563.763777777778,21.36222222222223
226,568.0342222222225,21.34222222222223
227,572.2986666666669,21.30222222222223
228,576.5571111111113,21.28222222222223
229,580.8095555555558,21.24222222222223
230,585.0520000000002,21.182222222222233
231,589.2804444444447,21.102222222222235
232,593.4948888888891,21.042222222222236
233,597.6953333333336,20.962222222222238
234,601.877777777778,20.862222222222236
235,606.0382222222224,20.742222222222235
236,610.1766666666668,20.642222222222234
237,614.2931111111113,20.522222222222233
238,618.3835555555557,20.382222222222232
239,622.4440000000002,20.222222222222232
240,626.4744444444447,20.08222222222223
241,630.4748888888892,19.92222222222223
242,634.4433333333336,19.76222222222223
243,638.379777777778,19.60222222222223
244,642.2862222222225,19.46222222222223
245,646.1646666666669,19.32222222222223
246,650.0131111111114,19.16222222222223
247,653.8295555555558,19.00222222222223
248,657.6160000000002,18.86222222222223
249,661.3724444444447,18.70222222222223
250,665.0988888888892,18.56222222222223
251,668.7953333333336,18.40222222222223
252,672.461777777778,18.262222222222228
253,676.0982222222225,18.102222222222228
254,679.704666666667,17.962222222222227
255,683.2851111111114,17.842222222222226
256,686.8435555555559,17.742222222222225
257,690.3800000000003,17.622222222222224
258,693.8904444444448,17.482222222222223
259,697.3748888888892,17.362222222222222
260,700.8373333333337,17.26222222222222
261,704.2777777777782,17.14222222222222
262,707.6962222222226,17.042222222222218
263,711.094666666667,16.942222222222217
264,714.4751111111115,16.86222222222222
265,717.8395555555559,16.78222222222222
266,721.1880000000003,16.702222222222222
267,724.5204444444448,16.622222222222224
268,727.8388888888893,16.562222222222225
269,731.1453333333337,16.502222222222226
270,734.4397777777782,16.442222222222227
271,737.7222222222226,16.38222222222223
272,740.9946666666671,16.34222222222223
273,744.2591111111115,16.30222222222223
274,747.5155555555559,16.26222222222223
275,750.7640000000004,16.222222222222232
276,754.0064444444448,16.202222222222233
277,757.2448888888892,16.182222222222233
278,760.4793333333337,16.162222222222233
279,763.7097777777781,16.142222222222234
280,766.9382222222225,16.142222222222234
281,770.166666666667,16.142222222222234
282,773.3951111111114,16.142222222222234
283,776.6235555555559,16.142222222222234
284,779.8520000000003,16.142222222222234
285,783.0804444444448,16.142222222222234
286,786.3088888888892,16.142222222222234
287,789.5373333333337,16.142222222222234
288,792.7657777777781,16.142222222222234
289,795.9942222222226,16.142222222222234
290,799.222666666667,16.142222222222234
291,802.4511111111115,16.142222222222234
292,805.6795555555559,16.142222222222234
293,808.9080000000004,16.142222222222234
294,812.1364444444448,16.142222222222234
295,815.3648888888893,16.142222222222234
296,818.5933333333337,16.142222222222234
297,821.8217777777782,16.142222222222234
298,825.0502222222226,16.142222222222234
299,828.278666666667,16.142222222222234
300,831.5071111111115,16.142222222222234
301,834.7375555555559,16.162222222222233
302,837.9700000000004,16.162222222222233
303,841.2024444444448,16.162222222222233
304,844.4348888888893,16.162222222222233
305,847.6673333333338,16.162222222222233
306,850.8997777777782,16.162222222222233
307,854.1322222222227,16.162222222222233
308,857.3646666666672,16.162222222222233
309,860.5971111111116,16.162222222222233
310,863.8295555555561,16.162222222222233
311,867.0620000000006,16.162222222222233
312,870.294444444445,16.162222222222233
313,873.5268888888895,16.162222222222233
314,876.759333333334,16.162222222222233
315,879.9917777777785,16.162222222222233
316,883.2242222222229,16.162222222222233
317,886.4566666666674,16.162222222222233
318,889.6891111111119,16.162222222222233
319,892.9215555555563,16.162222222222233
320,896.1540000000008,16.162222222222233
321,899.3864444444453,16.162222222222233
322,902.6188888888897,16.162222222222233
323,905.8513333333342,16.162222222222233
324,909.0837777777787,16.162222222222233
325,912.3162222222231,16.162222222222233
326,915.5486666666676,16.162222222222233
327,918.7811111111121,16.162222222222233
328,922.0135555555565,16.162222222222233
329,925.246000000001,16.162222222222233
330,928.4784444444455,16.162222222222233
331,931.7108888888899,16.162222222222233
332,934.9433333333344,16.162222222222233
333,938.1757777777789,16.162222222222233
334,941.4082222222233,16.162222222222233
335,944.6406666666678,16.162222222222233
336,947.8731111111123,16.162222222222233
337,951.1055555555567,16.162222222222233
338,954.3380000000012,16.162222222222233
339,957.5704444444457,16.162222222222233
340,960.8028888888902,16.162222222222233
341,964.0353333333346,16.162222222222233
342,967.2677777777791,16.162222222222233
343,970.5002222222236,16.162222222222233
344,973.732666666668,16.162222222222233
345,976.9671111111124,16.182222222222233
346,980.2055555555569,16.202222222222233
347,983.4480000000013,16.222222222222232
348,986.6944444444458,16.24222222222223
349,989.9448888888903,16.26222222222223
350,993.1993333333347,16.28222222222223
351,996.4577777777791,16.30222222222223
352,999.7202222222236,16.32222222222223
353,1002.986666666668,16.34222222222223
354,1006.2571111111125,16.36222222222223
355,1009.531555555557,16.38222222222223
356,1012.8100000000014,16.40222222222223
357,1016.0924444444458,16.422222222222228
358,1019.3788888888903,16.442222222222227
359,1022.6673333333347,16.442222222222227
360,1025.955777777779,16.442222222222227
361,1029.2442222222235,16.442222222222227
362,1032.5326666666679,16.442222222222227
363,1035.8211111111123,16.442222222222227
364,1039.1095555555567,16.442222222222227
365,1042.398000000001,16.442222222222227
366,1045.6864444444454,16.442222222222227
367,1048.9748888888898,16.442222222222227
368,1052.2633333333342,16.442222222222227
369,1055.5517777777786,16.442222222222227
370,1058.840222222223,16.442222222222227
371,1062.1286666666674,16.442222222222227
372,1065.4171111111118,16.442222222222227
373,1068.7055555555562,16.442222222222227
374,1071.9940000000006,16.442222222222227
375,1075.282444444445,16.442222222222227
376,1078.5708888888894,16.442222222222227
377,1081.8593333333338,16.442222222222227
378,1085.1477777777782,16.442222222222227
379,1088.4362222222226,16.442222222222227
380,1091.724666666667,16.442222222222227
381,1095.0131111111114,16.442222222222227
382,1098.3015555555558,16.442222222222227
383,1101.5900000000001,16.442222222222227
384,1104.8764444444446,16.422222222222228
385,1108.1588888888891,16.40222222222223
386,1111.4373333333335,16.38222222222223
387,1114.711777777778,16.36222222222223
388,1117.9842222222226,16.36222222222223
389,1121.2566666666671,16.36222222222223
390,1124.5291111111117,16.36222222222223
391,1127.8015555555562,16.36222222222223
392,1131.0740000000008,16.36222222222223
393,1134.3464444444453,16.36222222222223
394,1137.6188888888898,16.36222222222223
395,1140.8913333333344,16.36222222222223
396,1144.163777777779,16.176292666876492
397,1147.3830363111542,15.976042293937867
398,1150.5622447699418,15.775788742884345
399,1153.7014025185188,15.575531931942564
400,1156.8025089049072,15.375141696588868
401,1159.861537244225,15.174878105327567
402,1162.8805128652905,14.974610988917844
403,1165.859435063074,14.77434025172874
404,1168.8003031134197,14.573928563471165
405,1171.699088826114,14.373650279166117
406,1174.557818881947,14.173368062535664
407,1177.3764924944542,13.97308180077293
408,1180.1571088546089,13.772646161532732
409,1182.8956380869154,13.572351447931537
410,1185.5941083765017,13.372052319931917
411,1188.2525188404882,13.171748643176565
412,1190.8728685691235,12.971286091276877
413,1193.451125787379,12.77097288483701
414,1195.9893203643464,12.570654687457894
415,1198.487451301838,12.370331337370228
416,1200.9475175693121,12.169838325194617
417,1203.3654852343511,11.969504147260977
418,1205.7433860638034,11.769164280967155
419,1208.0832189199969,11.568645649340562
420,1210.382948049865,11.368117869738594
421,1212.6425716238127,11.16758061320242
422,1214.8620877464532,10.96703353268757
423,1217.0414944529907,10.76647626171249
424,1219.1807897053332,10.56590841287836
425,1221.2799713879087,10.365329576245152
426,1223.3390373031577,10.164739317546935
427,1225.357985166667,9.964137176226846
428,1227.3368126019125,9.763522663269393
429,1229.2755171345664,9.562895258804588
430,1231.1740961863272,9.36225440945425
431,1233.032547068218,9.161599525386597
432,1234.8508669732953,8.960929977039738
433,1236.6290529687033,8.760245091468244
434,1238.3671019869969,8.559544148259663
435,1240.0650108166487,8.35882637495854
436,1241.7227760916405,8.158090941925012
437,1243.3403942800255,7.957336956541991
438,1244.9178616713339,7.756563456668956
439,1246.4551743626675,7.5557694032219445
440,1247.952328243312,7.3549536717355375
441,1249.409318977659,7.15411504273463
442,1250.826141986206,6.953252190708167
443,1252.2027924243478,6.7523636714342095
444,1253.5392651586346,6.551447907350766
445,1254.8355547401047,6.350503170599205
446,1256.0916553742245,6.1495275632808575
447,1257.3075608868808,5.9485189943580465
448,1258.4832646857524,5.747475152490462
449,1259.6187597162505,5.546393473916099
450,1260.7140384110337,5.3452711042502425
451,1261.7690926318837,5.144104852764236
452,1262.7839136024365,4.94289113729272
453,1263.758491829895,4.741625917363137
454,1264.6928170133676,4.540304612387228
455,1265.586877935845,4.33892200071746
456,1266.4406623359885,4.137472093926807
457,1267.254156754774,3.9359479786262597
458,1268.027346350499,3.7343416151982933
459,1268.7602146735387,3.532643578529056
460,1269.4527433892445,3.3308427194196786
461,1270.1049119331285,3.1289257156000025
462,1270.7166970762485,2.926876466047563
463,1271.288072369458,2.7246752579131517
464,1271.8190074210406,2.5222975950348827
465,1272.3094669400475,2.319712508028737
466,1272.7594094416534,2.1168800430570642
467,1273.1667854502648,1.914792181796867
468,1273.5357438866242,1.7112896384748948
469,1273.8640018143192,1.507314290837063
470,1274.1514646724866,1.302716644181263
471,1274.3960080013228,1.0990832531498258
472,1274.6018246519527,0.8923848363203948
