,s,v
73,40.646000000000036,7.620000000000005
74,42.186000000000035,7.780000000000006
75,43.75800000000004,7.940000000000006
76,45.36200000000004,8.100000000000005
77,46.99800000000004,8.260000000000005
78,48.66600000000004,8.420000000000005
79,50.36600000000004,8.580000000000005
80,52.09800000000004,8.740000000000006
81,53.862000000000045,8.900000000000006
82,55.658000000000044,9.060000000000006
83,57.48600000000005,9.220000000000006
84,59.346000000000046,9.380000000000006
85,61.23800000000005,9.540000000000006
86,63.16200000000005,9.700000000000006
87,65.11800000000005,9.860000000000007
88,67.10600000000005,10.020000000000007
89,69.12600000000005,10.180000000000007
90,71.17800000000005,10.340000000000007
91,73.26200000000006,10.500000000000007
92,75.37800000000006,10.660000000000007
93,77.52600000000005,10.820000000000007
94,79.70600000000006,10.980000000000008
95,81.91800000000006,11.140000000000008
96,84.16200000000006,11.300000000000008
97,86.43800000000006,11.460000000000008
98,88.74600000000007,11.620000000000008
99,91.08600000000007,11.780000000000008
100,93.45800000000007,11.940000000000008
101,95.86200000000007,12.100000000000009
102,98.29800000000007,12.260000000000009
103,100.76600000000008,12.420000000000009
104,103.26600000000008,12.580000000000009
105,105.79800000000007,12.740000000000009
106,108.36200000000008,12.90000000000001
107,110.95800000000008,13.06000000000001
108,113.58600000000008,13.22000000000001
109,116.24600000000008,13.38000000000001
110,118.93800000000009,13.54000000000001
111,121.66200000000009,13.70000000000001
112,124.41800000000009,13.86000000000001
113,127.20600000000009,14.02000000000001
114,130.0260000000001,14.18000000000001
115,132.8780000000001,14.34000000000001
116,135.7620000000001,14.50000000000001
117,138.6780000000001,14.66000000000001
118,141.6240000000001,14.800000000000011
119,144.5980000000001,14.940000000000012
120,147.6000000000001,15.080000000000013
121,150.6300000000001,15.220000000000013
122,153.6880000000001,15.360000000000014
123,156.77400000000011,15.500000000000014
124,159.88800000000012,15.640000000000015
125,163.03000000000011,15.780000000000015
126,166.20000000000013,15.920000000000016
127,169.39800000000014,16.060000000000016
128,172.62400000000014,16.200000000000017
129,175.87800000000013,16.340000000000018
130,179.16000000000014,16.480000000000018
131,182.47000000000014,16.62000000000002
132,185.80800000000013,16.76000000000002
133,189.17400000000015,16.90000000000002
134,192.56800000000015,17.04000000000002
135,195.99000000000015,17.18000000000002
136,199.44000000000017,17.32000000000002
137,202.91800000000018,17.460000000000022
138,206.42400000000018,17.600000000000023
139,209.95800000000017,17.740000000000023
140,213.52000000000018,17.880000000000024
141,217.11000000000018,18.020000000000024
142,220.7300000000002,18.180000000000025
143,224.3820000000002,18.340000000000025
144,228.0660000000002,18.500000000000025
145,231.7820000000002,18.660000000000025
146,235.53000000000023,18.820000000000025
147,239.31000000000023,18.980000000000025
148,243.12200000000024,19.140000000000025
149,246.96600000000024,19.300000000000026
150,250.84200000000024,19.460000000000026
151,254.75000000000026,19.620000000000026
152,258.6900000000003,19.780000000000026
153,262.66200000000026,19.940000000000026
154,266.6660000000003,20.100000000000026
155,270.7020000000003,20.260000000000026
156,274.77000000000027,20.420000000000027
157,278.8700000000003,20.580000000000027
158,283.0020000000003,20.740000000000027
159,287.1660000000003,20.900000000000027
160,291.3620000000003,21.060000000000027
161,295.5900000000003,21.220000000000027
162,299.8500000000003,21.380000000000027
163,304.14200000000034,21.540000000000028
164,308.46600000000035,21.700000000000028
165,312.82200000000034,21.860000000000028
166,317.2100000000004,22.020000000000028
167,321.6300000000004,22.180000000000028
168,326.0820000000004,22.22222222222222
169,330.51244444444484,22.08222222222222
170,334.9168888888893,21.96222222222222
171,339.2993333333337,21.86222222222222
172,343.66377777777814,21.78222222222222
173,348.0142222222226,21.72222222222222
174,352.35266666666706,21.662222222222223
175,356.6791111111115,21.602222222222224
176,360.995555555556,21.562222222222225
177,365.3040000000004,21.522222222222226
178,369.6044444444449,21.482222222222227
179,373.89688888888935,21.442222222222227
180,378.1833333333338,21.422222222222228
181,382.4657777777782,21.40222222222223
182,386.7442222222227,21.38222222222223
183,391.0186666666671,21.36222222222223
184,395.29111111111155,21.36222222222223
185,399.563555555556,21.36222222222223
186,403.8360000000004,21.36222222222223
187,408.10844444444484,21.36222222222223
188,412.3808888888893,21.36222222222223
189,416.6533333333337,21.36222222222223
190,420.92577777777814,21.36222222222223
191,425.19822222222257,21.36222222222223
192,429.470666666667,21.36222222222223
193,433.74311111111143,21.36222222222223
194,438.01555555555586,21.36222222222223
195,442.2880000000003,21.36222222222223
196,446.5604444444447,21.36222222222223
197,450.83288888888916,21.36222222222223
198,455.1053333333336,21.36222222222223
199,459.377777777778,21.36222222222223
200,463.65022222222245,21.36222222222223
201,467.9226666666669,21.36222222222223
202,472.1951111111113,21.36222222222223
203,476.46755555555575,21.36222222222223
204,480.7400000000002,21.36222222222223
205,485.0124444444446,21.36222222222223
206,489.28488888888904,21.36222222222223
207,493.5573333333335,21.36222222222223
208,497.8277777777779,21.34222222222223
209,502.09422222222236,21.32222222222223
210,506.3566666666668,21.30222222222223
211,510.6151111111112,21.28222222222223
212,514.8715555555557,21.28222222222223
213,519.1280000000002,21.28222222222223
214,523.3844444444446,21.28222222222223
215,527.638888888889,21.26222222222223
216,531.8913333333335,21.26222222222223
217,536.1437777777779,21.26222222222223
218,540.3962222222224,21.26222222222223
219,544.6486666666668,21.26222222222223
220,548.9011111111113,21.26222222222223
221,553.1535555555557,21.26222222222223
222,557.4060000000002,21.26222222222223
223,561.6584444444446,21.26222222222223
224,565.9108888888891,21.26222222222223
225,570.1633333333335,21.26222222222223
226,574.415777777778,21.26222222222223
227,578.6682222222224,21.26222222222223
228,582.9206666666669,21.26222222222223
229,587.1731111111113,21.26222222222223
230,591.4255555555558,21.26222222222223
231,595.6780000000002,21.26222222222223
232,599.9304444444447,21.26222222222223
233,604.1828888888891,21.26222222222223
234,608.4353333333336,21.26222222222223
235,612.687777777778,21.26222222222223
236,616.9402222222225,21.26222222222223
237,621.1926666666669,21.26222222222223
238,625.4451111111114,21.26222222222223
239,629.6975555555558,21.26222222222223
240,633.9500000000003,21.26222222222223
241,638.2024444444447,21.26222222222223
242,642.4548888888892,21.26222222222223
243,646.7073333333336,21.26222222222223
244,650.9597777777781,21.26222222222223
245,655.2122222222225,21.26222222222223
246,659.464666666667,21.26222222222223
247,663.7171111111114,21.26222222222223
248,667.9695555555559,21.26222222222223
249,672.2220000000003,21.26222222222223
250,676.4744444444448,21.26222222222223
251,680.7268888888892,21.26222222222223
252,684.9793333333337,21.26222222222223
253,689.2317777777781,21.26222222222223
254,693.4842222222226,21.26222222222223
255,697.736666666667,21.26222222222223
256,701.9891111111115,21.26222222222223
257,706.2415555555559,21.26222222222223
258,710.4940000000004,21.26222222222223
259,714.7464444444448,21.26222222222223
260,718.9988888888893,21.26222222222223
261,723.2513333333337,21.26222222222223
262,727.5017777777782,21.24222222222223
263,731.7462222222226,21.202222222222233
264,735.9846666666671,21.182222222222233
265,740.2171111111115,21.142222222222234
266,744.439555555556,21.082222222222235
267,748.6480000000005,21.002222222222237
268,752.8424444444449,20.942222222222238
269,757.0228888888894,20.86222222222224
270,761.1853333333338,20.76222222222224
271,765.3257777777783,20.642222222222237
272,769.4442222222227,20.542222222222236
273,773.5406666666672,20.422222222222235
274,777.6111111111117,20.282222222222234
275,781.6535555555561,20.142222222222234
276,785.6700000000005,20.022222222222233
277,789.6604444444449,19.882222222222232
278,793.6208888888893,19.722222222222232
279,797.5493333333338,19.562222222222232
280,801.4477777777782,19.42222222222223
281,805.3162222222227,19.26222222222223
282,809.1526666666671,19.10222222222223
283,812.9571111111115,18.94222222222223
284,816.731555555556,18.80222222222223
285,820.4760000000005,18.64222222222223
286,824.1884444444449,18.48222222222223
287,827.8688888888894,18.32222222222223
288,831.5193333333339,18.18222222222223
289,835.1397777777784,18.02222222222223
290,838.7282222222228,17.86222222222223
291,842.2846666666672,17.70222222222223
292,845.8111111111117,17.56222222222223
293,849.3075555555562,17.40222222222223
294,852.7720000000006,17.242222222222228
295,856.204444444445,17.082222222222228
296,859.6068888888894,16.942222222222227
297,862.9793333333339,16.782222222222227
298,866.3197777777783,16.622222222222227
299,869.6282222222228,16.462222222222227
300,872.9066666666672,16.322222222222226
301,876.1551111111116,16.162222222222226
302,879.371555555556,16.002222222222226
303,882.5560000000005,15.842222222222226
304,885.710444444445,15.702222222222225
305,888.8348888888894,15.542222222222225
306,891.9273333333339,15.382222222222225
307,894.9877777777783,15.222222222222225
308,898.0182222222228,15.082222222222224
309,901.0206666666672,14.942222222222224
310,903.9931111111117,14.782222222222224
311,906.9355555555561,14.642222222222223
312,909.8520000000005,14.522222222222224
313,912.744444444445,14.402222222222225
314,915.6128888888894,14.282222222222225
315,918.4573333333338,14.162222222222226
316,921.2797777777783,14.062222222222227
317,924.0842222222228,13.982222222222227
318,926.8726666666672,13.902222222222226
319,929.6431111111117,13.802222222222227
320,932.3955555555561,13.722222222222227
321,935.1340000000006,13.662222222222226
322,937.858444444445,13.582222222222226
323,940.5668888888895,13.502222222222226
324,943.2613333333339,13.442222222222226
325,945.9417777777784,13.362222222222226
326,948.6042222222228,13.262222222222226
327,951.2446666666673,13.142222222222227
328,953.8631111111117,13.042222222222227
329,956.4635555555561,12.962222222222227
330,959.0460000000006,12.862222222222227
331,961.608444444445,12.762222222222228
332,964.1528888888895,12.682222222222228
333,966.679333333334,12.582222222222228
334,969.1877777777784,12.502222222222228
335,971.6782222222228,12.402222222222228
336,974.1506666666672,12.322222222222228
337,976.6071111111116,12.242222222222228
338,979.0475555555561,12.162222222222228
339,981.4720000000005,12.082222222222228
340,983.882444444445,12.022222222222227
341,986.2808888888894,11.962222222222227
342,988.6693333333338,11.922222222222228
343,991.0517777777783,11.902222222222228
344,993.4322222222228,11.902222222222228
345,995.8126666666673,11.902222222222228
346,998.1931111111118,11.902222222222228
347,1000.5735555555563,11.902222222222228
348,1002.9540000000007,11.902222222222228
349,1005.3344444444452,11.902222222222228
350,1007.7148888888897,11.902222222222228
351,1010.0953333333342,11.902222222222228
352,1012.4757777777787,11.902222222222228
353,1014.8562222222232,11.902222222222228
354,1017.2366666666677,11.902222222222228
355,1019.6171111111122,11.902222222222228
356,1021.9975555555567,11.902222222222228
357,1024.3800000000012,11.922222222222228
358,1026.7664444444456,11.942222222222227
359,1029.1548888888901,11.942222222222227
360,1031.5433333333347,11.942222222222227
361,1033.9317777777792,11.942222222222227
362,1036.3202222222237,11.942222222222227
363,1038.7086666666683,11.942222222222227
364,1041.0971111111128,11.942222222222227
365,1043.4855555555573,11.942222222222227
366,1045.8740000000018,11.942222222222227
367,1048.2644444444463,11.962222222222227
368,1050.6588888888907,11.982222222222227
369,1053.0573333333352,12.002222222222226
370,1055.4597777777797,12.022222222222226
371,1057.866222222224,12.042222222222225
372,1060.2766666666685,12.062222222222225
373,1062.693111111113,12.102222222222224
374,1065.1175555555574,12.142222222222223
375,1067.5500000000018,12.182222222222222
376,1069.9904444444462,12.222222222222221
377,1072.4388888888907,12.26222222222222
378,1074.8953333333352,12.30222222222222
379,1077.3597777777798,12.342222222222219
380,1079.8322222222241,12.382222222222218
381,1082.3126666666685,12.422222222222217
382,1084.801111111113,12.462222222222216
383,1087.2975555555574,12.502222222222215
384,1089.802000000002,12.542222222222215
385,1092.3144444444465,12.582222222222214
386,1094.8348888888909,12.622222222222213
387,1097.3633333333353,12.662222222222212
388,1099.8997777777797,12.702222222222211
389,1102.4442222222242,12.74222222222221
390,1104.9966666666687,12.78222222222221
391,1107.557111111113,12.822222222222209
392,1110.1255555555574,12.862222222222208
393,1112.7020000000018,12.902222222222207
394,1115.2884444444462,12.962222222222207
395,1117.8868888888906,13.022222222222208
396,1120.497333333335,13.082222222222208
397,1123.1197777777795,13.142222222222209
398,1125.754222222224,13.20222222222221
399,1128.4006666666683,13.26222222222221
400,1131.0591111111128,13.32222222222221
401,1133.7295555555572,13.382222222222211
402,1136.4120000000016,13.442222222222211
403,1139.106444444446,13.502222222222212
404,1141.8128888888905,13.562222222222212
405,1144.531333333335,13.622222222222213
406,1147.2617777777793,13.682222222222213
407,1150.0042222222237,13.742222222222214
408,1152.7586666666682,13.802222222222214
409,1155.5251111111127,13.862222222222215
410,1158.303555555557,13.922222222222215
411,1161.0940000000014,13.982222222222216
412,1163.896444444446,14.042222222222216
413,1166.7108888888904,14.102222222222217
414,1169.5373333333348,14.162222222222217
415,1172.3757777777791,14.222222222222218
416,1175.2262222222237,14.12613023993311
417,1178.0374482702102,13.925699388525501
418,1180.8085881479153,13.725262245369644
419,1183.5396405969893,13.52481862377538
420,1186.2306043217443,13.324368328611733
421,1188.8814779874667,13.123911155789898
422,1191.4922602186248,12.923446891706192
423,1194.062949596966,12.722975312640823
424,1196.5935446594942,12.522496184108483
425,1199.084043896316,12.322009260155914
426,1201.532445748347,12.121679277365239
427,1203.94278160382,11.921175981939022
428,1206.3130168002078,11.720664076731502
429,1208.6411496155542,11.5203168692919
430,1210.9312129894126,11.319786836384099
431,1213.1811703566896,11.119247244603425
432,1215.3910198056103,10.918697742349101
433,1217.5607593540801,10.718137958238817
434,1219.6903869457278,10.517567499595348
435,1221.779900445647,10.316985950785535
436,1223.829297635804,10.116392871394023
437,1225.838576210083,9.91578779421152
438,1227.8077337689251,9.715170223014612
439,1229.736767813528,9.514539630110528
440,1231.6256757395502,9.313895453616585
441,1233.4744548302735,9.113237094438666
442,1235.2831022491612,8.912563912908432
443,1237.0516150317428,8.711875225031312
444,1238.779990076749,8.511170298290468
445,1240.4682241364071,8.310448346941683
446,1242.1163138057955,8.109708526723328
447,1243.7242555111402,7.908949928891926
448,1245.2920454969185,7.708171573477268
449,1246.819679811614,7.507372401631089
450,1248.3051542919402,7.306824988743031
451,1249.7525192896887,7.105980679724828
452,1251.1597154256337,6.905111812905893
453,1252.5267377882149,6.70421691352318
454,1253.8535811709196,6.503294369637653
455,1255.1402400448471,6.302342414555539
456,1256.3867085277582,6.101359106337182
457,1257.5929803490255,5.900342303794664
458,1258.7590488097844,5.6992896382295894
459,1259.8849067374304,5.498198479969534
460,1260.9705464334243,5.297065898509427
461,1262.0159596131261,5.095888614731264
462,1263.0211373360723,4.894662943232691
463,1263.9860699247188,4.693384722198091
464,1264.9107468691584,4.492049227433198
465,1265.7951567146451,4.29065106606325
466,1266.6392869278577,4.089184043826418
467,1267.443123736623,3.8876409976686466
468,1268.2066519361567,3.6860135821353857
469,1268.9298546525838,3.484291993337011
470,1269.6127130512511,3.2824646071965047
471,1270.2552059726904,3.0805174978595984
472,1270.8573094722624,2.87843378514692
473,1271.4169962292917,2.6769399585004794
474,1271.9363842209918,2.4753245358975295
475,1272.4154491281713,2.273565865256028
476,1272.8561623012224,2.0706702773631482
477,1273.254296356695,1.8685307828906528
478,1273.6120025132732,1.66613173952531
479,1273.9292288611782,1.4634009285372092
480,1274.2079090468856,1.2586428827228469
481,1274.44363762343,1.0548576933121836
482,1274.6386091620925,0.8501656755097713
