,s,v
77,82.53400000000002,11.100000000000009
78,84.76800000000003,11.240000000000009
79,87.02800000000003,11.360000000000008
80,89.31200000000004,11.480000000000008
81,91.62000000000005,11.600000000000007
82,93.95200000000006,11.720000000000006
83,96.30800000000005,11.840000000000005
84,98.68800000000005,11.960000000000004
85,101.09200000000004,12.080000000000004
86,103.52000000000004,12.200000000000003
87,105.97200000000004,12.320000000000002
88,108.44800000000004,12.440000000000001
89,110.94800000000004,12.56
90,113.47200000000004,12.68
91,116.02000000000004,12.799999999999999
92,118.59200000000004,12.919999999999998
93,121.18800000000005,13.039999999999997
94,123.80800000000005,13.159999999999997
95,126.45000000000005,13.259999999999996
96,129.11200000000005,13.359999999999996
97,131.79400000000004,13.459999999999996
98,134.49600000000004,13.559999999999995
99,137.21800000000005,13.659999999999995
100,139.96000000000004,13.759999999999994
101,142.72200000000004,13.859999999999994
102,145.50400000000005,13.959999999999994
103,148.30800000000005,14.079999999999993
104,151.13600000000005,14.199999999999992
105,153.98800000000006,14.319999999999991
106,156.86400000000006,14.43999999999999
107,159.76600000000005,14.579999999999991
108,162.69600000000005,14.719999999999992
109,165.65400000000005,14.859999999999992
110,168.64000000000004,14.999999999999993
111,171.65400000000005,15.139999999999993
112,174.69600000000005,15.279999999999994
113,177.76600000000005,15.419999999999995
114,180.86400000000003,15.559999999999995
115,183.99200000000002,15.719999999999995
116,187.15200000000002,15.879999999999995
117,190.34400000000002,16.039999999999996
118,193.568,16.199999999999996
119,196.824,16.359999999999996
120,200.11200000000002,16.519999999999996
121,203.43200000000002,16.679999999999996
122,206.78400000000002,16.839999999999996
123,210.168,16.999999999999996
124,213.584,17.159999999999997
125,217.032,17.319999999999997
126,220.512,17.479999999999997
127,224.024,17.639999999999997
128,227.568,17.799999999999997
129,231.14200000000002,17.939999999999998
130,234.74400000000003,18.08
131,238.37600000000003,18.24
132,242.04000000000002,18.4
133,245.73600000000002,18.56
134,249.46400000000003,18.72
135,253.22400000000002,18.88
136,257.016,19.04
137,260.84000000000003,19.2
138,264.696,19.36
139,268.584,19.52
140,272.504,19.68
141,276.456,19.84
142,280.44,20.0
143,284.456,20.16
144,288.504,20.32
145,292.584,20.48
146,296.696,20.64
147,300.84000000000003,20.8
148,305.016,20.96
149,309.22400000000005,21.12
150,313.46400000000006,21.28
151,317.73600000000005,21.44
152,322.04,21.6
153,326.37600000000003,21.76
154,330.744,21.92
155,335.144,22.080000000000002
156,339.576,22.22222222222222
157,344.00644444444447,22.08222222222222
158,348.4108888888889,21.96222222222222
159,352.79333333333335,21.86222222222222
160,357.15777777777777,21.78222222222222
161,361.50822222222223,21.72222222222222
162,365.8486666666667,21.682222222222222
163,370.18311111111115,21.662222222222223
164,374.5155555555556,21.662222222222223
165,378.85,21.682222222222222
166,383.1884444444445,21.702222222222222
167,387.5328888888889,21.74222222222222
168,391.8853333333334,21.78222222222222
169,396.24377777777784,21.80222222222222
170,400.6062222222223,21.82222222222222
171,404.9726666666667,21.84222222222222
172,409.34311111111117,21.86222222222222
173,413.71755555555563,21.882222222222218
174,418.09600000000006,21.902222222222218
175,422.4784444444445,21.922222222222217
176,426.86488888888897,21.942222222222217
177,431.2533333333334,21.942222222222217
178,435.6417777777778,21.942222222222217
179,440.0302222222222,21.942222222222217
180,444.41866666666664,21.942222222222217
181,448.80711111111106,21.942222222222217
182,453.1955555555555,21.942222222222217
183,457.5839999999999,21.942222222222217
184,461.9724444444443,21.942222222222217
185,466.35888888888877,21.922222222222217
186,470.7433333333332,21.922222222222217
187,475.1277777777777,21.922222222222217
188,479.51222222222214,21.922222222222217
189,483.8966666666666,21.922222222222217
190,488.28111111111104,21.922222222222217
191,492.6655555555555,21.922222222222217
192,497.04999999999995,21.922222222222217
193,501.4344444444444,21.922222222222217
194,505.81888888888886,21.922222222222217
195,510.2033333333333,21.922222222222217
196,514.5877777777778,21.922222222222217
197,518.9722222222222,21.922222222222217
198,523.3566666666666,21.922222222222217
199,527.741111111111,21.922222222222217
200,532.1255555555554,21.922222222222217
201,536.5099999999998,21.922222222222217
202,540.8944444444442,21.922222222222217
203,545.2788888888886,21.922222222222217
204,549.663333333333,21.922222222222217
205,554.0477777777774,21.922222222222217
206,558.4322222222218,21.922222222222217
207,562.8146666666662,21.902222222222218
208,567.1951111111107,21.902222222222218
209,571.5755555555552,21.902222222222218
210,575.9559999999997,21.902222222222218
211,580.3364444444442,21.902222222222218
212,584.7168888888887,21.902222222222218
213,589.0973333333332,21.902222222222218
214,593.4777777777776,21.902222222222218
215,597.8582222222221,21.902222222222218
216,602.2386666666666,21.902222222222218
217,606.6191111111111,21.902222222222218
218,610.9995555555556,21.902222222222218
219,615.3800000000001,21.902222222222218
220,619.7604444444446,21.902222222222218
221,624.1408888888891,21.902222222222218
222,628.5213333333336,21.902222222222218
223,632.9017777777781,21.902222222222218
224,637.2822222222226,21.902222222222218
225,641.6626666666671,21.902222222222218
226,646.0431111111116,21.902222222222218
227,650.423555555556,21.902222222222218
228,654.8040000000005,21.902222222222218
229,659.184444444445,21.902222222222218
230,663.5648888888895,21.902222222222218
231,667.945333333334,21.902222222222218
232,672.3257777777785,21.902222222222218
233,676.706222222223,21.902222222222218
234,681.0866666666675,21.902222222222218
235,685.467111111112,21.902222222222218
236,689.8475555555565,21.902222222222218
237,694.228000000001,21.902222222222218
238,698.6084444444455,21.902222222222218
239,702.98888888889,21.902222222222218
240,707.3693333333345,21.902222222222218
241,711.749777777779,21.902222222222218
242,716.1302222222234,21.902222222222218
243,720.5106666666679,21.902222222222218
244,724.8911111111124,21.902222222222218
245,729.2695555555568,21.882222222222218
246,733.6460000000013,21.882222222222218
247,738.0224444444458,21.882222222222218
248,742.3988888888903,21.882222222222218
249,746.7753333333347,21.882222222222218
250,751.1517777777792,21.882222222222218
251,755.5282222222237,21.882222222222218
252,759.9046666666682,21.882222222222218
253,764.2811111111126,21.882222222222218
254,768.6575555555571,21.882222222222218
255,773.0340000000016,21.882222222222218
256,777.4104444444461,21.882222222222218
257,781.7868888888905,21.882222222222218
258,786.163333333335,21.882222222222218
259,790.5397777777795,21.882222222222218
260,794.916222222224,21.882222222222218
261,799.2926666666684,21.882222222222218
262,803.6691111111129,21.882222222222218
263,808.0455555555574,21.882222222222218
264,812.4220000000018,21.882222222222218
265,816.7984444444463,21.882222222222218
266,821.1748888888908,21.882222222222218
267,825.5513333333353,21.882222222222218
268,829.9277777777797,21.882222222222218
269,834.3042222222242,21.882222222222218
270,838.6806666666687,21.882222222222218
271,843.0571111111132,21.882222222222218
272,847.4335555555576,21.882222222222218
273,851.8100000000021,21.882222222222218
274,856.1864444444466,21.882222222222218
275,860.560888888891,21.86222222222222
276,864.9333333333354,21.86222222222222
277,869.3057777777799,21.86222222222222
278,873.6782222222243,21.86222222222222
279,878.0506666666688,21.86222222222222
280,882.4211111111132,21.84222222222222
281,886.7855555555576,21.80222222222222
282,891.144000000002,21.78222222222222
283,895.4964444444465,21.74222222222222
284,899.842888888891,21.72222222222222
285,904.1853333333355,21.702222222222222
286,908.5257777777799,21.702222222222222
287,912.8642222222244,21.682222222222222
288,917.2006666666688,21.682222222222222
289,921.5351111111132,21.662222222222223
290,925.8675555555577,21.662222222222223
291,930.2000000000022,21.662222222222223
292,934.5304444444466,21.642222222222223
293,938.8548888888911,21.602222222222224
294,943.1733333333356,21.582222222222224
295,947.48577777778,21.542222222222225
296,951.7922222222244,21.522222222222226
297,956.0926666666688,21.482222222222227
298,960.3871111111133,21.462222222222227
299,964.6755555555577,21.422222222222228
300,968.9580000000021,21.40222222222223
301,973.2344444444466,21.36222222222223
302,977.5048888888911,21.34222222222223
303,981.7693333333355,21.30222222222223
304,986.0277777777799,21.28222222222223
305,990.2802222222243,21.24222222222223
306,994.5266666666688,21.222222222222232
307,998.7671111111132,21.182222222222233
308,1003.0015555555576,21.162222222222233
309,1007.2300000000021,21.122222222222234
310,1011.4524444444465,21.102222222222235
311,1015.670888888891,21.082222222222235
312,1019.8873333333354,21.082222222222235
313,1024.10177777778,21.062222222222236
314,1028.3142222222243,21.062222222222236
315,1032.5246666666687,21.042222222222236
316,1036.7331111111132,21.042222222222236
317,1040.9395555555577,21.022222222222236
318,1045.144000000002,21.022222222222236
319,1049.3464444444464,21.002222222222237
320,1053.5468888888909,21.002222222222237
321,1057.7453333333353,20.84488746271683
322,1061.9003108258787,20.644596831816372
323,1066.013230192242,20.444401180164608
324,1070.0881104282748,20.244104799754677
325,1074.1229313882259,20.043805457635738
326,1078.117692479753,19.843503093972444
327,1082.0723930985475,19.643197647096688
328,1085.987032627967,19.442889053432005
329,1089.8616104386533,19.24257724741396
330,1093.696125888136,19.042262161406345
331,1097.4905783204174,18.84194372561295
332,1101.24496706554,18.64162186798455
333,1104.959291439137,18.44129651412086
334,1108.633550741961,18.240967587167024
335,1112.2657442593945,18.04074586820653
336,1115.8598934330357,17.84040955622736
337,1119.4119753442812,17.640182802664985
338,1122.9260119048142,17.439838766180483
339,1126.3979796580504,17.239606743887727
340,1129.831901006828,17.03925461944694
341,1133.2237519307175,16.839017077566165
342,1136.5775553462308,16.6386564754351
343,1139.8892866413178,16.438413144746196
344,1143.162969270267,16.23804364630992
345,1146.394577999529,16.037794237392557
346,1149.5881368470075,15.837415392228147
347,1152.739619925453,15.637159593388239
348,1155.8530518441307,15.436770915957085
349,1158.9244060273222,15.236508390879964
350,1161.9577077054983,15.036109356778551
351,1164.948929576854,14.835839741864701
352,1167.902097525227,14.635429783561058
353,1170.8131834819392,14.4351526848912
354,1173.6862140189173,14.234731186860023
355,1176.5171602562893,14.034446176726082
356,1179.3100494916346,13.834012469877669
357,1182.06085198561,13.633719082802752
358,1184.7735958021706,13.433272438079221
359,1187.4442502897864,13.232970166233551
360,1190.0768443230331,13.03250978721803
361,1192.6673462804767,12.832198075117391
362,1195.2197858955003,12.631723089468016
363,1197.730130513394,12.431401327815461
364,1200.202410778957,12.230910777292337
365,1202.6325929344155,12.03057829579148
366,1205.0247085935737,11.83007112458977
367,1207.3747228184916,11.62972718351625
368,1209.686668255195,11.429202224547875
369,1211.9565087001045,11.228846004812386
370,1214.1882779010668,11.028301963487685
371,1216.3779382937644,10.827932554854193
372,1218.5295248047353,10.627367989795472
373,1220.6389984026944,10.42698437682781
374,1222.7103952780599,10.22639767679119
375,1224.739674813418,10.025998721980958
376,1226.7308745578143,9.825388078054289
377,1228.6799521734251,9.624972501423041
378,1230.5909466737098,9.424335873289976
379,1232.4598138483677,9.223902227542556
380,1234.2905942938762,9.023237302224052
381,1236.0812417543211,8.822557253504096
382,1237.8317532050219,8.621861376173724
383,1239.5421254802566,8.421148914458577
384,1241.2123552631483,8.220419057061713
385,1242.8404390745607,8.019920314496813
386,1244.4304231374601,7.819153005606152
387,1245.9802537385813,7.618365475798432
388,1247.489926833741,7.417556628197585
389,1248.9594381593806,7.216725274058779
390,1250.3887832141925,7.015870122202595
391,1251.777957238633,6.814989766884025
392,1253.1269551920097,6.6140826738090075
393,1254.4357717267715,6.413147163948218
394,1255.704401159561,6.2121813947177955
395,1256.9328374385045,6.011183337995187
396,1258.1210741061036,5.8101507543086
397,1259.2691042569654,5.609081162371353
398,1260.3769204894397,5.407971802914707
399,1261.4445148500226,5.206819595487702
400,1262.4718787691202,5.005621086514606
401,1263.459002986423,4.804372386394918
402,1264.405877463702,4.603069092746289
403,1265.3124912822511,4.4017061959537624
404,1266.1788325214418,4.200277961887334
405,1267.0048881138193,3.9987777848189228
406,1267.790643670783,3.7971980009519957
407,1268.5360832709734,3.5955296491689652
408,1269.2411892008072,3.393762159961365
409,1269.9039416327994,3.192509472875723
410,1270.5284435273745,2.990503794555519
411,1271.1125442862856,2.7883528161674294
412,1271.656214849519,2.5860337006624357
413,1272.1574215896514,2.384356689066697
414,1272.6202929274648,2.1816081557123
415,1273.0426145586073,1.978577995123122
416,1273.4243301576319,1.7752013082285303
417,1273.7633704192776,1.5726599001197716
418,1274.0639023993017,1.3682818428220873
419,1274.3235587678662,1.1631347575700859
420,1274.5421857193803,0.9568848213026336
