,s,v
75,29.698000000000008,6.400000000000005
76,30.994000000000007,6.560000000000005
77,32.32200000000001,6.720000000000005
78,33.68200000000001,6.880000000000005
79,35.07400000000001,7.040000000000005
80,36.49800000000001,7.2000000000000055
81,37.954000000000015,7.360000000000006
82,39.442000000000014,7.520000000000006
83,40.96200000000002,7.680000000000006
84,42.51400000000002,7.840000000000006
85,44.09800000000002,8.000000000000005
86,45.71400000000002,8.160000000000005
87,47.36200000000002,8.320000000000006
88,49.04200000000002,8.480000000000006
89,50.754000000000026,8.640000000000006
90,52.498000000000026,8.800000000000006
91,54.27400000000003,8.960000000000006
92,56.08200000000003,9.120000000000006
93,57.92200000000003,9.280000000000006
94,59.79400000000003,9.440000000000007
95,61.698000000000036,9.600000000000007
96,63.634000000000036,9.760000000000007
97,65.60200000000003,9.920000000000007
98,67.60200000000003,10.080000000000007
99,69.63400000000003,10.240000000000007
100,71.69800000000004,10.400000000000007
101,73.79400000000004,10.560000000000008
102,75.92200000000004,10.720000000000008
103,78.08200000000004,10.880000000000008
104,80.27400000000004,11.040000000000008
105,82.49800000000005,11.200000000000008
106,84.75400000000005,11.360000000000008
107,87.04200000000004,11.520000000000008
108,89.36200000000005,11.680000000000009
109,91.71400000000006,11.840000000000009
110,94.09800000000006,12.000000000000009
111,96.51400000000005,12.160000000000009
112,98.96200000000006,12.32000000000001
113,101.44200000000006,12.48000000000001
114,103.95400000000006,12.64000000000001
115,106.49800000000006,12.80000000000001
116,109.07400000000007,12.96000000000001
117,111.68200000000007,13.12000000000001
118,114.32200000000007,13.28000000000001
119,116.99400000000007,13.44000000000001
120,119.69800000000008,13.60000000000001
121,122.43400000000008,13.76000000000001
122,125.20200000000008,13.92000000000001
123,128.0020000000001,14.08000000000001
124,130.8340000000001,14.24000000000001
125,133.6980000000001,14.400000000000011
126,136.5940000000001,14.560000000000011
127,139.5220000000001,14.720000000000011
128,142.4820000000001,14.880000000000011
129,145.4740000000001,15.040000000000012
130,148.4980000000001,15.200000000000012
131,151.55400000000012,15.360000000000012
132,154.6420000000001,15.520000000000012
133,157.7620000000001,15.680000000000012
134,160.91400000000013,15.840000000000012
135,164.09800000000013,16.00000000000001
136,167.31400000000014,16.16000000000001
137,170.56200000000013,16.32000000000001
138,173.84200000000013,16.48000000000001
139,177.15400000000014,16.64000000000001
140,180.49800000000013,16.80000000000001
141,183.87400000000014,16.96000000000001
142,187.28200000000015,17.12000000000001
143,190.72200000000015,17.280000000000012
144,194.19400000000016,17.440000000000012
145,197.69800000000015,17.600000000000012
146,201.23400000000015,17.760000000000012
147,204.80200000000016,17.920000000000012
148,208.40200000000016,18.080000000000013
149,212.03400000000016,18.240000000000013
150,215.69800000000018,18.400000000000013
151,219.39400000000018,18.560000000000013
152,223.12200000000018,18.720000000000013
153,226.88200000000018,18.880000000000013
154,230.67400000000018,19.040000000000013
155,234.4980000000002,19.200000000000014
156,238.35400000000018,19.360000000000014
157,242.2420000000002,19.520000000000014
158,246.1620000000002,19.680000000000014
159,250.1140000000002,19.840000000000014
160,254.0980000000002,20.000000000000014
161,258.1140000000002,20.160000000000014
162,262.1620000000002,20.320000000000014
163,266.2420000000002,20.480000000000015
164,270.3540000000002,20.640000000000015
165,274.4980000000002,20.800000000000015
166,278.6740000000002,20.960000000000015
167,282.88200000000023,21.120000000000015
168,287.12200000000024,21.280000000000015
169,291.39400000000023,21.440000000000015
170,295.69800000000026,21.600000000000016
171,300.0340000000003,21.760000000000016
172,304.40200000000027,21.920000000000016
173,308.80200000000025,22.080000000000016
174,313.23400000000026,22.22222222222222
175,317.6644444444447,22.08222222222222
176,322.06888888888915,21.96222222222222
177,326.4513333333336,21.86222222222222
178,330.815777777778,21.78222222222222
179,335.1662222222225,21.72222222222222
180,339.50666666666694,21.682222222222222
181,343.8391111111114,21.642222222222223
182,348.16355555555583,21.602222222222224
183,352.4800000000003,21.562222222222225
184,356.79044444444474,21.542222222222225
185,361.09688888888917,21.522222222222226
186,365.39933333333363,21.502222222222226
187,369.6977777777781,21.482222222222227
188,373.9942222222225,21.482222222222227
189,378.29066666666694,21.482222222222227
190,382.58711111111137,21.482222222222227
191,386.8835555555558,21.482222222222227
192,391.18000000000023,21.482222222222227
193,395.47644444444467,21.482222222222227
194,399.7728888888891,21.482222222222227
195,404.06933333333353,21.482222222222227
196,408.36577777777796,21.482222222222227
197,412.6622222222224,21.482222222222227
198,416.95866666666683,21.482222222222227
199,421.25511111111126,21.482222222222227
200,425.5515555555557,21.482222222222227
201,429.8480000000001,21.482222222222227
202,434.14444444444456,21.482222222222227
203,438.440888888889,21.482222222222227
204,442.7373333333334,21.482222222222227
205,447.03377777777786,21.482222222222227
206,451.3302222222223,21.482222222222227
207,455.6266666666667,21.482222222222227
208,459.92111111111114,21.462222222222227
209,464.2115555555556,21.442222222222227
210,468.49800000000005,21.422222222222228
211,472.78044444444447,21.40222222222223
212,477.06088888888894,21.40222222222223
213,481.3413333333334,21.40222222222223
214,485.6217777777779,21.40222222222223
215,489.90222222222235,21.40222222222223
216,494.1826666666668,21.40222222222223
217,498.4631111111113,21.40222222222223
218,502.74355555555576,21.40222222222223
219,507.0240000000002,21.40222222222223
220,511.3044444444447,21.40222222222223
221,515.5848888888892,21.40222222222223
222,519.8653333333336,21.40222222222223
223,524.1457777777781,21.40222222222223
224,528.4262222222226,21.40222222222223
225,532.706666666667,21.40222222222223
226,536.9871111111115,21.40222222222223
227,541.267555555556,21.40222222222223
228,545.5480000000005,21.40222222222223
229,549.8284444444449,21.40222222222223
230,554.1088888888894,21.40222222222223
231,558.3893333333339,21.40222222222223
232,562.6697777777783,21.40222222222223
233,566.9502222222228,21.40222222222223
234,571.2306666666673,21.40222222222223
235,575.5111111111117,21.40222222222223
236,579.7915555555562,21.40222222222223
237,584.0720000000007,21.40222222222223
238,588.3524444444452,21.40222222222223
239,592.6328888888896,21.40222222222223
240,596.9133333333341,21.40222222222223
241,601.1937777777786,21.40222222222223
242,605.474222222223,21.40222222222223
243,609.7546666666675,21.40222222222223
244,614.035111111112,21.40222222222223
245,618.3155555555564,21.40222222222223
246,622.5960000000009,21.40222222222223
247,626.8764444444454,21.40222222222223
248,631.1568888888899,21.40222222222223
249,635.4373333333343,21.40222222222223
250,639.7177777777788,21.40222222222223
251,643.9982222222233,21.40222222222223
252,648.2786666666677,21.40222222222223
253,652.5591111111122,21.40222222222223
254,656.8395555555567,21.40222222222223
255,661.1200000000011,21.40222222222223
256,665.4004444444456,21.40222222222223
257,669.6808888888901,21.40222222222223
258,673.9613333333346,21.40222222222223
259,678.241777777779,21.40222222222223
260,682.5222222222235,21.40222222222223
261,686.8006666666679,21.38222222222223
262,691.0731111111123,21.34222222222223
263,695.3355555555568,21.28222222222223
264,699.5880000000012,21.24222222222223
265,703.8304444444457,21.182222222222233
266,708.0608888888901,21.122222222222234
267,712.2773333333345,21.042222222222236
268,716.479777777779,20.982222222222237
269,720.6682222222234,20.90222222222224
270,724.8386666666679,20.802222222222237
271,728.9871111111123,20.682222222222236
272,733.1135555555568,20.582222222222235
273,737.2180000000012,20.462222222222234
274,741.2964444444457,20.322222222222234
275,745.3488888888901,20.202222222222233
276,749.3793333333346,20.10222222222223
277,753.389777777779,20.00222222222223
278,757.3782222222235,19.88222222222223
279,761.3446666666679,19.782222222222227
280,765.2931111111124,19.70222222222223
281,769.2235555555568,19.602222222222228
282,773.1360000000012,19.52222222222223
283,777.0324444444457,19.44222222222223
284,780.9148888888901,19.382222222222232
285,784.7853333333346,19.322222222222234
286,788.6437777777791,19.262222222222235
287,792.4902222222236,19.202222222222236
288,796.326666666668,19.162222222222237
289,800.1551111111124,19.122222222222238
290,803.9755555555569,19.08222222222224
291,807.7880000000013,19.04222222222224
292,811.5944444444457,19.02222222222224
293,815.3968888888901,19.00222222222224
294,819.1953333333346,18.98222222222224
295,822.9897777777791,18.96222222222224
296,826.7822222222235,18.96222222222224
297,830.5746666666679,18.96222222222224
298,834.3671111111123,18.96222222222224
299,838.1595555555567,18.96222222222224
300,841.9520000000011,18.96222222222224
301,845.7444444444455,18.96222222222224
302,849.53688888889,18.96222222222224
303,853.3293333333344,18.96222222222224
304,857.1217777777788,18.96222222222224
305,860.9142222222232,18.96222222222224
306,864.7066666666676,18.96222222222224
307,868.499111111112,18.96222222222224
308,872.2915555555564,18.96222222222224
309,876.0840000000009,18.96222222222224
310,879.8764444444453,18.96222222222224
311,883.6688888888897,18.96222222222224
312,887.4613333333341,18.96222222222224
313,891.2537777777785,18.96222222222224
314,895.0462222222229,18.96222222222224
315,898.8386666666673,18.96222222222224
316,902.6311111111117,18.96222222222224
317,906.4235555555562,18.96222222222224
318,910.2160000000006,18.96222222222224
319,914.008444444445,18.96222222222224
320,917.8008888888894,18.96222222222224
321,921.5933333333338,18.96222222222224
322,925.3857777777782,18.96222222222224
323,929.1782222222226,18.96222222222224
324,932.9706666666671,18.96222222222224
325,936.7631111111115,18.96222222222224
326,940.5555555555559,18.96222222222224
327,944.3480000000003,18.96222222222224
328,948.1404444444447,18.96222222222224
329,951.9328888888891,18.96222222222224
330,955.7253333333335,18.96222222222224
331,959.517777777778,18.96222222222224
332,963.3102222222224,18.96222222222224
333,967.1026666666668,18.96222222222224
334,970.8951111111112,18.96222222222224
335,974.6875555555556,18.96222222222224
336,978.48,18.96222222222224
337,982.2724444444444,18.96222222222224
338,986.0648888888888,18.96222222222224
339,989.8573333333333,18.96222222222224
340,993.6497777777777,18.96222222222224
341,997.4422222222221,18.96222222222224
342,1001.2346666666665,18.96222222222224
343,1005.0271111111109,18.96222222222224
344,1008.8195555555553,18.96222222222224
345,1012.6119999999997,18.96222222222224
346,1016.4044444444442,18.96222222222224
347,1020.1968888888886,18.96222222222224
348,1023.987333333333,18.94222222222224
349,1027.7737777777775,18.922222222222242
350,1031.556222222222,18.902222222222242
351,1035.3346666666664,18.882222222222243
352,1039.1111111111109,18.882222222222243
353,1042.8875555555553,18.882222222222243
354,1046.6639999999998,18.882222222222243
355,1050.4404444444442,18.882222222222243
356,1054.2168888888887,18.882222222222243
357,1057.993333333333,18.882222222222243
358,1061.7677777777776,18.862222222222243
359,1065.538222222222,18.842222222222244
360,1069.3066666666664,18.842222222222244
361,1073.0751111111108,18.842222222222244
362,1076.8435555555552,18.842222222222244
363,1080.6119999999996,18.842222222222244
364,1084.380444444444,18.842222222222244
365,1088.1488888888885,18.842222222222244
366,1091.9173333333329,18.842222222222244
367,1095.6857777777773,18.842222222222244
368,1099.4542222222217,18.737437272891846
369,1103.1857096768001,18.537221492079112
370,1106.8771539752158,18.337003355225967
371,1110.528554646261,18.136782810285787
372,1114.141911208318,17.936448299018505
373,1117.7132008681217,17.736222773289597
374,1121.2444454227796,17.535994672514043
375,1124.7356443572824,17.335763937174367
376,1128.1887971447172,17.135413788717376
377,1131.5998799024608,16.935177595616718
378,1134.970915421584,16.734938576428412
379,1138.3019031368697,16.534696662662448
380,1141.5948424694022,16.334329342253252
381,1144.8457083378528,16.134081421769707
382,1148.0565246222068,15.93383038555345
383,1151.2272906993176,15.73357615424303
384,1154.3600059301662,15.533189889384206
385,1157.450643908043,15.3329290151593
386,1160.501229711075,15.132664688608218
387,1163.5117626487965,14.932396817068815
388,1166.4842420122104,14.731989545732754
389,1169.4146399213569,14.531714288317337
390,1172.3049827790203,14.331435184305843
391,1175.1552698158814,14.131152124587619
392,1177.967500240799,13.930721428497598
393,1180.7376445264983,13.73043010786637
394,1183.4677305480716,13.530134474714464
395,1186.1577574430146,13.329834399345359
396,1188.8097243228838,13.129377416855396
397,1191.4195998062548,12.929068040175608
398,1193.99141341429,12.72859666936697
399,1196.5211327481634,12.52827739570262
400,1199.0127882273039,12.327790700096763
401,1201.4643463673233,12.127295958512493
402,1203.8758055590258,11.926792900103043
403,1206.2471641390464,11.726281240099404
404,1208.5784203870662,11.525760678838841
405,1210.869572522834,11.325230900707146
406,1213.1206187029754,11.124691572985254
407,1215.3315570175725,10.92414234458957
408,1217.5023854864905,10.723582844694162
409,1219.6331020554294,10.523012681221154
410,1221.7237045916736,10.32243143918393
411,1223.7741908795103,10.121838678865581
412,1225.7845586152835,9.921233933812521
413,1227.754805402046,9.72061670862029
414,1229.6849287437701,9.51998647648513
415,1231.5749260390671,9.319342676490963
416,1233.4247945743653,9.118684710596671
417,1235.2345315164846,8.918011940283037
418,1237.0041339045413,8.717323682812141
419,1238.7335986411038,8.516619207044101
420,1240.4229224825126,8.315897728746716
421,1242.072102028262,8.11515840532248
422,1243.6811337093266,7.914400329863715
423,1245.2500137752993,7.71362252443049
424,1246.7787382801853,7.512823932425772
425,1248.2673030666704,7.312003409918466
426,1249.715703748654,7.111159715734972
427,1251.123935691801,6.91029150010315
428,1252.4919939918218,6.7093972915871065
429,1253.8198734501393,6.508475481994334
430,1255.1075685465382,6.307524308865051
431,1256.3550734083112,6.106541835063242
432,1257.562381775324,5.905525924873422
433,1258.7294869602986,5.7044742158592365
434,1259.8563818034704,5.503384085547653
435,1260.94305862058,5.302252611752875
436,1261.9895091429305,5.1010765250228305
437,1262.9957244479351,4.899852151252093
438,1263.9616948781854,4.698575341912605
439,1264.885409946568,4.497686083628345
440,1265.7709471632936,4.296289756686899
441,1266.616205114631,4.094824754582074
442,1267.4211700655474,3.893283944038154
443,1268.185826854355,3.691659016118661
444,1268.9101586575787,3.4899402122160557
445,1269.5941467000218,3.288115965101645
446,1270.2377698930422,3.0861724212874946
447,1270.8410043772997,2.884092794173007
448,1271.4038229361342,2.6818564703823182
449,1271.9261942302107,2.479437746663247
450,1272.4080817795434,2.2768039970346994
451,1272.8494425789504,2.0739129302116797
452,1273.2502251649928,1.870708333764086
453,1273.6103668317455,1.6671131744752525
454,1273.9297894666406,1.4630177943958074
455,1274.2083930255199,1.2582582997780274
456,1274.4460446854755,1.0525733366606822
457,1274.6405593528077,0.8478686775583665
