,s,v
77,31.53400000000001,6.5800000000000045
78,32.866000000000014,6.740000000000005
79,34.23000000000002,6.900000000000005
80,35.62600000000002,7.060000000000005
81,37.05400000000002,7.220000000000005
82,38.514000000000024,7.380000000000005
83,40.00600000000003,7.540000000000005
84,41.53000000000003,7.7000000000000055
85,43.086000000000034,7.860000000000006
86,44.674000000000035,8.020000000000005
87,46.29400000000004,8.180000000000005
88,47.94600000000004,8.340000000000005
89,49.63000000000004,8.500000000000005
90,51.34600000000004,8.660000000000005
91,53.09400000000004,8.820000000000006
92,54.87400000000004,8.980000000000006
93,56.686000000000035,9.140000000000006
94,58.53000000000004,9.300000000000006
95,60.406000000000034,9.460000000000006
96,62.314000000000036,9.620000000000006
97,64.25400000000003,9.780000000000006
98,66.22600000000003,9.940000000000007
99,68.23000000000003,10.100000000000007
100,70.26600000000003,10.260000000000007
101,72.33400000000003,10.420000000000007
102,74.43400000000003,10.580000000000007
103,76.56600000000003,10.740000000000007
104,78.73000000000003,10.900000000000007
105,80.92600000000003,11.060000000000008
106,83.15400000000002,11.220000000000008
107,85.41400000000003,11.380000000000008
108,87.70600000000003,11.540000000000008
109,90.03000000000003,11.700000000000008
110,92.38600000000002,11.860000000000008
111,94.77400000000003,12.020000000000008
112,97.19400000000003,12.180000000000009
113,99.64600000000003,12.340000000000009
114,102.13000000000002,12.500000000000009
115,104.64600000000003,12.660000000000009
116,107.19400000000003,12.82000000000001
117,109.77400000000003,12.98000000000001
118,112.38400000000003,13.12000000000001
119,115.02200000000003,13.26000000000001
120,117.68800000000003,13.400000000000011
121,120.38200000000003,13.540000000000012
122,123.10400000000004,13.680000000000012
123,125.85400000000004,13.820000000000013
124,128.63200000000003,13.960000000000013
125,131.43800000000005,14.100000000000014
126,134.27200000000005,14.240000000000014
127,137.13400000000004,14.380000000000015
128,140.02400000000006,14.520000000000016
129,142.94200000000006,14.660000000000016
130,145.88800000000006,14.800000000000017
131,148.86200000000005,14.940000000000017
132,151.86400000000006,15.080000000000018
133,154.89400000000006,15.220000000000018
134,157.95200000000006,15.360000000000019
135,161.03800000000007,15.50000000000002
136,164.15200000000007,15.64000000000002
137,167.29400000000007,15.78000000000002
138,170.46400000000008,15.920000000000021
139,173.6620000000001,16.06000000000002
140,176.8880000000001,16.20000000000002
141,180.14200000000008,16.34000000000002
142,183.4240000000001,16.48000000000002
143,186.7340000000001,16.620000000000022
144,190.0720000000001,16.760000000000023
145,193.4380000000001,16.900000000000023
146,196.83400000000012,17.060000000000024
147,200.2620000000001,17.220000000000024
148,203.72200000000012,17.380000000000024
149,207.21400000000014,17.540000000000024
150,210.73800000000014,17.700000000000024
151,214.29400000000015,17.860000000000024
152,217.88200000000015,18.020000000000024
153,221.50200000000015,18.180000000000025
154,225.15400000000017,18.340000000000025
155,228.83800000000016,18.500000000000025
156,232.55400000000017,18.660000000000025
157,236.3020000000002,18.820000000000025
158,240.0820000000002,18.980000000000025
159,243.8940000000002,19.140000000000025
160,247.7380000000002,19.300000000000026
161,251.6140000000002,19.460000000000026
162,255.52200000000022,19.620000000000026
163,259.4620000000002,19.780000000000026
164,263.4340000000002,19.940000000000026
165,267.4380000000002,20.100000000000026
166,271.4740000000002,20.260000000000026
167,275.54000000000025,20.400000000000027
168,279.63400000000024,20.540000000000028
169,283.75600000000026,20.680000000000028
170,287.9060000000003,20.82000000000003
171,292.0840000000003,20.96000000000003
172,296.2900000000003,21.10000000000003
173,300.5240000000003,21.24000000000003
174,304.7860000000003,21.38000000000003
175,309.0760000000003,21.52000000000003
176,313.3940000000003,21.660000000000032
177,317.7400000000003,21.800000000000033
178,322.1140000000003,21.940000000000033
179,326.5160000000003,22.080000000000034
180,330.9460000000003,22.220000000000034
181,335.40400000000034,22.22222222222222
182,339.8344444444448,22.08222222222222
183,344.2388888888892,21.96222222222222
184,348.62133333333367,21.86222222222222
185,352.9857777777781,21.78222222222222
186,357.33622222222255,21.72222222222222
187,361.674666666667,21.662222222222223
188,366.0031111111115,21.622222222222224
189,370.3235555555559,21.582222222222224
190,374.63600000000037,21.542222222222225
191,378.9384444444448,21.482222222222227
192,383.2308888888893,21.442222222222227
193,387.51533333333373,21.40222222222223
194,391.7917777777782,21.36222222222223
195,396.06022222222265,21.32222222222223
196,400.3226666666671,21.30222222222223
197,404.5811111111115,21.28222222222223
198,408.83555555555597,21.26222222222223
199,413.0860000000004,21.24222222222223
200,417.33444444444484,21.24222222222223
201,421.5828888888893,21.24222222222223
202,425.8313333333337,21.24222222222223
203,430.07977777777813,21.24222222222223
204,434.32822222222256,21.24222222222223
205,438.576666666667,21.24222222222223
206,442.8251111111114,21.24222222222223
207,447.07355555555586,21.24222222222223
208,451.3220000000003,21.24222222222223
209,455.5704444444447,21.24222222222223
210,459.81888888888915,21.24222222222223
211,464.0673333333336,21.24222222222223
212,468.315777777778,21.24222222222223
213,472.56422222222244,21.24222222222223
214,476.81266666666687,21.24222222222223
215,481.0611111111113,21.24222222222223
216,485.30955555555573,21.24222222222223
217,489.55800000000016,21.24222222222223
218,493.8064444444446,21.24222222222223
219,498.054888888889,21.24222222222223
220,502.30333333333346,21.24222222222223
221,506.5517777777779,21.24222222222223
222,510.8002222222223,21.24222222222223
223,515.0486666666668,21.24222222222223
224,519.2971111111112,21.24222222222223
225,523.5455555555557,21.24222222222223
226,527.7940000000001,21.24222222222223
227,532.0424444444445,21.24222222222223
228,536.290888888889,21.24222222222223
229,540.5393333333334,21.24222222222223
230,544.7857777777779,21.222222222222232
231,549.0282222222223,21.202222222222233
232,553.2686666666667,21.202222222222233
233,557.5091111111111,21.202222222222233
234,561.7495555555555,21.202222222222233
235,565.9899999999999,21.202222222222233
236,570.2304444444443,21.202222222222233
237,574.4708888888887,21.202222222222233
238,578.7113333333331,21.202222222222233
239,582.9517777777775,21.202222222222233
240,587.1902222222219,21.182222222222233
241,591.4226666666664,21.142222222222234
242,595.6471111111108,21.102222222222235
243,599.8635555555552,21.062222222222236
244,604.0739999999996,21.042222222222236
245,608.2784444444441,21.002222222222237
246,612.4768888888885,20.982222222222237
247,616.673333333333,20.982222222222237
248,620.8677777777774,20.962222222222238
249,625.0562222222219,20.92222222222224
250,629.2346666666664,20.86222222222224
251,633.3991111111109,20.78222222222224
252,637.5495555555553,20.722222222222243
253,641.6859999999998,20.642222222222244
254,645.8064444444443,20.562222222222246
255,649.9088888888888,20.462222222222245
256,653.9933333333332,20.382222222222246
257,658.0597777777776,20.282222222222245
258,662.1082222222221,20.202222222222247
259,666.1386666666666,20.102222222222245
260,670.151111111111,20.022222222222247
261,674.1495555555555,19.96222222222225
262,678.1339999999999,19.88222222222225
263,682.1004444444444,19.78222222222225
264,686.0488888888889,19.70222222222225
265,689.9793333333333,19.60222222222225
266,693.8897777777778,19.502222222222247
267,697.7802222222223,19.402222222222246
268,701.6526666666667,19.322222222222248
269,705.5111111111112,19.26222222222225
270,709.3555555555556,19.18222222222225
271,713.182,19.08222222222225
272,716.9904444444445,19.00222222222225
273,720.780888888889,18.90222222222225
274,724.5513333333334,18.802222222222248
275,728.2997777777779,18.682222222222247
276,732.0262222222224,18.582222222222246
277,735.7306666666668,18.462222222222245
278,739.4111111111113,18.342222222222244
279,743.0675555555557,18.222222222222243
280,746.7020000000001,18.12222222222224
281,750.3164444444445,18.02222222222224
282,753.910888888889,17.92222222222224
283,757.4853333333334,17.822222222222237
284,761.0417777777778,17.74222222222224
285,764.5802222222222,17.642222222222237
286,768.0986666666666,17.542222222222236
287,771.5971111111111,17.442222222222235
288,775.0775555555555,17.362222222222236
289,778.54,17.262222222222235
290,781.9824444444444,17.162222222222233
291,785.4048888888888,17.062222222222232
292,788.8093333333333,16.982222222222234
293,792.1977777777777,16.902222222222235
294,795.5702222222221,16.822222222222237
295,798.9246666666666,16.722222222222236
296,802.261111111111,16.642222222222237
297,805.5795555555554,16.542222222222236
298,808.8779999999999,16.442222222222235
299,812.1544444444444,16.322222222222234
300,815.4088888888888,16.222222222222232
301,818.6433333333332,16.12222222222223
302,821.8577777777776,16.02222222222223
303,825.0522222222221,15.92222222222223
304,828.2286666666665,15.84222222222223
305,831.389111111111,15.76222222222223
306,834.5335555555555,15.68222222222223
307,837.6619999999999,15.60222222222223
308,840.7764444444443,15.542222222222229
309,843.8788888888888,15.482222222222228
310,846.9693333333332,15.422222222222228
311,850.0477777777777,15.362222222222227
312,853.1162222222222,15.322222222222228
313,856.1746666666667,15.262222222222228
314,859.2211111111111,15.202222222222227
315,862.2555555555556,15.142222222222227
316,865.2800000000001,15.102222222222228
317,868.2964444444445,15.062222222222228
318,871.304888888889,15.02222222222223
319,874.3053333333335,14.98222222222223
320,877.2997777777779,14.96222222222223
321,880.2902222222223,14.942222222222231
322,883.2766666666668,14.922222222222231
323,886.2591111111112,14.902222222222232
324,889.2395555555556,14.902222222222232
325,892.22,14.902222222222232
326,895.2004444444444,14.902222222222232
327,898.1808888888888,14.902222222222232
328,901.1613333333332,14.902222222222232
329,904.1417777777776,14.902222222222232
330,907.122222222222,14.902222222222232
331,910.1026666666664,14.902222222222232
332,913.0831111111108,14.902222222222232
333,916.0635555555552,14.902222222222232
334,919.0439999999996,14.902222222222232
335,922.024444444444,14.902222222222232
336,925.0048888888884,14.902222222222232
337,927.9853333333328,14.902222222222232
338,930.9657777777772,14.902222222222232
339,933.9462222222216,14.902222222222232
340,936.926666666666,14.902222222222232
341,939.9071111111105,14.902222222222232
342,942.8875555555549,14.902222222222232
343,945.8679999999993,14.902222222222232
344,948.8484444444437,14.902222222222232
345,951.8288888888881,14.902222222222232
346,954.8093333333325,14.902222222222232
347,957.7897777777769,14.902222222222232
348,960.7702222222213,14.902222222222232
349,963.7506666666657,14.902222222222232
350,966.7311111111101,14.902222222222232
351,969.7115555555545,14.902222222222232
352,972.6919999999989,14.902222222222232
353,975.6724444444433,14.902222222222232
354,978.6528888888877,14.902222222222232
355,981.6333333333321,14.902222222222232
356,984.6137777777765,14.902222222222232
357,987.5942222222209,14.902222222222232
358,990.5746666666653,14.902222222222232
359,993.5551111111097,14.902222222222232
360,996.5355555555541,14.902222222222232
361,999.5159999999985,14.902222222222232
362,1002.4964444444429,14.902222222222232
363,1005.4768888888873,14.902222222222232
364,1008.4573333333317,14.902222222222232
365,1011.4377777777761,14.902222222222232
366,1014.4182222222205,14.902222222222232
367,1017.3986666666649,14.902222222222232
368,1020.3791111111093,14.902222222222232
369,1023.3595555555537,14.902222222222232
370,1026.339999999998,14.902222222222232
371,1029.3204444444425,14.902222222222232
372,1032.300888888887,14.902222222222232
373,1035.2813333333313,14.902222222222232
374,1038.2617777777757,14.902222222222232
375,1041.24222222222,14.902222222222232
376,1044.2226666666645,14.902222222222232
377,1047.203111111109,14.902222222222232
378,1050.1835555555533,14.902222222222232
379,1053.1639999999977,14.902222222222232
380,1056.1444444444421,14.902222222222232
381,1059.1248888888865,14.902222222222232
382,1062.105333333331,14.902222222222232
383,1065.0857777777753,14.902222222222232
384,1068.0662222222197,14.902222222222232
385,1071.0466666666641,14.902222222222232
386,1074.0271111111085,14.902222222222232
387,1077.007555555553,14.902222222222232
388,1079.9879999999973,14.902222222222232
389,1082.9684444444417,14.902222222222232
390,1085.9488888888861,14.902222222222232
391,1088.9293333333305,14.902222222222232
392,1091.909777777775,14.902222222222232
393,1094.8902222222193,14.902222222222232
394,1097.8706666666637,14.902222222222232
395,1100.8511111111081,14.902222222222232
396,1103.8315555555525,14.902222222222232
397,1106.811999999997,14.902222222222232
398,1109.7924444444413,14.902222222222232
399,1112.7728888888857,14.902222222222232
400,1115.7533333333301,14.902222222222232
401,1118.7337777777745,14.902222222222232
402,1121.714222222219,14.902222222222232
403,1124.6946666666634,14.902222222222232
404,1127.6751111111078,14.902222222222232
405,1130.6555555555522,14.902222222222232
406,1133.6359999999966,14.902222222222232
407,1136.616444444441,14.902222222222232
408,1139.5968888888854,14.902222222222232
409,1142.5773333333298,14.902222222222232
410,1145.5577777777742,14.902222222222232
411,1148.5382222222186,14.902222222222232
412,1151.516666666663,14.882222222222232
413,1154.4911111111076,14.862222222222233
414,1157.461555555552,14.842222222222233
415,1160.4279999999965,14.822222222222234
416,1163.392444444441,14.822222222222234
417,1166.3568888888856,14.740631676499785
418,1169.2890152241855,14.54035658268493
419,1172.1810865407224,14.340077646880271
420,1175.0351020700984,14.139653314696337
421,1177.8470327330376,13.939366360560467
422,1180.6189060051497,13.739075223234662
423,1183.3507210497967,13.538779778857718
424,1186.0444770055683,13.338329955015485
425,1188.6961429965713,13.138025498790043
426,1191.3077480963293,12.937716328909882
427,1193.8792913621112,12.737402297006152
428,1196.4127718215125,12.536923719835542
429,1198.9041565654795,12.336599485637885
430,1201.3554764626072,12.136269899552568
431,1203.7667304425177,11.935934781782477
432,1206.139917398874,11.73542352036141
433,1208.4710021029464,11.535076757183162
434,1210.762017454383,11.33472386479855
435,1213.0129622273428,11.134364622434209
436,1215.2258351518296,10.933815879936002
437,1217.396598327817,10.733443219413148
438,1219.5272869716996,10.533063469693934
439,1221.6178996656383,10.332676355558773
440,1223.67043493675,10.13208419460181
441,1225.6808517756704,9.931681451227647
442,1227.651188065916,9.731270413885753
443,1229.581442148693,9.530850733413782
444,1231.4736122953757,9.330207683071617
445,1233.32365383199,9.129769566424994
446,1235.135607745275,8.929097631309123
447,1236.9074272715368,8.728410247973363
448,1238.6391093211314,8.527706688069026
449,1240.3306506587453,8.326986170428615
450,1241.980047892831,8.126493968147525
451,1243.5913466864604,7.925736976905002
452,1245.1624940818415,7.724960312928283
453,1246.6934861444272,7.524162924282382
454,1248.1843187292836,7.323343672219182
455,1249.6349874637274,7.122501321343874
456,1251.0454877279963,6.92163452834715
457,1252.4158146336656,6.720741829044528
458,1253.7459629994746,6.519821623407405
459,1255.035927324156,6.318872158201004
460,1256.2857017557963,6.117891506753572
461,1257.495280057147,5.916877545268779
462,1258.6646555662007,5.715827924946527
463,1259.79382115119,5.5147400389882275
464,1260.8827691589877,5.313610983316772
465,1261.9314913556511,5.112437509515176
466,1262.9399788575543,4.911215968056332
467,1263.9082220511655,4.709942239313458
468,1264.836210499028,4.508611649049387
469,1265.7239328288379,4.307218863991506
470,1266.571376601636,4.1057577615743295
471,1267.378528153951,3.904221265770925
472,1268.1453724071052,3.7026011378204804
473,1268.8718926346694,3.500887706091301
474,1269.5580701758877,3.2990695124875202
475,1270.2038840783853,3.0971328423607303
476,1270.8093106468575,2.8950610885238635
477,1271.3743228645624,2.692833873612565
478,1271.8988896392848,2.4904258112681097
479,1272.3829748015385,2.287804711273029
480,1272.826535743793,2.084928898647097
481,1273.2275215235225,1.8828056067887333
482,1273.59008264488,1.6792363473435699
483,1273.9119299143488,1.4751746240030195
484,1274.1929648391495,1.2704606730241956
485,1274.4330569737542,1.0648408578240984
486,1274.632025145319,0.8578751129168528
