,s,v
66,58.41200000000006,9.240000000000006
67,60.27600000000007,9.400000000000006
68,62.17200000000007,9.560000000000006
69,64.10000000000007,9.720000000000006
70,66.06000000000007,9.880000000000006
71,68.05200000000008,10.040000000000006
72,70.07600000000008,10.200000000000006
73,72.13200000000008,10.360000000000007
74,74.22000000000008,10.520000000000007
75,76.34000000000009,10.680000000000007
76,78.49200000000009,10.840000000000007
77,80.67600000000009,11.000000000000007
78,82.8920000000001,11.160000000000007
79,85.1400000000001,11.320000000000007
80,87.4200000000001,11.480000000000008
81,89.7320000000001,11.640000000000008
82,92.0760000000001,11.800000000000008
83,94.45200000000011,11.960000000000008
84,96.86000000000011,12.120000000000008
85,99.30000000000011,12.280000000000008
86,101.77200000000012,12.440000000000008
87,104.27600000000012,12.600000000000009
88,106.81200000000013,12.760000000000009
89,109.38000000000012,12.920000000000009
90,111.98000000000013,13.080000000000009
91,114.61200000000014,13.240000000000009
92,117.27600000000014,13.40000000000001
93,119.97200000000014,13.56000000000001
94,122.70000000000014,13.72000000000001
95,125.46000000000015,13.88000000000001
96,128.25200000000015,14.04000000000001
97,131.07600000000016,14.20000000000001
98,133.93200000000016,14.36000000000001
99,136.82000000000016,14.52000000000001
100,139.74000000000018,14.68000000000001
101,142.69200000000018,14.84000000000001
102,145.6760000000002,15.00000000000001
103,148.69200000000018,15.16000000000001
104,151.74000000000018,15.320000000000011
105,154.8200000000002,15.480000000000011
106,157.9320000000002,15.640000000000011
107,161.0760000000002,15.800000000000011
108,164.2520000000002,15.960000000000012
109,167.4600000000002,16.12000000000001
110,170.70000000000022,16.280000000000012
111,173.9720000000002,16.440000000000012
112,177.2760000000002,16.600000000000012
113,180.61200000000022,16.760000000000012
114,183.98000000000022,16.920000000000012
115,187.38000000000022,17.080000000000013
116,190.81200000000024,17.240000000000013
117,194.27600000000024,17.400000000000013
118,197.77200000000025,17.560000000000013
119,201.30000000000024,17.720000000000013
120,204.86000000000024,17.880000000000013
121,208.45200000000025,18.040000000000013
122,212.07400000000027,18.180000000000014
123,215.72400000000027,18.320000000000014
124,219.40200000000027,18.460000000000015
125,223.1080000000003,18.600000000000016
126,226.8400000000003,18.720000000000017
127,230.5960000000003,18.840000000000018
128,234.3760000000003,18.96000000000002
129,238.1800000000003,19.08000000000002
130,242.0080000000003,19.20000000000002
131,245.8600000000003,19.32000000000002
132,249.7360000000003,19.440000000000023
133,253.6360000000003,19.560000000000024
134,257.5600000000003,19.680000000000025
135,261.50800000000027,19.800000000000026
136,265.48000000000025,19.920000000000027
137,269.4760000000002,20.040000000000028
138,273.4960000000002,20.16000000000003
139,277.5400000000002,20.28000000000003
140,281.6080000000002,20.40000000000003
141,285.70000000000016,20.52000000000003
142,289.81600000000014,20.640000000000033
143,293.95600000000013,20.760000000000034
144,298.1200000000001,20.880000000000035
145,302.3080000000001,21.000000000000036
146,306.5200000000001,21.120000000000037
147,310.7560000000001,21.240000000000038
148,315.0160000000001,21.36000000000004
149,319.30000000000007,21.48000000000004
150,323.60800000000006,21.60000000000004
151,327.94000000000005,21.72000000000004
152,332.29600000000005,21.840000000000042
153,336.67600000000004,21.960000000000043
154,341.08000000000004,22.080000000000044
155,345.50800000000004,22.200000000000045
156,349.96000000000004,22.22222222222222
157,354.3904444444445,22.08222222222222
158,358.7948888888889,21.96222222222222
159,363.17733333333337,21.86222222222222
160,367.5417777777778,21.78222222222222
161,371.89222222222224,21.72222222222222
162,376.2326666666667,21.682222222222222
163,380.56511111111115,21.642222222222223
164,384.8915555555556,21.622222222222224
165,389.21400000000006,21.602222222222224
166,393.5324444444445,21.582222222222224
167,397.84688888888894,21.562222222222225
168,402.1593333333334,21.562222222222225
169,406.47177777777785,21.562222222222225
170,410.7842222222223,21.562222222222225
171,415.09666666666675,21.562222222222225
172,419.4091111111112,21.562222222222225
173,423.72155555555565,21.562222222222225
174,428.0340000000001,21.562222222222225
175,432.34644444444456,21.562222222222225
176,436.658888888889,21.562222222222225
177,440.97133333333346,21.562222222222225
178,445.2837777777779,21.562222222222225
179,449.59622222222237,21.562222222222225
180,453.9086666666668,21.562222222222225
181,458.22111111111127,21.562222222222225
182,462.5335555555557,21.562222222222225
183,466.8460000000002,21.562222222222225
184,471.1584444444446,21.562222222222225
185,475.4708888888891,21.562222222222225
186,479.78333333333353,21.562222222222225
187,484.095777777778,21.562222222222225
188,488.40822222222243,21.562222222222225
189,492.7206666666669,21.562222222222225
190,497.03311111111134,21.562222222222225
191,501.3455555555558,21.562222222222225
192,505.65800000000024,21.562222222222225
193,509.9704444444447,21.562222222222225
194,514.2828888888891,21.562222222222225
195,518.5953333333335,21.562222222222225
196,522.9077777777779,21.562222222222225
197,527.2202222222223,21.562222222222225
198,531.5326666666667,21.562222222222225
199,535.8451111111111,21.562222222222225
200,540.1575555555555,21.562222222222225
201,544.4699999999999,21.562222222222225
202,548.7824444444443,21.562222222222225
203,553.0948888888887,21.562222222222225
204,557.4073333333331,21.562222222222225
205,561.7197777777775,21.562222222222225
206,566.0322222222219,21.562222222222225
207,570.3446666666663,21.562222222222225
208,574.6571111111107,21.562222222222225
209,578.9695555555551,21.562222222222225
210,583.2819999999995,21.562222222222225
211,587.5944444444439,21.562222222222225
212,591.9068888888883,21.562222222222225
213,596.2193333333327,21.562222222222225
214,600.531777777777,21.562222222222225
215,604.8442222222214,21.562222222222225
216,609.1566666666658,21.562222222222225
217,613.4691111111102,21.562222222222225
218,617.7815555555546,21.562222222222225
219,622.093999999999,21.562222222222225
220,626.4064444444434,21.562222222222225
221,630.7188888888878,21.562222222222225
222,635.0313333333322,21.562222222222225
223,639.3437777777766,21.562222222222225
224,643.656222222221,21.562222222222225
225,647.9686666666654,21.562222222222225
226,652.2811111111098,21.562222222222225
227,656.5935555555542,21.562222222222225
228,660.9059999999986,21.562222222222225
229,665.218444444443,21.562222222222225
230,669.5308888888874,21.562222222222225
231,673.8433333333318,21.562222222222225
232,678.1557777777762,21.562222222222225
233,682.4682222222206,21.562222222222225
234,686.780666666665,21.562222222222225
235,691.0931111111094,21.562222222222225
236,695.4055555555537,21.562222222222225
237,699.7179999999981,21.562222222222225
238,704.0304444444425,21.562222222222225
239,708.3428888888869,21.562222222222225
240,712.6553333333313,21.562222222222225
241,716.9677777777757,21.562222222222225
242,721.2802222222201,21.562222222222225
243,725.5926666666645,21.562222222222225
244,729.9051111111089,21.562222222222225
245,734.2175555555533,21.562222222222225
246,738.5299999999977,21.562222222222225
247,742.8424444444421,21.562222222222225
248,747.1548888888865,21.562222222222225
249,751.4673333333309,21.562222222222225
250,755.7797777777753,21.562222222222225
251,760.0922222222197,21.562222222222225
252,764.4046666666641,21.562222222222225
253,768.7171111111085,21.562222222222225
254,773.0295555555529,21.562222222222225
255,777.3419999999973,21.562222222222225
256,781.6544444444417,21.562222222222225
257,785.966888888886,21.562222222222225
258,790.2793333333304,21.562222222222225
259,794.5917777777748,21.562222222222225
260,798.9042222222192,21.562222222222225
261,803.2186666666637,21.582222222222224
262,807.5371111111082,21.602222222222224
263,811.8595555555527,21.622222222222224
264,816.1859999999971,21.642222222222223
265,820.5164444444415,21.662222222222223
266,824.850888888886,21.682222222222222
267,829.1893333333304,21.702222222222222
268,833.5317777777749,21.72222222222222
269,837.8782222222194,21.74222222222222
270,842.2286666666638,21.76222222222222
271,846.5831111111082,21.78222222222222
272,850.9415555555527,21.80222222222222
273,855.3039999999971,21.82222222222222
274,859.6704444444416,21.84222222222222
275,864.040888888886,21.86222222222222
276,868.4153333333304,21.882222222222218
277,872.7937777777748,21.902222222222218
278,877.1762222222193,21.922222222222217
279,881.5626666666637,21.942222222222217
280,885.9531111111082,21.962222222222216
281,890.3475555555526,21.982222222222216
282,894.745999999997,22.002222222222215
283,899.1484444444415,22.022222222222215
284,903.5548888888859,22.042222222222215
285,907.9653333333304,22.062222222222214
286,912.3797777777748,22.082222222222214
287,916.8002222222193,22.122222222222213
288,921.2286666666638,22.162222222222212
289,925.6651111111082,22.20222222222221
290,930.1095555555527,22.22222222222222
291,934.5379999999972,22.06222222222222
292,938.9364444444416,21.92222222222222
293,943.306888888886,21.78222222222222
294,947.6493333333304,21.64222222222222
295,951.9617777777748,21.48222222222222
296,956.2442222222193,21.34222222222222
297,960.4986666666637,21.20222222222222
298,964.7251111111082,21.062222222222218
299,968.9235555555526,20.922222222222217
300,973.095999999997,20.802222222222216
301,977.2444444444415,20.682222222222215
302,981.3688888888859,20.562222222222214
303,985.4693333333303,20.442222222222213
304,989.5477777777747,20.34222222222221
305,993.6062222222192,20.24222222222221
306,997.6446666666636,20.14222222222221
307,1001.663111111108,20.042222222222208
308,1005.6635555555525,19.96222222222221
309,1009.647999999997,19.88222222222221
310,1013.6164444444414,19.802222222222213
311,1017.5688888888859,19.722222222222214
312,1021.5073333333304,19.662222222222216
313,1025.4337777777748,19.602222222222217
314,1029.3482222222192,19.542222222222218
315,1033.2506666666636,19.48222222222222
316,1037.143111111108,19.44222222222222
317,1041.0275555555525,19.40222222222222
318,1044.9039999999968,19.362222222222222
319,1048.7724444444414,19.322222222222223
320,1052.6348888888858,19.302222222222223
321,1056.4933333333304,19.282222222222224
322,1060.3477777777748,19.262222222222224
323,1064.1982222222193,19.242222222222225
324,1068.0466666666637,19.242222222222225
325,1071.895111111108,19.242222222222225
326,1075.7435555555523,19.242222222222225
327,1079.5919999999967,19.242222222222225
328,1083.440444444441,19.242222222222225
329,1087.2888888888854,19.242222222222225
330,1091.1373333333297,19.17616576204275
331,1094.9565664857382,18.975954970133216
332,1098.737757479765,18.775635409766302
333,1102.4768845617182,18.57542007268109
334,1106.1759685762545,18.37520238929332
335,1109.8350090541132,18.17498230788062
336,1113.4560055156894,17.974648507512494
337,1117.034935217192,17.77442346647609
338,1120.5738199104871,17.574195861518835
339,1124.072659082791,17.373965633510906
340,1127.5334522094931,17.173616263938523
341,1130.9521754622808,16.973380602444475
342,1134.3308515827698,16.773142127653376
343,1137.6694800083005,16.57290077154265
344,1140.9700601626091,16.37253430824873
345,1144.2285670242588,16.172286973445726
346,1147.4470244189479,15.97203653771504
347,1150.625431726491,15.771782922263995
348,1153.7657883109437,15.571397605164178
349,1156.8640678319764,15.371137379388918
350,1159.9222953078543,15.170873718553308
351,1162.940470051565,14.97060653069441
352,1165.9205913577039,14.770200312947427
353,1168.8586314202932,14.569925777416078
354,1171.7566165757764,14.3696474155926
355,1174.614546058895,14.16936511923558
356,1177.4344190827421,13.968935601344713
357,1180.212206203011,13.768645089259076
358,1182.9499352208627,13.568350288751931
359,1185.6476052786131,13.36805107122103
360,1188.3072154928573,13.167595415043913
361,1190.924734575866,12.967286950178432
362,1193.5021919659018,12.766973645629427
363,1196.0395866950278,12.566655346986503
364,1198.5389177644252,12.366170161822524
365,1200.9961517967897,12.165841376839522
366,1203.4133200721576,11.965507087277363
367,1205.7924214896132,11.764997110954752
368,1208.131420911804,11.564478292443281
369,1210.4283165702927,11.364126313070201
370,1212.6851418329068,11.163768016856427
371,1214.901895436278,10.96340317271257
372,1217.0805760708206,10.762845713767284
373,1219.217145213574,10.562467021148612
374,1221.3136386178037,10.362081005492701
375,1223.3720548189021,10.16149055809214
376,1225.3903529305205,9.960888220382706
377,1227.3685305745971,9.760273502868952
378,1229.3065852751708,9.559645885160094
379,1231.2045144522028,9.359004813311849
380,1233.0623154148652,9.158349696876046
381,1234.8799853542405,8.957679905618363
382,1236.6575213353642,8.75699476585841
383,1238.3949202885358,8.556293556378744
384,1240.0921789998115,8.355575503840356
385,1241.7492941005796,8.154839777631487
386,1243.3642620561059,7.954336923200341
387,1244.941129440746,7.753563124042268
388,1246.4778420655543,7.552768755158026
389,1247.972395816586,7.352224722274754
390,1249.426840761041,7.151665433863511
391,1250.8431738478137,6.950802277749863
392,1252.2193343033637,6.749913435983655
393,1253.5553169905604,6.548997329277144
394,1254.8511164564159,6.348052227822977
395,1256.1067269019804,6.147076231513574
396,1257.322142148283,5.946067246797148
397,1258.4953555976426,5.74537107632873
398,1259.6304298129085,5.544288987253738
399,1260.7252876103591,5.3431661755256785
400,1261.7799208454642,5.14199944662304
401,1262.7943207347887,4.940785213953609
402,1263.7684777775794,4.739519431845514
403,1264.7023816639485,4.538197513562301
404,1265.5960211666609,4.336814230132327
405,1266.4493840126872,4.135363584332765
406,1267.2624567295538,3.9338386521173354
407,1268.0352244599774,3.732231380829069
408,1268.7676707361431,3.5305323292265305
409,1269.4597772019883,3.3287303279213396
410,1270.1115232675727,3.1268120290248684
411,1270.7228856733777,2.9247612985070313
412,1271.2938379330792,2.7225583802448745
413,1271.8243496091281,2.5201787201989667
414,1272.3143853531678,2.3175912697592578
415,1272.7639036071198,2.114755963642235
416,1273.1728547998482,1.9116198367624198
417,1273.5411787672008,1.7081107884438935
418,1273.8688009248895,1.5041270392560224
419,1274.1556263327407,1.2995181162718226
420,1274.401529955995,1.0940475711822573
421,1274.6063394702317,0.8873111402076951
