,s,v
80,79.95400000000004,9.739999999999998
81,81.91000000000004,9.819999999999999
82,83.88200000000003,9.899999999999999
83,85.87000000000003,9.979999999999999
84,87.87400000000004,10.059999999999999
85,89.89400000000003,10.139999999999999
86,91.93000000000004,10.219999999999999
87,93.98200000000004,10.299999999999999
88,96.05000000000004,10.379999999999999
89,98.13400000000004,10.459999999999999
90,100.23400000000004,10.54
91,102.35000000000004,10.62
92,104.48200000000004,10.7
93,106.63000000000004,10.78
94,108.79400000000004,10.86
95,110.97400000000005,10.94
96,113.17000000000004,11.02
97,115.38000000000004,11.08
98,117.60200000000003,11.14
99,119.83600000000003,11.200000000000001
100,122.08200000000002,11.260000000000002
101,124.34000000000002,11.320000000000002
102,126.61000000000001,11.380000000000003
103,128.89200000000002,11.440000000000003
104,131.18600000000004,11.500000000000004
105,133.49200000000005,11.560000000000004
106,135.81000000000006,11.620000000000005
107,138.14000000000007,11.680000000000005
108,140.48200000000008,11.740000000000006
109,142.8360000000001,11.800000000000006
110,145.2020000000001,11.860000000000007
111,147.58000000000013,11.920000000000007
112,149.97000000000014,11.980000000000008
113,152.37200000000016,12.040000000000008
114,154.78600000000017,12.100000000000009
115,157.21200000000016,12.160000000000009
116,159.65000000000015,12.22000000000001
117,162.10000000000014,12.28000000000001
118,164.56200000000013,12.34000000000001
119,167.03600000000012,12.400000000000011
120,169.5220000000001,12.460000000000012
121,172.0220000000001,12.540000000000012
122,174.5380000000001,12.620000000000012
123,177.0680000000001,12.680000000000012
124,179.6100000000001,12.740000000000013
125,182.1620000000001,12.780000000000012
126,184.7220000000001,12.820000000000011
127,187.2900000000001,12.86000000000001
128,189.8660000000001,12.90000000000001
129,192.4520000000001,12.96000000000001
130,195.05000000000013,13.02000000000001
131,197.65800000000013,13.06000000000001
132,200.27400000000014,13.100000000000009
133,202.89800000000014,13.140000000000008
134,205.53000000000014,13.180000000000007
135,208.17000000000016,13.220000000000006
136,210.81800000000015,13.260000000000005
137,213.47400000000016,13.300000000000004
138,216.13800000000015,13.340000000000003
139,218.81000000000014,13.380000000000003
140,221.49000000000015,13.420000000000002
141,224.17800000000014,13.46
142,226.87400000000014,13.5
143,229.57800000000015,13.54
144,232.29000000000013,13.579999999999998
145,235.00800000000012,13.599999999999998
146,237.73000000000013,13.619999999999997
147,240.45600000000013,13.639999999999997
148,243.18600000000012,13.659999999999997
149,245.92000000000013,13.679999999999996
150,248.65800000000013,13.699999999999996
151,251.40000000000012,13.719999999999995
152,254.14600000000013,13.739999999999995
153,256.89600000000013,13.759999999999994
154,259.65000000000015,13.779999999999994
155,262.40800000000013,13.799999999999994
156,265.17000000000013,13.819999999999993
157,267.93600000000015,13.839999999999993
158,270.70600000000013,13.859999999999992
159,273.48000000000013,13.879999999999992
160,276.25800000000015,13.899999999999991
161,279.04000000000013,13.919999999999991
162,281.82600000000014,13.93999999999999
163,284.61600000000016,13.95999999999999
164,287.41000000000014,13.97999999999999
165,290.20800000000014,13.99999999999999
166,293.01000000000016,14.019999999999989
167,295.81600000000014,14.039999999999988
168,298.62600000000015,14.059999999999988
169,301.44000000000017,14.079999999999988
170,304.25800000000015,14.099999999999987
171,307.08000000000015,14.119999999999987
172,309.9060000000002,14.139999999999986
173,312.73600000000016,14.159999999999986
174,315.57000000000016,14.179999999999986
175,318.4080000000002,14.199999999999985
176,321.25000000000017,14.219999999999985
177,324.0960000000002,14.239999999999984
178,326.9460000000002,14.259999999999984
179,329.8000000000002,14.279999999999983
180,332.6580000000002,14.299999999999983
181,335.5200000000002,14.319999999999983
182,338.3860000000002,14.339999999999982
183,341.2560000000002,14.359999999999982
184,344.1300000000002,14.379999999999981
185,347.0080000000002,14.39999999999998
186,349.8900000000002,14.41999999999998
187,352.77600000000024,14.43999999999998
188,355.6660000000002,14.45999999999998
189,358.56000000000023,14.479999999999979
190,361.4580000000002,14.499999999999979
191,364.3600000000002,14.519999999999978
192,367.2660000000002,14.539999999999978
193,370.17600000000016,14.559999999999977
194,373.09000000000015,14.579999999999977
195,376.00800000000015,14.599999999999977
196,378.9300000000001,14.619999999999976
197,381.8560000000001,14.639999999999976
198,384.7860000000001,14.659999999999975
199,387.7200000000001,14.679999999999975
200,390.6580000000001,14.699999999999974
201,393.6000000000001,14.719999999999974
202,396.54600000000005,14.739999999999974
203,399.49600000000004,14.759999999999973
204,402.45000000000005,14.779999999999973
205,405.40600000000006,14.779999999999973
206,408.3620000000001,14.779999999999973
207,411.3180000000001,14.779999999999973
208,414.2740000000001,14.779999999999973
209,417.23000000000013,14.779999999999973
210,420.18600000000015,14.779999999999973
211,423.14200000000017,14.779999999999973
212,426.0980000000002,14.779999999999973
213,429.0540000000002,14.779999999999973
214,432.0100000000002,14.779999999999973
215,434.96600000000024,14.779999999999973
216,437.92200000000025,14.779999999999973
217,440.87800000000027,14.779999999999973
218,443.8340000000003,14.779999999999973
219,446.7900000000003,14.779999999999973
220,449.7460000000003,14.779999999999973
221,452.70200000000034,14.779999999999973
222,455.65800000000036,14.779999999999973
223,458.6140000000004,14.779999999999973
224,461.5700000000004,14.779999999999973
225,464.52800000000036,14.799999999999972
226,467.49000000000035,14.819999999999972
227,470.45600000000036,14.839999999999971
228,473.42600000000033,14.859999999999971
229,476.4000000000003,14.87999999999997
230,479.3780000000003,14.89999999999997
231,482.3600000000003,14.91999999999997
232,485.3460000000003,14.93999999999997
233,488.3360000000003,14.959999999999969
234,491.33000000000027,14.979999999999968
235,494.32800000000026,14.999999999999968
236,497.33000000000027,15.019999999999968
237,500.33600000000024,15.039999999999967
238,503.34600000000023,15.059999999999967
239,506.36000000000024,15.079999999999966
240,509.3780000000002,15.099999999999966
241,512.4000000000002,15.119999999999965
242,515.4260000000002,15.139999999999965
243,518.4560000000001,15.159999999999965
244,521.4900000000001,15.179999999999964
245,524.5280000000001,15.199999999999964
246,527.5700000000002,15.219999999999963
247,530.6160000000002,15.239999999999963
248,533.6660000000002,15.259999999999962
249,536.7200000000001,15.279999999999962
250,539.7780000000001,15.299999999999962
251,542.8400000000001,15.319999999999961
252,545.9060000000002,15.33999999999996
253,548.9760000000001,15.35999999999996
254,552.0500000000001,15.37999999999996
255,555.1300000000001,15.419999999999959
256,558.2180000000001,15.459999999999958
257,561.316,15.519999999999959
258,564.426,15.57999999999996
259,567.548,15.63999999999996
260,570.682,15.69999999999996
261,573.828,15.75999999999996
262,576.986,15.819999999999961
263,580.156,15.879999999999962
264,583.338,15.939999999999962
265,586.5319999999999,15.999999999999963
266,589.7379999999999,16.059999999999963
267,592.9559999999999,16.119999999999962
268,596.1859999999999,16.17999999999996
269,599.4279999999999,16.23999999999996
270,602.6819999999999,16.299999999999958
271,605.9479999999999,16.359999999999957
272,609.2259999999999,16.419999999999956
273,612.5159999999998,16.479999999999954
274,615.8179999999999,16.539999999999953
275,619.1319999999998,16.59999999999995
276,622.4579999999999,16.65999999999995
277,625.7959999999998,16.71999999999995
278,629.1459999999998,16.779999999999948
279,632.5079999999998,16.839999999999947
280,635.8819999999998,16.899999999999945
281,639.2679999999998,16.959999999999944
282,642.6659999999998,17.019999999999943
283,646.0759999999998,17.07999999999994
284,649.4979999999998,17.13999999999994
285,652.9299999999998,17.17999999999994
286,656.3699999999998,17.21999999999994
287,659.8179999999998,17.259999999999938
288,663.2739999999998,17.299999999999937
289,666.7379999999997,17.339999999999936
290,670.2099999999997,17.379999999999935
291,673.6899999999997,17.419999999999934
292,677.1779999999997,17.459999999999933
293,680.6739999999996,17.499999999999932
294,684.1779999999997,17.53999999999993
295,687.6899999999996,17.57999999999993
296,691.2099999999996,17.61999999999993
297,694.7379999999996,17.65999999999993
298,698.2739999999995,17.69999999999993
299,701.8179999999995,17.739999999999927
300,705.3699999999995,17.779999999999927
301,708.9299999999995,17.819999999999926
302,712.4979999999995,17.859999999999925
303,716.0739999999995,17.899999999999924
304,719.6579999999994,17.939999999999923
305,723.2499999999994,17.979999999999922
306,726.8499999999995,18.01999999999992
307,730.4579999999994,18.05999999999992
308,734.0739999999994,18.09999999999992
309,737.6979999999994,18.13999999999992
310,741.3299999999994,18.179999999999918
311,744.9699999999993,18.219999999999917
312,748.6179999999994,18.259999999999916
313,752.2739999999993,18.299999999999915
314,755.9379999999993,18.339999999999915
315,759.6079999999993,18.359999999999914
316,763.2819999999992,18.379999999999914
317,766.9599999999992,18.399999999999913
318,770.6419999999993,18.419999999999913
319,774.3279999999993,18.439999999999912
320,778.0179999999992,18.459999999999912
321,781.7119999999992,18.47999999999991
322,785.4099999999992,18.49999999999991
323,789.1119999999992,18.51999999999991
324,792.8179999999992,18.53999999999991
325,796.5279999999992,18.55999999999991
326,800.2419999999992,18.57999999999991
327,803.9599999999991,18.59999999999991
328,807.6819999999991,18.61999999999991
329,811.4079999999991,18.639999999999908
330,815.1379999999991,18.659999999999908
331,818.8719999999992,18.679999999999907
332,822.6099999999991,18.699999999999907
333,826.3519999999991,18.719999999999906
334,830.097999999999,18.739999999999906
335,833.847999999999,18.759999999999906
336,837.6019999999991,18.779999999999905
337,841.359999999999,18.799999999999905
338,845.1219999999989,18.819999999999904
339,848.8879999999989,18.839999999999904
340,852.6579999999989,18.859999999999904
341,856.4319999999989,18.879999999999903
342,860.2099999999989,18.899999999999903
343,863.9919999999988,18.919999999999902
344,867.7779999999988,18.939999999999902
345,871.5679999999987,18.9599999999999
346,875.3619999999987,18.9799999999999
347,879.1599999999987,18.9999999999999
348,882.9619999999987,19.0199999999999
349,886.7679999999987,19.0399999999999
350,890.5779999999986,19.0599999999999
351,894.3919999999986,19.0799999999999
352,898.2099999999986,19.0999999999999
353,902.0319999999986,19.119999999999898
354,905.8579999999986,19.139999999999898
355,909.6879999999985,19.159999999999897
356,913.5219999999985,19.179999999999897
357,917.3599999999984,19.199999999999896
358,921.2019999999984,19.219999999999896
359,925.0479999999984,19.239999999999895
360,928.8979999999984,19.259999999999895
361,932.7519999999984,19.279999999999895
362,936.6099999999983,19.299999999999894
363,940.4719999999983,19.319999999999894
364,944.3379999999983,19.339999999999893
365,948.2079999999983,19.359999999999893
366,952.0819999999983,19.379999999999892
367,955.9599999999982,19.399999999999892
368,959.8419999999982,19.41999999999989
369,963.7279999999981,19.43999999999989
370,967.6179999999981,19.45999999999989
371,971.5119999999981,19.47999999999989
372,975.4099999999981,19.49999999999989
373,979.3119999999981,19.51999999999989
374,983.217999999998,19.53999999999989
375,987.127999999998,19.55999999999989
376,991.041999999998,19.579999999999888
377,994.959999999998,19.599999999999888
378,998.881999999998,19.619999999999887
379,1002.807999999998,19.639999999999887
380,1006.7379999999979,19.659999999999886
381,1010.6719999999979,19.679999999999886
382,1014.6099999999979,19.699999999999886
383,1018.5519999999979,19.719999999999885
384,1022.4979999999979,19.739999999999885
385,1026.4459999999979,19.739999999999885
386,1030.3939999999977,19.739999999999885
387,1034.3419999999976,19.739999999999885
388,1038.2899999999975,19.739999999999885
389,1042.2379999999973,19.739999999999885
390,1046.1859999999972,19.739999999999885
391,1050.133999999997,19.739999999999885
392,1054.081999999997,19.739999999999885
393,1058.031999999997,19.759999999999884
394,1061.985999999997,19.779999999999884
395,1065.943999999997,19.799999999999883
396,1069.905999999997,19.819999999999883
397,1073.871999999997,19.839999999999883
398,1077.841999999997,19.857391570898887
399,1081.7974783141767,19.6571880840482
400,1085.7149159309863,19.456879712277285
401,1089.5902918734419,19.25667199318502
402,1093.427626272079,19.056357140225995
403,1097.2228977001241,18.856145008981866
404,1100.9801267019204,18.655823396359626
405,1104.6952913811924,18.455606661326936
406,1108.3724127134578,18.25527799221596
407,1112.007468311901,18.055056448989518
408,1115.6044796016988,17.854720406564823
409,1119.1594236830117,17.654493836810406
410,1122.6763224503738,17.454150082408834
411,1126.1511524668556,17.2539182525677
412,1129.587936117369,17.053566423632972
413,1132.9826494020956,16.85332908347217
414,1136.33931521879,16.652968791252206
415,1139.6539089770404,16.452725672237996
416,1142.930454111488,16.25235649919802
417,1146.1649254113277,16.05210731266598
418,1149.3613468738608,15.851728809573999
419,1152.5156926357756,15.651473244664501
420,1155.6319872847084,15.451084927298249
421,1158.706204270168,15.250822648620108
422,1161.742368799892,15.050423994034727
423,1164.7364535986987,14.850154639013107
424,1167.6924845265014,14.649745081297395
425,1170.606433542761,14.44946825715321
426,1173.4823271941916,14.24904718258792
427,1176.3161366307093,14.048762462885529
428,1179.1118891232863,13.848329204399617
429,1181.8655549641662,13.648036125086552
430,1184.5811621891835,13.447589955885517
431,1187.2546801803605,13.247288010731816
432,1189.8901377825068,13.046828136945253
433,1192.4835034098958,12.846516772269768
434,1195.0388067643498,12.646042324431006
435,1197.552015229236,12.445720932976435
436,1200.0271594158314,12.245230956104386
437,1202.4602056070523,12.044898869890744
438,1204.8551853810304,11.844392311889164
439,1207.2080638434084,11.64404879383384
440,1209.5228736021752,11.443524491853443
441,1211.7955785005458,11.24316872589344
442,1214.0302122457244,11.042625390211837
443,1216.2227373237668,10.842256469594625
444,1218.3771886176858,10.641692664450918
445,1220.489527150576,10.441309577770799
446,1222.56378906613,10.24072369843752
447,1224.5959338058176,10.040325312875316
448,1226.5899988683927,9.83971555804407
449,1228.5419419800016,9.639300599109704
450,1230.4558020998236,9.438664937391984
451,1232.327535087302,9.238231964255707
452,1234.1611814801531,9.037568093225842
453,1235.9526950987984,8.837115468432179
454,1237.7061181924848,8.636420764126209
455,1239.4174023453102,8.435946616081663
456,1241.0905916685265,8.235218070151332
457,1242.7216352825567,8.034720246211851
458,1244.314579331799,7.833954386923759
459,1245.8673702091837,7.633168384205379
460,1247.3800038860247,7.432361147572859
461,1248.8524761155393,7.231531495397185
462,1250.2847824146188,7.03067814444399
463,1251.6769180435076,6.8297996978670446
464,1253.028877983081,6.628894631372417
465,1254.3406569093554,6.427961277208287
466,1255.612249164797,6.226997805556535
467,1256.8436487259085,6.026002202802709
468,1258.034849166469,5.824972246033619
469,1259.1858436156758,5.623905472947457
470,1260.2966247102654,5.4227991461485265
471,1261.3671845394952,5.221650210518671
472,1262.397514581599,5.020455241987743
473,1263.3876056299964,4.819210385530722
474,1264.3374477071025,4.617911279549997
475,1265.2470299630124,4.416552962885776
476,1266.1163405555897,4.215129759428609
477,1266.9453665074755,4.013635133522863
478,1267.73409353418,3.81206150680182
479,1268.4825058355402,3.610400023393468
480,1269.190585840219,3.408640244960151
481,1269.858313889211,3.2067697487624196
482,1270.4856678389635,3.004773589153254
483,1271.0726225567942,2.80263356263563
484,1271.6191492693213,2.600327183520847
485,1272.1252147060254,2.397826221382435
486,1272.5907799503018,2.1950945536346294
487,1273.0157988610288,1.9920849073125522
488,1273.4002158424912,1.7887337183095717
489,1273.741962586153,1.5862139917722184
490,1274.0452053845074,1.381878877103615
491,1274.3055811599281,1.1784895757467486
492,1274.5272790750776,0.9723383412397575
