,s,v
0,1.9360000000000002,1.76
1,2.274,1.62
2,2.5860000000000003,1.5
3,2.8760000000000003,1.4
4,3.148,1.3199999999999998
5,3.406,1.2599999999999998
6,3.654,1.2199999999999998
7,3.896,1.1999999999999997
8,4.136,1.1999999999999997
9,4.378,1.2199999999999998
10,4.624,1.2399999999999998
11,4.8759999999999994,1.2799999999999998
12,5.135999999999999,1.3199999999999998
13,5.405999999999999,1.38
14,5.687999999999999,1.44
15,5.983999999999999,1.52
16,6.295999999999999,1.6
17,6.6259999999999994,1.7000000000000002
18,6.975999999999999,1.8000000000000003
19,7.347999999999999,1.9200000000000004
20,7.743999999999999,2.0400000000000005
21,8.164,2.1600000000000006
22,8.608,2.2800000000000007
23,9.078000000000001,2.420000000000001
24,9.576,2.560000000000001
25,10.104000000000001,2.720000000000001
26,10.664000000000001,2.8800000000000012
27,11.256000000000002,3.0400000000000014
28,11.880000000000003,3.2000000000000015
29,12.536000000000003,3.3600000000000017
30,13.224000000000004,3.520000000000002
31,13.944000000000004,3.680000000000002
32,14.696000000000005,3.840000000000002
33,15.480000000000006,4.000000000000002
34,16.296000000000006,4.160000000000002
35,17.144000000000005,4.320000000000002
36,18.024000000000004,4.480000000000002
37,18.936000000000003,4.640000000000002
38,19.880000000000003,4.8000000000000025
39,20.856,4.960000000000003
40,21.864,5.120000000000003
41,22.904,5.280000000000003
42,23.976,5.440000000000003
43,25.08,5.600000000000003
44,26.215999999999998,5.760000000000003
45,27.383999999999997,5.9200000000000035
46,28.583999999999996,6.080000000000004
47,29.815999999999995,6.240000000000004
48,31.079999999999995,6.400000000000004
49,32.376,6.560000000000004
50,33.704,6.720000000000004
51,35.064,6.880000000000004
52,36.456,7.0400000000000045
53,37.88,7.200000000000005
54,39.336000000000006,7.360000000000005
55,40.824000000000005,7.520000000000005
56,42.34400000000001,7.680000000000005
57,43.89400000000001,7.820000000000005
58,45.472000000000016,7.960000000000004
59,47.076000000000015,8.080000000000004
60,48.704000000000015,8.200000000000003
61,50.35400000000001,8.300000000000002
62,52.024000000000015,8.400000000000002
63,53.71200000000002,8.480000000000002
64,55.41600000000002,8.560000000000002
65,57.13600000000002,8.640000000000002
66,58.872000000000014,8.720000000000002
67,60.62400000000002,8.800000000000002
68,62.39200000000002,8.880000000000003
69,64.17600000000002,8.960000000000003
70,65.97600000000001,9.040000000000003
71,67.79200000000002,9.120000000000003
72,69.62400000000002,9.200000000000003
73,71.47200000000002,9.280000000000003
74,73.33600000000003,9.360000000000003
75,75.21600000000002,9.440000000000003
76,77.11200000000002,9.520000000000003
77,79.02400000000003,9.600000000000003
78,80.95200000000003,9.680000000000003
