,s,v
79,90.47200000000007,11.280000000000017
80,92.74200000000008,11.420000000000018
81,95.04000000000008,11.560000000000018
82,97.36600000000008,11.700000000000019
83,99.72000000000008,11.84000000000002
84,102.10200000000009,11.98000000000002
85,104.51200000000009,12.12000000000002
86,106.95000000000009,12.260000000000021
87,109.4160000000001,12.400000000000022
88,111.9100000000001,12.540000000000022
89,114.4320000000001,12.680000000000023
90,116.98200000000011,12.820000000000023
91,119.56000000000012,12.960000000000024
92,122.16600000000012,13.100000000000025
93,124.80000000000013,13.240000000000025
94,127.46200000000013,13.380000000000026
95,130.15200000000013,13.520000000000026
96,132.87000000000015,13.660000000000027
97,135.61600000000016,13.800000000000027
98,138.39000000000016,13.940000000000028
99,141.19200000000015,14.080000000000028
100,144.02200000000016,14.220000000000029
101,146.88000000000017,14.36000000000003
102,149.76600000000016,14.50000000000003
103,152.68000000000018,14.64000000000003
104,155.62200000000018,14.780000000000031
105,158.59200000000018,14.920000000000032
106,161.5900000000002,15.060000000000032
107,164.6160000000002,15.200000000000033
108,167.67000000000021,15.340000000000034
109,170.7520000000002,15.480000000000034
110,173.86200000000022,15.620000000000035
111,177.00000000000023,15.760000000000035
112,180.16600000000022,15.900000000000036
113,183.36000000000024,16.040000000000035
114,186.58200000000025,16.180000000000035
115,189.83200000000025,16.320000000000036
116,193.11000000000027,16.460000000000036
117,196.41600000000028,16.600000000000037
118,199.75000000000028,16.740000000000038
119,203.11200000000028,16.880000000000038
120,206.5020000000003,17.02000000000004
121,209.9200000000003,17.16000000000004
122,213.3660000000003,17.30000000000004
123,216.84000000000032,17.44000000000004
124,220.34200000000033,17.58000000000004
125,223.87200000000033,17.72000000000004
126,227.43000000000035,17.860000000000042
127,231.01600000000036,18.000000000000043
128,234.63000000000036,18.140000000000043
129,238.27200000000036,18.280000000000044
130,241.94200000000038,18.420000000000044
131,245.64000000000038,18.560000000000045
132,249.36600000000038,18.700000000000045
133,253.1200000000004,18.840000000000046
134,256.9020000000004,18.980000000000047
135,260.7120000000004,19.120000000000047
136,264.5500000000004,19.260000000000048
137,268.4160000000004,19.40000000000005
138,272.3100000000004,19.54000000000005
139,276.2320000000004,19.68000000000005
140,280.1820000000004,19.82000000000005
141,284.1600000000004,19.96000000000005
142,288.16600000000045,20.10000000000005
143,292.20000000000044,20.24000000000005
144,296.26200000000046,20.380000000000052
145,300.3520000000005,20.520000000000053
146,304.4700000000005,20.660000000000053
147,308.6160000000005,20.800000000000054
148,312.79000000000053,20.940000000000055
149,316.99200000000053,21.080000000000055
150,321.22200000000055,21.220000000000056
151,325.4800000000006,21.360000000000056
152,329.7660000000006,21.500000000000057
153,334.0800000000006,21.640000000000057
154,338.4220000000006,21.780000000000058
155,342.7920000000006,21.92000000000006
156,347.1900000000006,22.06000000000006
157,351.6160000000006,22.20000000000006
158,356.0700000000006,22.22222222222222
159,360.50044444444507,22.08222222222222
160,364.9048888888895,21.96222222222222
161,369.28533333333394,21.84222222222222
162,373.6437777777784,21.742222222222217
163,377.98222222222284,21.642222222222216
164,382.3026666666673,21.562222222222218
165,386.6091111111117,21.50222222222222
166,390.90555555555613,21.46222222222222
167,395.1940000000006,21.42222222222222
168,399.476444444445,21.40222222222222
169,403.75488888888947,21.38222222222222
170,408.0293333333339,21.362222222222222
171,412.29977777777833,21.342222222222222
172,416.5682222222228,21.342222222222222
173,420.83666666666727,21.342222222222222
174,425.10511111111174,21.342222222222222
175,429.37555555555616,21.362222222222222
176,433.6500000000006,21.38222222222222
177,437.92844444444506,21.40222222222222
178,442.2108888888895,21.42222222222222
179,446.4973333333339,21.44222222222222
180,450.7877777777784,21.46222222222222
181,455.0822222222228,21.48222222222222
182,459.38266666666726,21.52222222222222
183,463.6911111111117,21.562222222222218
184,468.00755555555617,21.602222222222217
185,472.3320000000006,21.642222222222216
186,476.66444444444505,21.682222222222215
187,481.00488888888947,21.722222222222214
188,485.3533333333339,21.762222222222213
189,489.70977777777836,21.802222222222213
190,494.0742222222228,21.84222222222221
191,498.4466666666672,21.88222222222221
192,502.82711111111166,21.92222222222221
193,507.2155555555561,21.96222222222221
194,511.61200000000053,22.00222222222221
195,516.016444444445,22.042222222222208
196,520.4288888888894,22.082222222222207
197,524.8493333333339,22.122222222222206
198,529.2777777777784,22.162222222222205
199,533.7142222222228,22.202222222222204
200,538.1586666666673,22.22222222222222
201,542.5871111111118,22.06222222222222
202,546.9855555555562,21.92222222222222
203,551.3580000000006,21.80222222222222
204,555.708444444445,21.70222222222222
205,560.0408888888895,21.62222222222222
206,564.359333333334,21.56222222222222
207,568.6657777777784,21.502222222222223
208,572.9622222222229,21.462222222222223
209,577.2506666666673,21.422222222222224
210,581.5311111111117,21.382222222222225
211,585.8035555555562,21.342222222222226
212,590.0700000000006,21.322222222222226
213,594.3324444444451,21.302222222222227
214,598.5908888888895,21.282222222222227
215,602.8453333333339,21.262222222222228
216,607.0977777777783,21.262222222222228
217,611.3502222222228,21.262222222222228
218,615.6026666666672,21.262222222222228
219,619.8551111111117,21.262222222222228
220,624.1075555555561,21.262222222222228
221,628.3600000000006,21.262222222222228
222,632.612444444445,21.262222222222228
223,636.8648888888895,21.262222222222228
224,641.1173333333339,21.262222222222228
225,645.3697777777784,21.262222222222228
226,649.6222222222228,21.262222222222228
227,653.8746666666673,21.262222222222228
228,658.1271111111117,21.262222222222228
229,662.3795555555562,21.262222222222228
230,666.6320000000006,21.262222222222228
231,670.8824444444451,21.242222222222228
232,675.1308888888896,21.242222222222228
233,679.377333333334,21.22222222222223
234,683.6177777777784,21.18222222222223
235,687.8482222222228,21.12222222222223
236,692.0686666666672,21.08222222222223
237,696.2791111111117,21.022222222222233
238,700.4795555555561,20.982222222222234
239,704.6700000000005,20.922222222222235
240,708.850444444445,20.882222222222236
241,713.0208888888894,20.822222222222237
242,717.1773333333339,20.74222222222224
243,721.3177777777784,20.66222222222224
244,725.4442222222228,20.60222222222224
245,729.5566666666673,20.522222222222243
246,733.6511111111117,20.422222222222242
247,737.7235555555562,20.30222222222224
248,741.7740000000007,20.20222222222224
249,745.8024444444451,20.08222222222224
250,749.8048888888895,19.942222222222238
251,753.777333333334,19.782222222222238
252,757.7197777777785,19.642222222222237
253,761.6322222222229,19.482222222222237
254,765.5146666666674,19.342222222222237
255,769.3671111111119,19.182222222222236
256,773.1895555555564,19.042222222222236
257,776.9840000000008,18.902222222222235
258,780.7504444444453,18.762222222222235
259,784.4888888888897,18.622222222222234
260,788.2013333333342,18.502222222222233
261,791.8897777777787,18.382222222222232
262,795.5542222222232,18.26222222222223
263,799.1946666666677,18.14222222222223
264,802.8131111111121,18.04222222222223
265,806.4115555555566,17.942222222222227
266,809.990000000001,17.842222222222226
267,813.5484444444455,17.742222222222225
268,817.08888888889,17.662222222222226
269,820.6133333333345,17.582222222222228
270,824.1217777777789,17.50222222222223
271,827.6122222222233,17.40222222222223
272,831.0846666666678,17.32222222222223
273,834.5391111111122,17.22222222222223
274,837.9715555555566,17.102222222222228
275,841.3780000000011,16.962222222222227
276,844.7584444444456,16.842222222222226
277,848.11288888889,16.702222222222225
278,851.4393333333344,16.562222222222225
279,854.7357777777788,16.402222222222225
280,858.0022222222233,16.262222222222224
281,861.2386666666678,16.102222222222224
282,864.4431111111122,15.942222222222224
283,867.6155555555566,15.782222222222224
284,870.7580000000011,15.642222222222223
285,873.8704444444455,15.482222222222223
286,876.95088888889,15.322222222222223
287,879.9993333333344,15.162222222222223
288,883.0177777777789,15.022222222222222
289,886.0062222222233,14.862222222222222
290,888.9626666666677,14.702222222222222
291,891.8871111111122,14.542222222222222
292,894.7815555555566,14.402222222222221
293,897.646000000001,14.242222222222221
294,900.4784444444455,14.08222222222222
295,903.2788888888899,13.92222222222222
296,906.0493333333344,13.78222222222222
297,908.7897777777788,13.62222222222222
298,911.4982222222233,13.46222222222222
299,914.1746666666677,13.30222222222222
300,916.8211111111121,13.16222222222222
301,919.4395555555566,13.022222222222219
302,922.030000000001,12.882222222222218
303,924.5924444444454,12.742222222222217
304,927.1288888888898,12.622222222222218
305,929.6413333333343,12.502222222222219
306,932.1297777777787,12.38222222222222
307,934.5942222222232,12.26222222222222
308,937.0366666666675,12.162222222222221
309,939.459111111112,12.062222222222221
310,941.8615555555564,11.962222222222222
311,944.2440000000008,11.862222222222222
312,946.6084444444452,11.782222222222222
313,948.9568888888897,11.702222222222222
314,951.2893333333342,11.622222222222222
315,953.6057777777786,11.542222222222222
316,955.908222222223,11.482222222222221
317,958.1986666666675,11.42222222222222
318,960.4771111111119,11.36222222222222
319,962.7435555555563,11.30222222222222
320,965.0000000000008,11.26222222222222
321,967.2484444444452,11.222222222222221
322,969.4888888888896,11.182222222222222
323,971.7213333333341,11.142222222222223
324,973.9477777777786,11.122222222222224
325,976.1702222222231,11.102222222222224
326,978.3886666666675,11.082222222222224
327,980.603111111112,11.062222222222225
328,982.8155555555564,11.062222222222225
329,985.0280000000009,11.062222222222225
330,987.2404444444454,11.062222222222225
331,989.4528888888899,11.062222222222225
332,991.6653333333344,11.062222222222225
333,993.8777777777789,11.062222222222225
334,996.0902222222234,11.062222222222225
335,998.3026666666678,11.062222222222225
336,1000.5151111111123,11.062222222222225
337,1002.7275555555568,11.062222222222225
338,1004.9400000000013,11.062222222222225
339,1007.1524444444458,11.062222222222225
340,1009.3648888888903,11.062222222222225
341,1011.5773333333348,11.062222222222225
342,1013.7917777777792,11.082222222222224
343,1016.0102222222237,11.102222222222224
344,1018.2326666666681,11.122222222222224
345,1020.4591111111126,11.142222222222223
346,1022.689555555557,11.162222222222223
347,1024.9240000000016,11.182222222222222
348,1027.162444444446,11.202222222222222
349,1029.4048888888904,11.222222222222221
350,1031.6513333333348,11.242222222222221
351,1033.9017777777792,11.26222222222222
352,1036.1562222222237,11.28222222222222
353,1038.4146666666682,11.30222222222222
354,1040.6771111111127,11.32222222222222
355,1042.9435555555572,11.342222222222219
356,1045.2140000000015,11.362222222222218
357,1047.488444444446,11.382222222222218
358,1049.7668888888904,11.402222222222218
359,1052.049333333335,11.422222222222217
360,1054.3357777777794,11.442222222222217
361,1056.6262222222238,11.462222222222216
362,1058.9206666666682,11.482222222222216
363,1061.2191111111126,11.502222222222215
364,1063.5215555555571,11.522222222222215
365,1065.8280000000016,11.542222222222215
366,1068.1384444444461,11.562222222222214
367,1070.4528888888906,11.582222222222214
368,1072.771333333335,11.602222222222213
369,1075.0937777777795,11.622222222222213
370,1077.4202222222239,11.642222222222212
371,1079.7506666666684,11.662222222222212
372,1082.0851111111128,11.682222222222212
373,1084.4235555555572,11.702222222222211
374,1086.7660000000017,11.72222222222221
375,1089.112444444446,11.74222222222221
376,1091.4628888888906,11.76222222222221
377,1093.817333333335,11.78222222222221
378,1096.1757777777793,11.802222222222209
379,1098.5382222222238,11.822222222222209
380,1100.9046666666682,11.842222222222208
381,1103.2751111111127,11.862222222222208
382,1105.649555555557,11.882222222222207
383,1108.0280000000016,11.902222222222207
384,1110.410444444446,11.922222222222207
385,1112.7968888888904,11.942222222222206
386,1115.187333333335,11.962222222222206
387,1117.5817777777793,11.982222222222205
388,1119.9802222222238,12.002222222222205
389,1122.3826666666682,12.022222222222204
390,1124.7891111111126,12.042222222222204
391,1127.199555555557,12.062222222222204
392,1129.6140000000014,12.082222222222203
393,1132.032444444446,12.102222222222203
394,1134.4548888888903,12.122222222222202
395,1136.8813333333349,12.142222222222202
396,1139.3117777777793,12.162222222222201
397,1141.7462222222237,12.182222222222201
398,1144.1846666666681,12.2022222222222
399,1146.6271111111125,12.2222222222222
400,1149.073555555557,12.2422222222222
401,1151.5240000000015,12.2622222222222
402,1153.9784444444458,12.282222222222199
403,1156.4368888888903,12.302222222222198
404,1158.8993333333347,12.322222222222198
405,1161.3657777777792,12.342222222222198
406,1163.8362222222236,12.362222222222197
407,1166.310666666668,12.382222222222197
408,1168.7891111111126,12.402222222222196
409,1171.271555555557,12.422222222222196
410,1173.7580000000014,12.442222222222195
411,1176.2484444444458,12.462222222222195
412,1178.7428888888903,12.482222222222195
413,1181.2413333333348,12.502222222222194
414,1183.743777777779,12.522222222222194
415,1186.2502222222236,12.542222222222193
416,1188.760666666668,12.562222222222193
417,1191.2751111111124,12.582222222222192
418,1193.7935555555568,12.602222222222192
419,1196.3160000000014,12.54464028978102
420,1198.8109280579577,12.344154239318492
421,1201.2637589058213,12.143824858270865
422,1203.6765238774756,11.943489952482434
423,1206.0492218679722,11.743149333294525
424,1208.383851734631,11.542629532768434
425,1210.6763776411847,11.342276875373422
426,1212.9288330162594,11.141917876536388
427,1215.1412165915667,10.94155230380345
428,1217.3155270523273,10.740993710795356
429,1219.4477257944864,10.540614233099857
430,1221.5418486411063,10.340033980494812
431,1223.5958554372053,10.139442249235875
432,1225.6097438870524,9.938838575301196
433,1227.5835116021126,9.738222465921325
434,1229.517156095297,9.537593397152452
435,1231.4106747747276,9.336950811188032
436,1233.2640649369653,9.13629411337384
437,1235.07732375964,8.9356226688866
438,1236.8504482934172,8.73493579902941
439,1238.583435453223,8.534232777089802
440,1240.276282008641,8.333512823696749
441,1241.9289845733804,8.132775101602112
442,1243.5415395937007,7.932018709798825
443,1245.1139433356605,7.731242676871494
444,1246.6461918710347,7.530445953456579
445,1248.136281061726,7.329900263751739
446,1249.5882611144764,7.129058687586127
447,1251.0000728519935,6.928192714988009
448,1252.371711394991,6.727300885943626
449,1253.7031715721798,6.52638160511936
450,1254.9944478932036,6.325433124584649
451,1256.2455345181206,6.124453523683461
452,1257.4564252228572,5.923440685470362
453,1258.6271133599512,5.72239226898136
454,1259.7575918137475,5.521305676423382
455,1260.8478529490321,5.320178014120931
456,1261.8978885518563,5.119006045736547
457,1262.9076897610037,4.9177861358534765
458,1263.8772469881744,4.716514181432211
459,1264.806549824461,4.51518552786905
460,1265.6955869300348,4.313794865304844
461,1266.5443459030957,4.112336099324629
462,1267.3528131229607,3.9108021880528048
463,1268.1209735605712,3.70918493457223
464,1268.8488105474858,3.5074747190861535
465,1269.536305491303,3.305660148501965
466,1270.1834375210033,3.1037275908161557
467,1270.7901830391665,2.901660545561265
468,1271.3565151482787,2.6994387756425477
469,1271.8824029034072,2.497037082861533
470,1272.3678103199795,2.2944235354530664
471,1272.81269502707,2.0915568234833835
472,1273.2170063917667,1.8883821690713218
473,1273.580682825581,1.6848247234765361
474,1273.9036477702764,1.4807783289362435
475,1274.1858034360637,1.2760850786184443
476,1274.4270204517873,1.0704947904709698
477,1274.6271194098815,0.8635746523821599
