,s,v
73,30.50800000000003,6.500000000000004
74,31.824000000000034,6.660000000000005
75,33.17200000000003,6.820000000000005
76,34.552000000000035,6.980000000000005
77,35.964000000000034,7.140000000000005
78,37.40800000000004,7.300000000000005
79,38.884000000000036,7.460000000000005
80,40.39200000000004,7.620000000000005
81,41.93200000000004,7.780000000000006
82,43.50400000000004,7.940000000000006
83,45.10800000000004,8.100000000000005
84,46.74400000000004,8.260000000000005
85,48.41200000000004,8.420000000000005
86,50.112000000000045,8.580000000000005
87,51.844000000000044,8.740000000000006
88,53.60800000000005,8.900000000000006
89,55.404000000000046,9.060000000000006
90,57.23200000000005,9.220000000000006
91,59.09200000000005,9.380000000000006
92,60.98400000000005,9.540000000000006
93,62.90800000000005,9.700000000000006
94,64.86400000000005,9.860000000000007
95,66.85200000000005,10.020000000000007
96,68.87200000000004,10.180000000000007
97,70.92400000000005,10.340000000000007
98,73.00800000000005,10.500000000000007
99,75.12400000000005,10.660000000000007
100,77.27200000000005,10.820000000000007
101,79.45200000000006,10.980000000000008
102,81.66400000000006,11.140000000000008
103,83.90800000000006,11.300000000000008
104,86.18400000000005,11.460000000000008
105,88.49200000000006,11.620000000000008
106,90.83200000000006,11.780000000000008
107,93.20400000000006,11.940000000000008
108,95.60800000000006,12.100000000000009
109,98.04400000000007,12.260000000000009
110,100.51200000000007,12.420000000000009
111,103.01200000000007,12.580000000000009
112,105.54400000000007,12.740000000000009
113,108.10800000000008,12.90000000000001
114,110.70400000000008,13.06000000000001
115,113.33200000000008,13.22000000000001
116,115.99200000000008,13.38000000000001
117,118.68400000000008,13.54000000000001
118,121.40800000000009,13.70000000000001
119,124.16400000000009,13.86000000000001
120,126.95200000000008,14.02000000000001
121,129.77200000000008,14.18000000000001
122,132.62400000000008,14.34000000000001
123,135.5080000000001,14.50000000000001
124,138.4240000000001,14.66000000000001
125,141.3720000000001,14.820000000000011
126,144.3520000000001,14.980000000000011
127,147.3640000000001,15.140000000000011
128,150.4080000000001,15.300000000000011
129,153.4840000000001,15.460000000000012
130,156.5920000000001,15.620000000000012
131,159.7320000000001,15.780000000000012
132,162.9040000000001,15.940000000000012
133,166.10800000000012,16.100000000000012
134,169.3440000000001,16.260000000000012
135,172.6120000000001,16.420000000000012
136,175.91200000000012,16.580000000000013
137,179.2440000000001,16.740000000000013
138,182.60800000000012,16.900000000000013
139,186.00400000000013,17.060000000000013
140,189.43200000000013,17.220000000000013
141,192.89200000000014,17.380000000000013
142,196.38400000000013,17.540000000000013
143,199.90800000000013,17.700000000000014
144,203.46400000000014,17.860000000000014
145,207.05200000000013,18.020000000000014
146,210.67200000000014,18.180000000000014
147,214.32400000000015,18.340000000000014
148,218.00800000000015,18.500000000000014
149,221.72400000000016,18.660000000000014
150,225.47000000000017,18.800000000000015
151,229.24400000000017,18.940000000000015
152,233.04600000000016,19.080000000000016
153,236.87600000000018,19.220000000000017
154,240.73400000000018,19.360000000000017
155,244.62000000000018,19.500000000000018
156,248.5340000000002,19.64000000000002
157,252.4760000000002,19.78000000000002
158,256.4460000000002,19.92000000000002
159,260.4440000000002,20.06000000000002
160,264.4700000000002,20.20000000000002
161,268.5240000000002,20.34000000000002
162,272.6060000000002,20.48000000000002
163,276.71600000000024,20.620000000000022
164,280.85400000000027,20.760000000000023
165,285.02000000000027,20.900000000000023
166,289.2140000000003,21.040000000000024
167,293.43600000000026,21.180000000000025
168,297.68600000000026,21.320000000000025
169,301.9640000000003,21.460000000000026
170,306.27000000000027,21.600000000000026
171,310.60400000000027,21.740000000000027
172,314.9660000000003,21.880000000000027
173,319.3560000000003,22.020000000000028
174,323.7740000000003,22.16000000000003
175,328.2200000000003,22.22222222222222
176,332.65044444444476,22.08222222222222
177,337.0548888888892,21.96222222222222
178,341.43733333333364,21.86222222222222
179,345.80177777777806,21.78222222222222
180,350.1522222222225,21.72222222222222
181,354.492666666667,21.682222222222222
182,358.8251111111114,21.642222222222223
183,363.1495555555559,21.602222222222224
184,367.4680000000003,21.582222222222224
185,371.78244444444476,21.562222222222225
186,376.0928888888892,21.542222222222225
187,380.39933333333363,21.522222222222226
188,384.7037777777781,21.522222222222226
189,389.00822222222257,21.522222222222226
190,393.31266666666704,21.522222222222226
191,397.6171111111115,21.522222222222226
192,401.921555555556,21.522222222222226
193,406.22600000000045,21.522222222222226
194,410.5304444444449,21.522222222222226
195,414.8348888888894,21.522222222222226
196,419.13933333333387,21.522222222222226
197,423.44377777777834,21.522222222222226
198,427.7482222222228,21.522222222222226
199,432.05466666666723,21.542222222222225
200,436.3651111111117,21.562222222222225
201,440.67955555555614,21.582222222222224
202,444.99800000000056,21.602222222222224
203,449.320444444445,21.622222222222224
204,453.64688888888946,21.642222222222223
205,457.9773333333339,21.662222222222223
206,462.31177777777833,21.682222222222222
207,466.6502222222228,21.702222222222222
208,470.9926666666672,21.72222222222222
209,475.33911111111166,21.74222222222222
210,479.6895555555561,21.76222222222222
211,484.04400000000055,21.78222222222222
212,488.402444444445,21.80222222222222
213,492.76488888888946,21.82222222222222
214,497.1313333333339,21.84222222222222
215,501.50177777777833,21.86222222222222
216,505.8762222222228,21.882222222222218
217,510.2546666666672,21.902222222222218
218,514.6371111111116,21.922222222222217
219,519.0235555555561,21.942222222222217
220,523.4140000000006,21.962222222222216
221,527.808444444445,21.982222222222216
222,532.2068888888894,22.002222222222215
223,536.6093333333338,22.022222222222215
224,541.0157777777782,22.042222222222215
225,545.4262222222227,22.062222222222214
226,549.8406666666672,22.082222222222214
227,554.2591111111116,22.102222222222213
228,558.681555555556,22.122222222222213
229,563.1080000000004,22.142222222222212
230,567.5384444444448,22.162222222222212
231,571.9728888888893,22.18222222222221
232,576.4113333333338,22.20222222222221
233,580.8537777777782,22.22222222222221
234,585.3002222222226,22.22222222222222
235,589.7286666666671,22.06222222222222
236,594.1271111111115,21.92222222222222
237,598.4975555555559,21.78222222222222
238,602.8400000000004,21.64222222222222
239,607.1544444444448,21.50222222222222
240,611.4428888888892,21.382222222222218
241,615.7073333333336,21.262222222222217
242,619.9497777777781,21.162222222222216
243,624.1722222222226,21.062222222222214
244,628.376666666667,20.982222222222216
245,632.5651111111115,20.902222222222218
246,636.7375555555559,20.82222222222222
247,640.8940000000003,20.74222222222222
248,645.0364444444448,20.682222222222222
249,649.1668888888893,20.622222222222224
250,653.2853333333337,20.562222222222225
251,657.3917777777782,20.502222222222226
252,661.4882222222227,20.462222222222227
253,665.5766666666672,20.422222222222228
254,669.6571111111116,20.38222222222223
255,673.7295555555561,20.34222222222223
256,677.7960000000005,20.32222222222223
257,681.8584444444449,20.30222222222223
258,685.9168888888894,20.28222222222223
259,689.9713333333339,20.26222222222223
260,694.0237777777783,20.26222222222223
261,698.0762222222227,20.26222222222223
262,702.1286666666671,20.26222222222223
263,706.1811111111115,20.26222222222223
264,710.2335555555559,20.26222222222223
265,714.2860000000003,20.26222222222223
266,718.3384444444447,20.26222222222223
267,722.3908888888891,20.26222222222223
268,726.4433333333335,20.26222222222223
269,730.4957777777779,20.26222222222223
270,734.5482222222223,20.26222222222223
271,738.6006666666667,20.26222222222223
272,742.6531111111111,20.26222222222223
273,746.7055555555555,20.26222222222223
274,750.7579999999999,20.26222222222223
275,754.8104444444443,20.26222222222223
276,758.8628888888887,20.26222222222223
277,762.9153333333331,20.26222222222223
278,766.9677777777775,20.26222222222223
279,771.020222222222,20.26222222222223
280,775.0726666666664,20.26222222222223
281,779.1251111111108,20.26222222222223
282,783.1775555555552,20.26222222222223
283,787.2299999999996,20.26222222222223
284,791.282444444444,20.26222222222223
285,795.3348888888884,20.26222222222223
286,799.3873333333328,20.26222222222223
287,803.4397777777772,20.26222222222223
288,807.4922222222216,20.26222222222223
289,811.544666666666,20.26222222222223
290,815.5971111111104,20.26222222222223
291,819.6495555555548,20.26222222222223
292,823.7019999999992,20.26222222222223
293,827.7544444444436,20.26222222222223
294,831.806888888888,20.26222222222223
295,835.8593333333324,20.26222222222223
296,839.9117777777768,20.26222222222223
297,843.9642222222212,20.26222222222223
298,848.0166666666656,20.26222222222223
299,852.0711111111101,20.28222222222223
300,856.1295555555546,20.30222222222223
301,860.191999999999,20.32222222222223
302,864.2564444444434,20.32222222222223
303,868.3188888888878,20.30222222222223
304,872.3793333333323,20.30222222222223
305,876.4377777777768,20.28222222222223
306,880.4902222222212,20.24222222222223
307,884.5326666666656,20.182222222222233
308,888.56511111111,20.142222222222234
309,892.5875555555544,20.082222222222235
310,896.5959999999989,20.002222222222237
311,900.5864444444433,19.902222222222235
312,904.5588888888877,19.822222222222237
313,908.5133333333322,19.722222222222236
314,912.4457777777766,19.602222222222235
315,916.352222222221,19.462222222222234
316,920.2326666666655,19.342222222222233
317,924.08711111111,19.202222222222233
318,927.9115555555544,19.042222222222232
319,931.7039999999988,18.882222222222232
320,935.4664444444433,18.74222222222223
321,939.1988888888877,18.58222222222223
322,942.8993333333322,18.42222222222223
323,946.5677777777767,18.26222222222223
324,950.2062222222211,18.12222222222223
325,953.8146666666655,17.96222222222223
326,957.3911111111099,17.80222222222223
327,960.9355555555544,17.64222222222223
328,964.4499999999988,17.50222222222223
329,967.9344444444432,17.34222222222223
330,971.3868888888877,17.18222222222223
331,974.8073333333322,17.02222222222223
332,978.1977777777767,16.88222222222223
333,981.558222222221,16.72222222222223
334,984.8866666666655,16.56222222222223
335,988.18311111111,16.40222222222223
336,991.4495555555544,16.262222222222228
337,994.6899999999988,16.142222222222227
338,997.9044444444432,16.002222222222226
339,1001.0888888888877,15.842222222222226
340,1004.2433333333322,15.702222222222225
341,1007.3697777777767,15.562222222222225
342,1010.4662222222212,15.402222222222225
343,1013.5306666666656,15.242222222222225
344,1016.5651111111101,15.102222222222224
345,1019.5715555555546,14.962222222222223
346,1022.5479999999991,14.802222222222223
347,1025.4924444444434,14.642222222222223
348,1028.4068888888878,14.502222222222223
349,1031.2913333333322,14.342222222222222
350,1034.1437777777767,14.182222222222222
351,1036.9642222222212,14.022222222222222
352,1039.7546666666656,13.882222222222222
353,1042.51511111111,13.722222222222221
354,1045.2435555555544,13.562222222222221
355,1047.939999999999,13.402222222222221
356,1050.6064444444435,13.26222222222222
357,1053.2428888888878,13.10222222222222
358,1055.8473333333322,12.94222222222222
359,1058.4197777777767,12.78222222222222
360,1060.9622222222213,12.64222222222222
361,1063.4746666666658,12.48222222222222
362,1065.9551111111102,12.32222222222222
363,1068.4035555555547,12.16222222222222
364,1070.8219999999992,12.022222222222219
365,1073.2104444444437,11.862222222222218
366,1075.5668888888881,11.702222222222218
367,1077.8913333333326,11.542222222222218
368,1080.185777777777,11.402222222222218
369,1082.4502222222216,11.242222222222217
370,1084.682666666666,11.082222222222217
371,1086.8851111111103,10.942222222222217
372,1089.0615555555548,10.822222222222218
373,1091.2119999999993,10.682222222222217
374,1093.3324444444438,10.522222222222217
375,1095.4208888888882,10.362222222222217
376,1097.4793333333325,10.222222222222216
377,1099.511777777777,10.102222222222217
378,1101.5222222222214,10.002222222222217
379,1103.5146666666658,9.922222222222217
380,1105.4931111111102,9.862222222222217
381,1107.4615555555547,9.822222222222218
382,1109.4199999999992,9.762222222222217
383,1111.3644444444435,9.682222222222217
384,1113.294888888888,9.622222222222216
385,1115.2153333333324,9.582222222222217
386,1117.1297777777768,9.562222222222218
387,1119.0382222222213,9.522222222222219
388,1120.9406666666657,9.502222222222219
389,1122.83711111111,9.46222222222222
390,1124.7275555555545,9.44222222222222
391,1126.615999999999,9.44222222222222
392,1128.5024444444434,9.42222222222222
393,1130.3848888888879,9.402222222222221
394,1132.2633333333324,9.382222222222222
395,1134.1377777777768,9.362222222222222
396,1136.0102222222213,9.362222222222222
397,1137.8846666666657,9.382222222222222
398,1139.76111111111,9.382222222222222
399,1141.6395555555546,9.402222222222221
400,1143.521999999999,9.42222222222222
401,1145.4064444444434,9.42222222222222
402,1147.2908888888878,9.42222222222222
403,1149.1753333333322,9.42222222222222
404,1151.0597777777766,9.42222222222222
405,1152.944222222221,9.42222222222222
406,1154.8286666666654,9.42222222222222
407,1156.7151111111098,9.44222222222222
408,1158.6055555555542,9.46222222222222
409,1160.4979999999987,9.46222222222222
410,1162.3904444444431,9.46222222222222
411,1164.2848888888875,9.48222222222222
412,1166.183333333332,9.502222222222219
413,1168.0877777777764,9.542222222222218
414,1170.0002222222208,9.582222222222217
415,1171.9186666666653,9.602222222222217
416,1173.8411111111097,9.622222222222216
417,1175.7695555555542,9.662222222222216
418,1177.7039999999986,9.682222222222215
419,1179.644444444443,9.722222222222214
420,1181.5928888888875,9.762222222222213
421,1183.5473333333318,9.782222222222213
422,1185.5037777777763,9.782222222222213
423,1187.4622222222208,9.802222222222213
424,1189.4246666666652,9.822222222222212
425,1191.3891111111097,9.822222222222212
426,1193.3555555555542,9.842222222222212
427,1195.3239999999987,9.842222222222212
428,1197.2944444444431,9.862222222222211
429,1199.2668888888875,9.862222222222211
430,1201.241333333332,9.882222222222211
431,1203.2177777777765,9.882222222222211
432,1205.196222222221,9.90222222222221
433,1207.1806666666655,9.94222222222221
434,1209.17111111111,9.96222222222221
435,1211.1675555555544,10.002222222222208
436,1213.171999999999,10.042222222222208
437,1215.1824444444433,10.062222222222207
438,1217.1948888888878,10.062222222222207
439,1219.2093333333323,10.082222222222207
440,1221.2277777777767,10.102222222222206
441,1223.248222222221,10.102222222222206
442,1225.2706666666656,9.972896603628692
443,1227.2512459873915,9.772282641492572
444,1229.19170251569,9.57165581122828
445,1231.0920336779357,9.371015560979966
446,1232.9522367901316,9.170361302573463
447,1234.7723090506463,8.969692408255002
448,1236.5522475322973,8.769008207055423
449,1238.2920491737084,8.568307980726605
450,1239.9917107698536,8.367590959188478
451,1241.6512289616912,8.166856315414
452,1243.270600224774,7.966103159666721
453,1244.8498208567073,7.765330532989911
454,1246.3868869633052,7.564801786787915
455,1247.8838473206629,7.364258642842078
456,1249.3426990492312,7.163421103183699
457,1250.761383269868,6.9625594044333985
458,1252.1398951507547,6.761672108176397
459,1253.4782295723899,6.5607576433839006
460,1254.7763811010666,6.359814289573778
461,1256.0343439589813,6.15884015720797
462,1257.252111990423,5.957833164763358
463,1258.4296786233756,5.756791011774599
464,1259.5670368257306,5.555711146967486
465,1260.6641790551241,5.354590730368826
466,1261.7210972011978,5.153426587970797
467,1262.737782518792,4.952215157120685
468,1263.7142255502163,4.750952420259274
469,1264.6484160342682,4.550073398469927
470,1265.5444307139621,4.348693892661996
471,1266.4001694924946,4.147247402194721
472,1267.2156189729335,3.9457270628026215
473,1267.990764385494,3.744124894953692
474,1268.7255893644847,3.5424315478256805
475,1269.4200756740497,3.3406359651869546
476,1270.074202867087,3.138724942683884
477,1270.6879478556239,2.936682531148418
478,1271.2612843618535,2.7344892167081074
479,1271.794182205195,2.5321207691596954
480,1272.286606359027,2.3295465829096362
481,1272.738515675609,2.126727215413838
482,1273.149861118692,1.9236106057662046
483,1273.520583239845,1.7201260187293783
484,1273.850608443591,1.516173839906889
485,1274.1398432115723,1.3116072494674083
486,1274.3881646614657,1.1061964911663025
487,1274.5954039596988,0.8995510439115255
