,s,v
70,43.13400000000004,7.620000000000005
71,44.67400000000004,7.780000000000006
72,46.246000000000045,7.940000000000006
73,47.850000000000044,8.100000000000005
74,49.48600000000005,8.260000000000005
75,51.154000000000046,8.420000000000005
76,52.85400000000005,8.580000000000005
77,54.58600000000005,8.740000000000006
78,56.35000000000005,8.900000000000006
79,58.14600000000005,9.060000000000006
80,59.97400000000005,9.220000000000006
81,61.83400000000005,9.380000000000006
82,63.726000000000056,9.540000000000006
83,65.65000000000006,9.700000000000006
84,67.60600000000007,9.860000000000007
85,69.59200000000007,10.000000000000007
86,71.60600000000007,10.140000000000008
87,73.64800000000007,10.280000000000008
88,75.71800000000007,10.420000000000009
89,77.81600000000007,10.56000000000001
90,79.94200000000008,10.70000000000001
91,82.09400000000008,10.82000000000001
92,84.27000000000008,10.940000000000008
93,86.47000000000008,11.060000000000008
94,88.69400000000009,11.180000000000007
95,90.94000000000008,11.280000000000006
96,93.20600000000009,11.380000000000006
97,95.4900000000001,11.460000000000006
98,97.79000000000009,11.540000000000006
99,100.1060000000001,11.620000000000006
100,102.4380000000001,11.700000000000006
101,104.7840000000001,11.760000000000007
102,107.14200000000011,11.820000000000007
103,109.51200000000011,11.880000000000008
104,111.89400000000012,11.940000000000008
105,114.28800000000012,12.000000000000009
106,116.69400000000013,12.06000000000001
107,119.11200000000014,12.12000000000001
108,121.54200000000014,12.18000000000001
109,123.98400000000015,12.24000000000001
110,126.43800000000016,12.300000000000011
111,128.90400000000017,12.360000000000012
112,131.38200000000018,12.420000000000012
113,133.87000000000018,12.460000000000012
114,136.36600000000018,12.50000000000001
115,138.87000000000018,12.54000000000001
116,141.38200000000018,12.580000000000009
117,143.90200000000019,12.620000000000008
118,146.43000000000018,12.660000000000007
119,148.96600000000018,12.700000000000006
120,151.5100000000002,12.740000000000006
121,154.06200000000018,12.780000000000005
122,156.62200000000018,12.820000000000004
123,159.19200000000018,12.880000000000004
124,161.77400000000017,12.940000000000005
125,164.36600000000018,12.980000000000004
126,166.96600000000018,13.020000000000003
127,169.5760000000002,13.080000000000004
128,172.1980000000002,13.140000000000004
129,174.83200000000022,13.200000000000005
130,177.47800000000024,13.260000000000005
131,180.13400000000024,13.300000000000004
132,182.79800000000023,13.340000000000003
133,185.47200000000024,13.400000000000004
134,188.15800000000024,13.460000000000004
135,190.85400000000024,13.500000000000004
136,193.55800000000025,13.540000000000003
137,196.27200000000025,13.600000000000003
138,198.99800000000025,13.660000000000004
139,201.73400000000024,13.700000000000003
140,204.47800000000024,13.740000000000002
141,207.23200000000023,13.800000000000002
142,209.99800000000022,13.860000000000003
143,212.77400000000023,13.900000000000002
144,215.55800000000022,13.940000000000001
145,218.35000000000022,13.98
146,221.15000000000023,14.02
147,223.96000000000024,14.08
148,226.78200000000024,14.14
149,229.61400000000023,14.18
150,232.45400000000024,14.219999999999999
151,235.30400000000023,14.28
152,238.16600000000022,14.34
153,241.03800000000024,14.379999999999999
154,243.91800000000023,14.419999999999998
155,246.80800000000022,14.479999999999999
156,249.7100000000002,14.54
157,252.6220000000002,14.579999999999998
158,255.5420000000002,14.619999999999997
159,258.4720000000002,14.679999999999998
160,261.4140000000002,14.739999999999998
161,264.3660000000002,14.779999999999998
162,267.3260000000002,14.819999999999997
163,270.2960000000002,14.879999999999997
164,273.27800000000025,14.939999999999998
165,276.27000000000027,14.979999999999997
166,279.27000000000027,15.019999999999996
167,282.28000000000026,15.079999999999997
168,285.30200000000025,15.139999999999997
169,288.33800000000025,15.219999999999997
170,291.39000000000027,15.299999999999997
171,294.45600000000024,15.359999999999998
172,297.5340000000002,15.419999999999998
173,300.6260000000002,15.499999999999998
174,303.7340000000002,15.579999999999998
175,306.8600000000002,15.679999999999998
176,310.0060000000002,15.779999999999998
177,313.1700000000002,15.859999999999998
178,316.3500000000002,15.939999999999998
179,319.5480000000002,16.04
180,322.7660000000002,16.14
181,326.0040000000002,16.240000000000002
182,329.26200000000017,16.340000000000003
183,332.5380000000002,16.42
184,335.83000000000015,16.5
185,339.14000000000016,16.6
186,342.47000000000014,16.700000000000003
187,345.81800000000015,16.78
188,349.18200000000013,16.86
189,352.5600000000001,16.919999999999998
190,355.9500000000001,16.979999999999997
191,359.3540000000001,17.059999999999995
192,362.7740000000001,17.139999999999993
193,366.20800000000014,17.199999999999992
194,369.65400000000017,17.25999999999999
195,373.11400000000015,17.33999999999999
196,376.59000000000015,17.419999999999987
197,380.08000000000015,17.479999999999986
198,383.58200000000016,17.539999999999985
199,387.0980000000002,17.619999999999983
200,390.63000000000017,17.69999999999998
201,394.17600000000016,17.75999999999998
202,397.73400000000015,17.81999999999998
203,401.30600000000015,17.899999999999977
204,404.8940000000002,17.979999999999976
205,408.49600000000015,18.039999999999974
206,412.1100000000001,18.099999999999973
207,415.7380000000001,18.17999999999997
208,419.3820000000001,18.25999999999997
209,423.04000000000013,18.31999999999997
210,426.71000000000015,18.379999999999967
211,430.3940000000001,18.459999999999965
212,434.0940000000001,18.539999999999964
213,437.8080000000001,18.599999999999962
214,441.5340000000001,18.65999999999996
215,445.2740000000001,18.73999999999996
216,449.0300000000001,18.819999999999958
217,452.8040000000001,18.91999999999996
218,456.59800000000007,19.01999999999996
219,460.4100000000001,19.09999999999996
220,464.23800000000006,19.179999999999957
221,468.08400000000006,19.27999999999996
222,471.95000000000005,19.37999999999996
223,475.83400000000006,19.459999999999958
224,479.73400000000004,19.539999999999957
225,483.65200000000004,19.639999999999958
226,487.59000000000003,19.73999999999996
227,491.54600000000005,19.819999999999958
228,495.51800000000003,19.899999999999956
229,499.504,19.959999999999955
230,503.502,20.019999999999953
231,507.514,20.09999999999995
232,511.542,20.17999999999995
233,515.584,20.23999999999995
234,519.6379999999999,20.299999999999947
235,523.7059999999999,20.379999999999946
236,527.7899999999998,20.459999999999944
237,531.8879999999998,20.519999999999943
238,535.9979999999998,20.57999999999994
239,540.1179999999998,20.61999999999994
240,544.2459999999999,20.65999999999994
241,548.3839999999999,20.71999999999994
242,552.5339999999999,20.779999999999937
243,556.6979999999999,20.859999999999935
244,560.8779999999998,20.939999999999934
245,565.0719999999998,20.999999999999932
246,569.2779999999998,21.05999999999993
247,573.4959999999998,21.11999999999993
248,577.7259999999998,21.17999999999993
249,581.9659999999998,21.219999999999928
250,586.2139999999997,21.259999999999927
251,590.4679999999997,21.279999999999927
252,594.7259999999998,21.299999999999926
253,598.9899999999998,21.339999999999925
254,603.2619999999997,21.379999999999924
255,607.5399999999997,21.399999999999924
256,611.8219999999998,21.419999999999924
257,616.1099999999998,21.459999999999923
258,620.4059999999997,21.499999999999922
259,624.7079999999997,21.51999999999992
260,629.0139999999998,21.53999999999992
261,633.3239999999997,21.55999999999992
262,637.6379999999997,21.57999999999992
263,641.9559999999997,21.59999999999992
264,646.2779999999997,21.61999999999992
265,650.6039999999997,21.63999999999992
266,654.9339999999997,21.65999999999992
267,659.2679999999997,21.679999999999918
268,663.6059999999997,21.699999999999918
269,667.9479999999996,21.719999999999917
270,672.2939999999996,21.739999999999917
271,676.6439999999997,21.759999999999916
272,680.9979999999996,21.779999999999916
273,685.3559999999995,21.799999999999915
274,689.7179999999995,21.819999999999915
275,694.0839999999995,21.839999999999915
276,698.4539999999995,21.859999999999914
277,702.8279999999995,21.879999999999914
278,707.2059999999994,21.899999999999913
279,711.5879999999994,21.919999999999913
280,715.9739999999994,21.939999999999912
281,720.3639999999994,21.959999999999912
282,724.7579999999994,21.97999999999991
283,729.1559999999994,21.99999999999991
284,733.5579999999993,22.01999999999991
285,737.9639999999993,22.03999999999991
286,742.3739999999992,22.05999999999991
287,746.7879999999992,22.07999999999991
288,751.2059999999992,22.09999999999991
289,755.6279999999992,22.11999999999991
290,760.0539999999992,22.139999999999908
291,764.4839999999991,22.159999999999908
292,768.9179999999991,22.179999999999907
293,773.3559999999991,22.199999999999907
294,777.7979999999991,22.219999999999906
295,782.2439999999991,22.22222222222222
296,786.6744444444436,22.08222222222222
297,791.076888888888,21.94222222222222
298,795.4533333333325,21.82222222222222
299,799.8057777777769,21.70222222222222
300,804.1362222222214,21.602222222222217
301,808.4466666666658,21.502222222222215
302,812.7391111111102,21.422222222222217
303,817.0155555555547,21.34222222222222
304,821.2779999999991,21.28222222222222
305,825.5284444444436,21.22222222222222
306,829.768888888888,21.182222222222222
307,834.0013333333325,21.142222222222223
308,838.227777777777,21.122222222222224
309,842.4502222222214,21.102222222222224
310,846.6706666666659,21.102222222222224
311,850.8911111111103,21.102222222222224
312,855.1115555555547,21.102222222222224
313,859.3319999999991,21.102222222222224
314,863.5524444444435,21.102222222222224
315,867.7728888888879,21.102222222222224
316,871.9933333333323,21.102222222222224
317,876.2137777777767,21.102222222222224
318,880.4342222222211,21.102222222222224
319,884.6546666666655,21.102222222222224
320,888.87511111111,21.102222222222224
321,893.0955555555544,21.102222222222224
322,897.3159999999988,21.102222222222224
323,901.5364444444432,21.102222222222224
324,905.7568888888876,21.102222222222224
325,909.977333333332,21.102222222222224
326,914.1977777777764,21.102222222222224
327,918.4182222222208,21.102222222222224
328,922.6386666666652,21.102222222222224
329,926.8591111111097,21.102222222222224
330,931.0795555555541,21.102222222222224
331,935.2999999999985,21.102222222222224
332,939.5204444444429,21.102222222222224
333,943.7428888888874,21.122222222222224
334,947.9693333333319,21.142222222222223
335,952.1997777777763,21.162222222222223
336,956.4342222222207,21.182222222222222
337,960.6726666666651,21.202222222222222
338,964.9151111111096,21.22222222222222
339,969.163555555554,21.26222222222222
340,973.4199999999985,21.30222222222222
341,977.6844444444429,21.34222222222222
342,981.9568888888873,21.382222222222218
343,986.2373333333318,21.422222222222217
344,990.5257777777762,21.462222222222216
345,994.8222222222206,21.502222222222215
346,999.1266666666651,21.542222222222215
347,1003.4391111111095,21.582222222222214
348,1007.7595555555539,21.622222222222213
349,1012.0879999999984,21.662222222222212
350,1016.4244444444428,21.70222222222221
351,1020.7688888888872,21.74222222222221
352,1025.1213333333317,21.78222222222221
353,1029.4817777777762,21.82222222222221
354,1033.8502222222207,21.862222222222208
355,1038.226666666665,21.761127421773665
356,1042.5648921510199,21.56084914139423
357,1046.8610619792987,21.36066188210006
358,1051.1191943557187,21.160378335194352
359,1055.3352700227576,20.9601874980756
360,1059.5133075223728,20.759898481333053
361,1063.6492872186393,20.55970392692272
362,1067.7472280040238,20.35940922502302
363,1071.8031098490285,20.159210805533608
364,1075.8209520101352,19.958910190181467
365,1079.7967340481714,19.758707748829558
366,1083.7344755979373,19.55840097769052
367,1087.6301557934753,19.35819434795119
368,1091.4877946630656,19.157881163476006
369,1095.3033708957607,18.957670168258506
370,1099.0809049294123,18.757350296381826
371,1102.8163749886887,18.55713474711607
372,1106.513801938112,18.35680789581282
373,1110.1691635172747,18.156587591434977
374,1113.7864810355618,17.956253449115614
375,1117.361731725385,17.75602817493907
376,1120.8989373603729,17.555686408661277
377,1124.3940746421051,17.355455935117053
378,1127.8511658291286,17.155106188588363
379,1131.2661870668462,16.954870269816503
380,1134.6431611208095,16.75451216115769
381,1137.978063553041,16.55427053342786
382,1141.2749176597265,16.353903652661863
383,1144.5296983902588,16.153656032597773
384,1147.7464295967784,15.953279938822712
385,1150.9210855845429,15.753026021400277
386,1154.057690788823,15.55264023959771
387,1157.1522188367426,15.35237969588151
388,1160.208694775919,15.15198371330177
389,1163.2230915185794,14.951716187877604
390,1166.199434756155,14.751309449933256
391,1169.1336966461415,14.551034557986487
392,1172.0299035577389,14.350616463571253
393,1174.8840268504532,14.15033378755051
394,1177.7000936079633,13.949903683684468
395,1180.4740743447,13.749612769478269
396,1183.2099968985958,13.549169945159312
397,1185.9038308876277,13.348870297697278
398,1188.5596049471671,13.148413976813542
399,1191.17328774253,12.948105054985461
400,1193.748908753527,12.747634388110832
401,1196.2824356311492,12.547315598872203
402,1198.7778987509237,12.346829653727012
403,1201.231264681669,12.146500345229565
404,1203.646564750715,11.945998095536847
405,1206.0197643698225,11.745657549084045
406,1208.3548958796393,11.545137861486165
407,1210.6499234519365,11.344608988243138
408,1212.9048452495852,11.144070598341958
409,1215.1176593692535,10.943705097520356
410,1217.2924003887576,10.743146616447376
411,1219.425029712047,10.542767216243842
412,1221.5195831552958,10.342187084432792
413,1223.5720205721823,10.141792684512707
414,1225.5863791090849,9.941189153307075
415,1227.5586169397463,9.740778517167266
416,1229.4927726431797,9.540149616942104
417,1231.3848025665682,9.339721348459154
418,1233.23874683626,9.139064849725063
419,1235.050559806205,8.938617364424433
420,1236.82428327909,8.737930729973778
421,1238.5558694250847,8.537462219525816
422,1240.2493618689898,8.336742545024428
423,1241.9027103779947,8.136005115780753
424,1243.5159114011508,7.935249031863992
425,1245.0889612075237,7.734473323048745
426,1246.6218558721334,7.533676941290563
427,1248.1145912603915,7.3328587521659605
428,1249.5671630108247,7.13201752510119
429,1250.979566515845,6.931151922177884
430,1252.3517969002805,6.730260485259016
431,1253.6818489973323,6.529647923535804
432,1254.9737785820394,6.328699932523368
433,1256.225518568544,6.127720853866635
434,1257.4370627393173,5.926708574020272
435,1258.6084044541215,5.725660755909058
436,1259.7395366053033,5.524574806208469
437,1260.828451566545,5.323823519512076
438,1261.8792162704474,5.122652385152171
439,1262.8897467474778,4.921433379112669
440,1263.8600334233004,4.72016240752363
441,1264.790065904805,4.518834826632849
442,1265.6798328701316,4.317445339519291
443,1266.5293219380355,4.115987867320423
444,1267.3385195114997,3.914455387023915
445,1268.1074105889045,3.712839724818596
446,1268.8359785338682,3.5111312895224445
447,1269.5242047917727,3.309318723915024
448,1270.1720685365558,3.107388441583769
449,1270.7795462248725,2.905324000908488
450,1271.3466110250542,2.7031052421042565
451,1271.873232073475,2.5007070706202126
452,1272.359373487599,2.2980976969663467
453,1272.8049930269922,2.0952360120081086
454,1273.2100402293938,1.8920675308276784
455,1273.5744537355595,1.6885178497371753
456,1273.8981573055069,1.48448152194168
457,1274.1810536098951,1.2798018519324652
458,1274.4230139802817,1.074230906014469
459,1274.6238601614846,0.8673405772998609
