,s,v
80,84.92000000000002,10.4
81,87.00800000000001,10.48
82,89.11200000000001,10.56
83,91.23200000000001,10.64
84,93.36800000000001,10.72
85,95.52000000000001,10.8
86,97.68800000000002,10.88
87,99.87200000000001,10.96
88,102.07200000000002,11.040000000000001
89,104.28800000000001,11.120000000000001
90,106.52000000000001,11.200000000000001
91,108.76800000000001,11.280000000000001
92,111.03200000000001,11.360000000000001
93,113.31200000000001,11.440000000000001
94,115.60800000000002,11.520000000000001
95,117.91800000000002,11.580000000000002
96,120.24000000000002,11.640000000000002
97,122.57400000000003,11.700000000000003
98,124.92000000000003,11.760000000000003
99,127.27800000000003,11.820000000000004
100,129.64800000000002,11.880000000000004
101,132.03000000000003,11.940000000000005
102,134.42400000000004,12.000000000000005
103,136.83000000000004,12.060000000000006
104,139.24800000000005,12.120000000000006
105,141.67800000000005,12.180000000000007
106,144.12000000000006,12.240000000000007
107,146.57400000000007,12.300000000000008
108,149.04000000000008,12.360000000000008
109,151.5180000000001,12.420000000000009
110,154.0080000000001,12.48000000000001
111,156.5100000000001,12.54000000000001
112,159.02400000000011,12.60000000000001
113,161.54800000000012,12.64000000000001
114,164.08000000000013,12.680000000000009
115,166.62000000000012,12.720000000000008
116,169.16800000000012,12.760000000000007
117,171.72400000000013,12.800000000000006
118,174.28800000000012,12.840000000000005
119,176.86000000000013,12.880000000000004
120,179.44000000000014,12.920000000000003
121,182.02800000000013,12.960000000000003
122,184.62400000000014,13.000000000000002
123,187.22800000000015,13.040000000000001
124,189.84000000000015,13.08
125,192.46000000000015,13.12
126,195.08800000000014,13.159999999999998
127,197.72400000000013,13.199999999999998
128,200.36800000000014,13.239999999999997
129,203.02000000000012,13.279999999999996
130,205.68000000000012,13.319999999999995
131,208.34800000000013,13.359999999999994
132,211.02400000000011,13.399999999999993
133,213.7080000000001,13.439999999999992
134,216.40000000000012,13.479999999999992
135,219.1000000000001,13.51999999999999
136,221.8080000000001,13.55999999999999
137,224.52400000000011,13.599999999999989
138,227.2480000000001,13.639999999999988
139,229.9800000000001,13.679999999999987
140,232.7200000000001,13.719999999999986
141,235.46600000000012,13.739999999999986
142,238.21600000000012,13.759999999999986
143,240.9700000000001,13.779999999999985
144,243.72800000000012,13.799999999999985
145,246.49000000000012,13.819999999999984
146,249.2560000000001,13.839999999999984
147,252.02600000000012,13.859999999999983
148,254.80000000000013,13.879999999999983
149,257.57800000000015,13.899999999999983
150,260.3600000000001,13.919999999999982
151,263.14600000000013,13.939999999999982
152,265.93600000000015,13.959999999999981
153,268.73000000000013,13.97999999999998
154,271.52800000000013,13.99999999999998
155,274.33000000000015,14.01999999999998
156,277.13600000000014,14.03999999999998
157,279.94600000000014,14.05999999999998
158,282.76000000000016,14.079999999999979
159,285.57800000000015,14.099999999999978
160,288.40000000000015,14.119999999999978
161,291.22600000000017,14.139999999999977
162,294.05600000000015,14.159999999999977
163,296.89000000000016,14.179999999999977
164,299.7280000000002,14.199999999999976
165,302.57000000000016,14.219999999999976
166,305.41600000000017,14.239999999999975
167,308.2660000000002,14.259999999999975
168,311.1200000000002,14.279999999999974
169,313.9780000000002,14.299999999999974
170,316.84000000000015,14.319999999999974
171,319.70600000000013,14.339999999999973
172,322.57600000000014,14.359999999999973
173,325.44800000000015,14.359999999999973
174,328.32000000000016,14.359999999999973
175,331.1920000000002,14.359999999999973
176,334.0640000000002,14.359999999999973
177,336.9360000000002,14.359999999999973
178,339.8080000000002,14.359999999999973
179,342.68000000000023,14.359999999999973
180,345.55200000000025,14.359999999999973
181,348.42400000000026,14.359999999999973
182,351.2960000000003,14.359999999999973
183,354.1680000000003,14.359999999999973
184,357.0400000000003,14.359999999999973
185,359.9120000000003,14.359999999999973
186,362.78400000000033,14.359999999999973
187,365.65600000000035,14.359999999999973
188,368.52800000000036,14.359999999999973
189,371.4000000000004,14.359999999999973
190,374.27400000000034,14.379999999999972
191,377.1520000000003,14.399999999999972
192,380.03400000000033,14.419999999999972
193,382.91800000000035,14.419999999999972
194,385.80200000000036,14.419999999999972
195,388.6860000000004,14.419999999999972
196,391.5700000000004,14.419999999999972
197,394.4540000000004,14.419999999999972
198,397.3380000000004,14.419999999999972
199,400.22200000000043,14.419999999999972
200,403.10600000000045,14.419999999999972
201,405.99000000000046,14.419999999999972
202,408.87200000000047,14.399999999999972
203,411.75000000000045,14.379999999999972
204,414.62600000000043,14.379999999999972
205,417.5000000000004,14.359999999999973
206,420.3720000000004,14.359999999999973
207,423.2420000000004,14.339999999999973
208,426.1100000000004,14.339999999999973
209,428.9760000000004,14.319999999999974
210,431.8400000000004,14.319999999999974
211,434.7020000000004,14.299999999999974
212,437.5620000000004,14.299999999999974
213,440.4200000000004,14.279999999999974
214,443.2760000000004,14.279999999999974
215,446.1300000000004,14.259999999999975
216,448.98200000000037,14.259999999999975
217,451.8320000000004,14.239999999999975
218,454.6800000000004,14.239999999999975
219,457.5260000000004,14.219999999999976
220,460.3700000000004,14.219999999999976
221,463.2140000000004,14.219999999999976
222,466.0560000000004,14.199999999999976
223,468.8920000000004,14.159999999999977
224,471.7220000000004,14.139999999999977
225,474.5460000000004,14.099999999999978
226,477.3640000000004,14.079999999999979
227,480.1760000000004,14.03999999999998
228,482.98200000000037,14.01999999999998
229,485.7820000000004,13.97999999999998
230,488.57600000000036,13.959999999999981
231,491.3640000000004,13.919999999999982
232,494.14600000000036,13.899999999999983
233,496.9240000000004,13.879999999999983
234,499.7000000000004,13.879999999999983
235,502.4740000000004,13.859999999999983
236,505.2460000000004,13.859999999999983
237,508.01600000000036,13.839999999999984
238,510.78400000000033,13.839999999999984
239,513.5500000000003,13.819999999999984
240,516.3140000000003,13.819999999999984
241,519.0760000000002,13.799999999999985
242,521.8360000000002,13.799999999999985
243,524.5940000000003,13.779999999999985
244,527.3500000000003,13.779999999999985
245,530.1060000000002,13.779999999999985
246,532.8620000000002,13.779999999999985
247,535.6160000000002,13.759999999999986
248,538.3680000000002,13.759999999999986
249,541.1180000000002,13.739999999999986
250,543.8660000000002,13.739999999999986
251,546.6120000000002,13.719999999999986
252,549.3560000000002,13.719999999999986
253,552.0980000000002,13.699999999999987
254,554.8380000000002,13.699999999999987
255,557.5760000000001,13.679999999999987
256,560.3120000000001,13.679999999999987
257,563.0460000000002,13.659999999999988
258,565.7780000000001,13.659999999999988
259,568.5080000000002,13.639999999999988
260,571.2360000000001,13.639999999999988
261,573.9620000000001,13.619999999999989
262,576.6860000000001,13.619999999999989
263,579.4080000000001,13.599999999999989
264,582.1280000000002,13.599999999999989
265,584.8460000000001,13.57999999999999
266,587.5620000000001,13.57999999999999
267,590.2760000000001,13.55999999999999
268,592.988,13.55999999999999
269,595.6980000000001,13.53999999999999
270,598.4060000000001,13.53999999999999
271,601.1120000000001,13.51999999999999
272,603.816,13.51999999999999
273,606.518,13.499999999999991
274,609.2180000000001,13.499999999999991
275,611.916,13.479999999999992
276,614.6120000000001,13.479999999999992
277,617.3080000000001,13.479999999999992
278,620.0040000000001,13.479999999999992
279,622.7000000000002,13.479999999999992
280,625.3960000000002,13.479999999999992
281,628.0920000000002,13.479999999999992
282,630.7880000000002,13.479999999999992
283,633.4820000000002,13.459999999999992
284,636.1740000000002,13.459999999999992
285,638.8640000000003,13.439999999999992
286,641.5520000000002,13.439999999999992
287,644.2400000000002,13.439999999999992
288,646.9280000000002,13.439999999999992
289,649.6160000000002,13.439999999999992
290,652.3040000000002,13.439999999999992
291,654.9920000000002,13.439999999999992
292,657.6800000000002,13.439999999999992
293,660.3680000000002,13.439999999999992
294,663.0560000000002,13.439999999999992
295,665.7440000000001,13.439999999999992
296,668.4320000000001,13.439999999999992
297,671.1200000000001,13.439999999999992
298,673.8080000000001,13.439999999999992
299,676.4960000000001,13.439999999999992
300,679.1840000000001,13.439999999999992
301,681.8720000000001,13.439999999999992
302,684.5580000000001,13.419999999999993
303,687.238,13.379999999999994
304,689.912,13.359999999999994
305,692.58,13.319999999999995
306,695.2420000000001,13.299999999999995
307,697.9000000000001,13.279999999999996
308,700.556,13.279999999999996
309,703.21,13.259999999999996
310,705.8620000000001,13.259999999999996
311,708.5120000000001,13.239999999999997
312,711.1600000000001,13.239999999999997
313,713.806,13.219999999999997
314,716.45,13.219999999999997
315,719.094,13.219999999999997
316,721.7360000000001,13.199999999999998
317,724.3720000000001,13.159999999999998
318,727.0020000000001,13.139999999999999
319,729.6260000000001,13.1
320,732.2440000000001,13.08
321,734.8560000000001,13.040000000000001
322,737.4620000000001,13.020000000000001
323,740.0620000000001,12.980000000000002
324,742.6560000000002,12.960000000000003
325,745.2440000000001,12.920000000000003
326,747.8260000000001,12.900000000000004
327,750.4040000000001,12.880000000000004
328,752.9800000000001,12.880000000000004
329,755.5540000000001,12.860000000000005
330,758.1260000000001,12.860000000000005
331,760.6960000000001,12.840000000000005
332,763.2640000000001,12.840000000000005
333,765.8320000000001,12.840000000000005
334,768.4000000000001,12.840000000000005
335,770.9680000000001,12.840000000000005
336,773.5360000000001,12.840000000000005
337,776.104,12.840000000000005
338,778.672,12.840000000000005
339,781.24,12.840000000000005
340,783.808,12.840000000000005
341,786.376,12.840000000000005
342,788.944,12.840000000000005
343,791.512,12.840000000000005
344,794.0799999999999,12.840000000000005
345,796.6479999999999,12.840000000000005
346,799.2159999999999,12.840000000000005
347,801.7839999999999,12.840000000000005
348,804.3519999999999,12.840000000000005
349,806.9199999999998,12.840000000000005
350,809.4879999999998,12.840000000000005
351,812.0559999999998,12.840000000000005
352,814.6239999999998,12.840000000000005
353,817.1919999999998,12.840000000000005
354,819.7599999999998,12.840000000000005
355,822.3279999999997,12.840000000000005
356,824.8959999999997,12.840000000000005
357,827.4619999999998,12.820000000000006
358,830.0259999999997,12.820000000000006
359,832.5879999999997,12.800000000000006
360,835.1479999999997,12.800000000000006
361,837.7059999999997,12.780000000000006
362,840.2619999999997,12.780000000000006
363,842.8159999999997,12.760000000000007
364,845.3679999999997,12.760000000000007
365,847.9179999999997,12.740000000000007
366,850.4659999999997,12.740000000000007
367,853.0119999999997,12.720000000000008
368,855.5559999999997,12.720000000000008
369,858.0979999999997,12.700000000000008
370,860.6379999999997,12.700000000000008
371,863.1759999999997,12.680000000000009
372,865.7119999999998,12.680000000000009
373,868.2459999999998,12.660000000000009
374,870.7779999999998,12.660000000000009
375,873.3079999999998,12.64000000000001
376,875.8359999999998,12.64000000000001
377,878.3619999999997,12.62000000000001
378,880.8859999999997,12.62000000000001
379,883.4099999999997,12.62000000000001
380,885.9319999999998,12.60000000000001
381,888.4479999999998,12.560000000000011
382,890.9579999999997,12.540000000000012
383,893.4619999999998,12.500000000000012
384,895.9599999999998,12.480000000000013
385,898.4519999999998,12.440000000000014
386,900.9379999999998,12.420000000000014
387,903.4199999999997,12.400000000000015
388,905.8999999999997,12.400000000000015
389,908.3779999999997,12.380000000000015
390,910.8539999999997,12.380000000000015
391,913.3279999999997,12.360000000000015
392,915.7999999999997,12.360000000000015
393,918.2699999999998,12.340000000000016
394,920.7379999999997,12.340000000000016
395,923.2039999999997,12.320000000000016
396,925.6679999999998,12.320000000000016
397,928.1299999999998,12.300000000000017
398,930.5899999999998,12.300000000000017
399,933.0499999999998,12.300000000000017
400,935.5079999999998,12.280000000000017
401,937.9619999999998,12.260000000000018
402,940.4139999999998,12.260000000000018
403,942.8659999999998,12.260000000000018
404,945.3159999999998,12.240000000000018
405,947.7599999999998,12.200000000000019
406,950.1979999999998,12.18000000000002
407,952.6299999999998,12.14000000000002
408,955.0559999999998,12.12000000000002
409,957.4759999999998,12.080000000000021
410,959.8899999999998,12.060000000000022
411,962.2979999999998,12.020000000000023
412,964.6999999999998,12.000000000000023
413,967.0979999999998,11.980000000000024
414,969.4939999999998,11.980000000000024
415,971.8899999999998,11.980000000000024
416,974.2859999999997,11.980000000000024
417,976.6819999999997,11.980000000000024
418,979.0779999999996,11.980000000000024
419,981.4739999999996,11.980000000000024
420,983.8699999999995,11.980000000000024
421,986.2659999999995,11.980000000000024
422,988.6619999999995,11.980000000000024
423,991.0579999999994,11.980000000000024
424,993.4539999999994,11.980000000000024
425,995.8499999999993,11.980000000000024
426,998.2459999999993,11.980000000000024
427,1000.6419999999993,11.980000000000024
428,1003.0379999999992,11.980000000000024
429,1005.4339999999992,11.980000000000024
430,1007.8299999999991,11.980000000000024
431,1010.2259999999991,11.980000000000024
432,1012.621999999999,11.980000000000024
433,1015.017999999999,11.980000000000024
434,1017.413999999999,11.980000000000024
435,1019.8099999999989,11.980000000000024
436,1022.2059999999989,11.980000000000024
437,1024.601999999999,11.980000000000024
438,1026.997999999999,11.980000000000024
439,1029.3939999999989,11.980000000000024
440,1031.7899999999988,11.980000000000024
441,1034.1859999999988,11.980000000000024
442,1036.5819999999987,11.980000000000024
443,1038.9779999999987,11.980000000000024
444,1041.3739999999987,11.980000000000024
445,1043.7699999999986,11.980000000000024
446,1046.1659999999986,11.980000000000024
447,1048.5599999999986,11.960000000000024
448,1050.9519999999986,11.960000000000024
449,1053.3419999999987,11.940000000000024
450,1055.7299999999987,11.940000000000024
451,1058.1159999999986,11.920000000000025
452,1060.4999999999986,11.920000000000025
453,1062.8819999999987,11.900000000000025
454,1065.2619999999988,11.900000000000025
455,1067.6399999999987,11.880000000000026
456,1070.0159999999987,11.880000000000026
457,1072.3899999999987,11.860000000000026
458,1074.7619999999988,11.860000000000026
459,1077.131999999999,11.840000000000027
460,1079.4999999999989,11.840000000000027
461,1081.8659999999988,11.820000000000027
462,1084.2299999999989,11.820000000000027
463,1086.591999999999,11.800000000000027
464,1088.9519999999989,11.800000000000027
465,1091.3099999999988,11.780000000000028
466,1093.6659999999988,11.780000000000028
467,1096.0199999999988,11.760000000000028
468,1098.371999999999,11.760000000000028
469,1100.7219999999988,11.740000000000029
470,1103.0699999999988,11.740000000000029
471,1105.4159999999988,11.720000000000029
472,1107.7599999999989,11.720000000000029
473,1110.103999999999,11.720000000000029
474,1112.445999999999,11.70000000000003
475,1114.781999999999,11.66000000000003
476,1117.111999999999,11.64000000000003
477,1119.435999999999,11.600000000000032
478,1121.753999999999,11.580000000000032
479,1124.065999999999,11.540000000000033
480,1126.371999999999,11.520000000000033
481,1128.671999999999,11.480000000000034
482,1130.965999999999,11.460000000000035
483,1133.253999999999,11.420000000000035
484,1135.535999999999,11.400000000000036
485,1137.811999999999,11.360000000000037
486,1140.081999999999,11.340000000000037
487,1142.3459999999989,11.300000000000038
488,1144.603999999999,11.280000000000038
489,1146.8559999999989,11.24000000000004
490,1149.101999999999,11.22000000000004
491,1151.341999999999,11.18000000000004
492,1153.5759999999989,11.160000000000041
493,1155.803999999999,11.120000000000042
494,1158.025999999999,11.100000000000042
495,1160.241999999999,11.060000000000043
496,1162.451999999999,11.040000000000044
497,1164.655999999999,11.000000000000044
498,1166.8539999999991,10.980000000000045
499,1169.0459999999991,10.940000000000046
500,1171.231999999999,10.920000000000046
501,1173.4119999999991,10.880000000000047
502,1175.585999999999,10.860000000000047
503,1177.7539999999992,10.820000000000048
504,1179.9159999999993,10.800000000000049
505,1182.0719999999992,10.76000000000005
506,1184.2219999999993,10.74000000000005
507,1186.3659999999993,10.70000000000005
508,1188.5039999999992,10.680000000000051
509,1190.6359999999993,10.640000000000052
510,1192.7619999999993,10.620000000000053
511,1194.8839999999993,10.600000000000053
512,1197.0039999999995,10.600000000000053
513,1199.1219999999994,10.580000000000053
514,1201.2379999999994,10.580000000000053
515,1203.3519999999994,10.560000000000054
516,1205.4639999999995,10.560000000000054
517,1207.5739999999994,10.540000000000054
518,1209.6819999999993,10.540000000000054
519,1211.7879999999993,10.520000000000055
520,1213.8919999999994,10.520000000000055
521,1215.9939999999995,10.500000000000055
522,1218.0939999999994,10.500000000000055
523,1220.1939999999993,10.469574967495168
524,1222.2739149934982,10.26899070079448
525,1224.313713133657,10.068394794240334
526,1226.3133920925052,9.867786773891583
527,1228.2729494472835,9.667166136227978
528,1230.1923826745292,9.466532345634361
529,1232.0716891436562,9.265884831611478
530,1233.9108661099785,9.065222985676796
531,1235.709910707114,8.864546157913107
532,1237.4688199386967,8.66385365311572
533,1239.18759066932,8.463144726480827
534,1240.866219614616,8.262418578767834
535,1242.5047033303697,8.06167435085669
536,1244.103038200541,7.860911117607036
537,1245.6612204240625,7.660127880908706
538,1247.1792460002443,7.459323561792403
539,1248.6571107126028,7.258496991443498
540,1250.0948101108916,7.057646900930712
541,1251.4923394910777,6.856771909422436
542,1252.8496938729622,6.655870510615086
543,1254.1668679750853,6.454941057037574
544,1255.443856186493,6.253981741819703
545,1256.6806525348568,6.052990577415962
546,1257.8772506503399,5.8519653706528585
547,1259.0336437244705,5.650903693309505
548,1260.1498244631323,5.449802847235432
549,1261.2257850325793,5.248659822739644
550,1262.2615169971273,5.047471248629897
551,1263.2570112468532,4.846233331804577
552,1264.212257913214,4.644941783658006
553,1265.1272462699455,4.443591729683198
554,1266.0019646158821,4.242177597441645
555,1266.8344001353705,4.041187910659311
556,1267.6286377175024,3.8396255761460796
557,1268.3825628327318,3.6379766814173604
558,1269.0961581690153,3.436231025697974
559,1269.7694043741549,3.2343764857682
560,1270.4022796713084,3.0323984991064727
561,1270.9947593711297,2.830279360370738
562,1271.5468152432038,2.6279972438327217
563,1272.0564146919703,2.426349236210524
564,1272.5276845392125,2.223652608114637
565,1272.9584150608355,2.0206854971343375
566,1273.3485521602624,1.8173870472398317
567,1273.6980295697103,1.6136730959458034
568,1274.0067641888995,1.409422442776101
569,1274.2746486774547,1.2044511800361968
570,1274.501538913462,0.998459900584996
