,s,v
0,1.9360000000000002,1.76
1,2.274,1.62
2,2.5860000000000003,1.5
3,2.8760000000000003,1.4
4,3.148,1.3199999999999998
5,3.404,1.2399999999999998
6,3.646,1.1799999999999997
7,3.876,1.1199999999999997
8,4.096,1.0799999999999996
9,4.308,1.0399999999999996
10,4.513999999999999,1.0199999999999996
11,4.715999999999999,0.9999999999999996
12,4.9159999999999995,0.9999999999999996
13,5.117999999999999,1.0199999999999996
14,5.323999999999999,1.0399999999999996
15,5.533999999999999,1.0599999999999996
16,5.747999999999998,1.0799999999999996
17,5.967999999999998,1.1199999999999997
18,6.195999999999998,1.1599999999999997
19,6.4339999999999975,1.2199999999999998
20,6.6839999999999975,1.2799999999999998
21,6.947999999999998,1.3599999999999999
22,7.227999999999998,1.44
23,7.525999999999998,1.54
24,7.843999999999998,1.6400000000000001
25,8.183999999999997,1.7600000000000002
26,8.547999999999998,1.8800000000000003
27,8.937999999999999,2.0200000000000005
28,9.355999999999998,2.1600000000000006
29,9.803999999999998,2.3200000000000007
30,10.283999999999999,2.480000000000001
31,10.796,2.640000000000001
32,11.34,2.800000000000001
33,11.916,2.9600000000000013
34,12.524000000000001,3.1200000000000014
35,13.164000000000001,3.2800000000000016
36,13.836000000000002,3.4400000000000017
37,14.540000000000003,3.600000000000002
38,15.276000000000003,3.760000000000002
39,16.044000000000004,3.920000000000002
40,16.844000000000005,4.080000000000002
41,17.676000000000005,4.240000000000002
42,18.540000000000006,4.400000000000002
43,19.436000000000007,4.560000000000002
44,20.364000000000008,4.720000000000002
45,21.32400000000001,4.880000000000003
46,22.31600000000001,5.040000000000003
47,23.34000000000001,5.200000000000003
48,24.39600000000001,5.360000000000003
49,25.484000000000012,5.520000000000003
50,26.604000000000013,5.680000000000003
51,27.756000000000014,5.840000000000003
52,28.940000000000015,6.0000000000000036
53,30.156000000000017,6.160000000000004
54,31.404000000000018,6.320000000000004
55,32.68400000000002,6.480000000000004
56,33.996000000000016,6.640000000000004
57,35.338000000000015,6.780000000000004
58,36.70800000000001,6.9200000000000035
59,38.106000000000016,7.060000000000003
60,39.53200000000002,7.200000000000003
61,40.984000000000016,7.320000000000003
62,42.460000000000015,7.440000000000003
63,43.95800000000001,7.540000000000003
64,45.47600000000001,7.640000000000002
65,47.01400000000002,7.740000000000002
66,48.57200000000002,7.840000000000002
67,50.14800000000002,7.920000000000002
68,51.740000000000016,8.000000000000002
69,53.34800000000001,8.080000000000002
70,54.972000000000016,8.160000000000002
71,56.612000000000016,8.240000000000002
72,58.268000000000015,8.320000000000002
73,59.94000000000001,8.400000000000002
74,61.628000000000014,8.480000000000002
75,63.33000000000001,8.540000000000003
