,s,v
82,99.60600000000001,12.340000000000009
83,102.09,12.500000000000009
84,104.60600000000001,12.660000000000009
85,107.15400000000001,12.82000000000001
86,109.73400000000001,12.98000000000001
87,112.346,13.14000000000001
88,114.99000000000001,13.30000000000001
89,117.66600000000001,13.46000000000001
90,120.37400000000001,13.62000000000001
91,123.114,13.78000000000001
92,125.88600000000001,13.94000000000001
93,128.69,14.10000000000001
94,131.526,14.26000000000001
95,134.394,14.42000000000001
96,137.294,14.58000000000001
97,140.226,14.74000000000001
98,143.19,14.900000000000011
99,146.186,15.060000000000011
100,149.214,15.220000000000011
101,152.274,15.380000000000011
102,155.366,15.540000000000012
103,158.49,15.700000000000012
104,161.64600000000002,15.860000000000012
105,164.834,16.02000000000001
106,168.054,16.18000000000001
107,171.306,16.34000000000001
108,174.59,16.50000000000001
109,177.906,16.66000000000001
110,181.25400000000002,16.82000000000001
111,184.63400000000001,16.98000000000001
112,188.04600000000002,17.14000000000001
113,191.49,17.30000000000001
114,194.966,17.46000000000001
115,198.472,17.600000000000012
116,202.006,17.740000000000013
117,205.568,17.880000000000013
118,209.15800000000002,18.020000000000014
119,212.776,18.160000000000014
120,216.42200000000003,18.300000000000015
121,220.09600000000003,18.440000000000015
122,223.79800000000003,18.580000000000016
123,227.52800000000002,18.720000000000017
124,231.28600000000003,18.860000000000017
125,235.07200000000003,19.000000000000018
126,238.88600000000002,19.14000000000002
127,242.72600000000003,19.26000000000002
128,246.59000000000003,19.38000000000002
129,250.47800000000004,19.50000000000002
130,254.39000000000004,19.620000000000022
131,258.326,19.740000000000023
132,262.286,19.860000000000024
133,266.27,19.980000000000025
134,270.27799999999996,20.100000000000026
135,274.30999999999995,20.220000000000027
136,278.36599999999993,20.34000000000003
137,282.4459999999999,20.46000000000003
138,286.5499999999999,20.58000000000003
139,290.6779999999999,20.70000000000003
140,294.82999999999987,20.820000000000032
141,299.00599999999986,20.940000000000033
142,303.20599999999985,21.060000000000034
143,307.42999999999984,21.180000000000035
144,311.6779999999998,21.300000000000036
145,315.9499999999998,21.420000000000037
146,320.2459999999998,21.54000000000004
147,324.5659999999998,21.66000000000004
148,328.9099999999998,21.78000000000004
149,333.2779999999998,21.90000000000004
150,337.6699999999998,22.020000000000042
151,342.0859999999998,22.140000000000043
152,346.5259999999998,22.22222222222222
153,350.9544444444442,22.06222222222222
154,355.3508888888887,21.90222222222222
155,359.7153333333331,21.74222222222222
156,364.04977777777754,21.60222222222222
157,368.35622222222196,21.46222222222222
158,372.6346666666664,21.32222222222222
159,376.88511111111086,21.18222222222222
160,381.1095555555553,21.062222222222218
161,385.3099999999997,20.942222222222217
162,389.48644444444415,20.822222222222216
163,393.6388888888886,20.702222222222215
164,397.769333333333,20.602222222222213
165,401.87977777777746,20.502222222222212
166,405.9702222222219,20.40222222222221
167,410.0406666666663,20.30222222222221
168,414.0931111111108,20.22222222222221
169,418.1295555555552,20.142222222222212
170,422.14999999999964,20.062222222222214
171,426.1544444444441,19.982222222222216
172,430.14488888888854,19.922222222222217
173,434.123333333333,19.86222222222222
174,438.08977777777744,19.80222222222222
175,442.0442222222219,19.74222222222222
176,445.98866666666635,19.702222222222222
177,449.92511111111077,19.662222222222223
178,453.8535555555552,19.622222222222224
179,457.77399999999966,19.582222222222224
180,461.6884444444441,19.562222222222225
181,465.59888888888855,19.542222222222225
182,469.505333333333,19.522222222222226
183,473.4077777777774,19.502222222222226
184,477.30822222222184,19.502222222222226
185,481.20866666666626,19.502222222222226
186,485.1091111111107,19.502222222222226
187,489.0095555555551,19.502222222222226
188,492.9099999999995,19.502222222222226
189,496.81044444444393,19.502222222222226
190,500.71088888888835,19.502222222222226
191,504.61133333333277,19.502222222222226
192,508.5117777777772,19.502222222222226
193,512.4122222222217,19.502222222222226
194,516.3126666666661,19.502222222222226
195,520.2131111111106,19.502222222222226
196,524.1135555555551,19.502222222222226
197,528.0139999999996,19.502222222222226
198,531.914444444444,19.502222222222226
199,535.8148888888885,19.502222222222226
200,539.715333333333,19.502222222222226
201,543.6157777777775,19.502222222222226
202,547.5162222222219,19.502222222222226
203,551.4166666666664,19.502222222222226
204,555.3171111111109,19.502222222222226
205,559.2175555555554,19.502222222222226
206,563.1179999999998,19.502222222222226
207,567.0184444444443,19.502222222222226
208,570.9188888888888,19.502222222222226
209,574.8193333333332,19.502222222222226
210,578.7197777777777,19.502222222222226
211,582.6202222222222,19.502222222222226
212,586.5206666666667,19.502222222222226
213,590.4211111111111,19.502222222222226
214,594.3215555555556,19.502222222222226
215,598.2220000000001,19.502222222222226
216,602.1224444444446,19.502222222222226
217,606.022888888889,19.502222222222226
218,609.9233333333335,19.502222222222226
219,613.823777777778,19.502222222222226
220,617.7242222222225,19.502222222222226
221,621.6246666666669,19.502222222222226
222,625.5251111111114,19.502222222222226
223,629.4255555555559,19.502222222222226
224,633.3260000000004,19.502222222222226
225,637.2264444444448,19.502222222222226
226,641.1268888888893,19.502222222222226
227,645.0273333333338,19.502222222222226
228,648.9277777777783,19.502222222222226
229,652.8282222222227,19.502222222222226
230,656.7286666666672,19.502222222222226
231,660.6291111111117,19.502222222222226
232,664.5295555555562,19.502222222222226
233,668.4300000000006,19.502222222222226
234,672.3304444444451,19.502222222222226
235,676.2308888888896,19.502222222222226
236,680.131333333334,19.502222222222226
237,684.0317777777785,19.502222222222226
238,687.932222222223,19.502222222222226
239,691.8326666666675,19.502222222222226
240,695.733111111112,19.502222222222226
241,699.6335555555564,19.502222222222226
242,703.5340000000009,19.502222222222226
243,707.4344444444454,19.502222222222226
244,711.3348888888899,19.502222222222226
245,715.2353333333343,19.502222222222226
246,719.1357777777788,19.502222222222226
247,723.0362222222233,19.502222222222226
248,726.9386666666677,19.522222222222226
249,730.8451111111121,19.542222222222225
250,734.7555555555566,19.562222222222225
251,738.6700000000011,19.582222222222224
252,742.5884444444455,19.602222222222224
253,746.5108888888899,19.622222222222224
254,750.4373333333343,19.642222222222223
255,754.3677777777788,19.662222222222223
256,758.3022222222232,19.682222222222222
257,762.2406666666677,19.702222222222222
258,766.1831111111121,19.72222222222222
259,770.1295555555565,19.74222222222222
260,774.080000000001,19.76222222222222
261,778.0324444444454,19.76222222222222
262,781.9848888888899,19.76222222222222
263,785.9373333333344,19.76222222222222
264,789.8897777777789,19.76222222222222
265,793.8422222222234,19.76222222222222
266,797.7946666666679,19.76222222222222
267,801.7471111111124,19.76222222222222
268,805.6995555555569,19.76222222222222
269,809.6520000000014,19.76222222222222
270,813.6044444444459,19.76222222222222
271,817.5568888888904,19.76222222222222
272,821.5093333333349,19.76222222222222
273,825.4617777777794,19.76222222222222
274,829.4142222222239,19.76222222222222
275,833.3666666666684,19.76222222222222
276,837.3191111111129,19.76222222222222
277,841.2715555555574,19.76222222222222
278,845.2240000000019,19.76222222222222
279,849.1764444444464,19.76222222222222
280,853.1288888888909,19.76222222222222
281,857.0813333333354,19.76222222222222
282,861.0337777777798,19.76222222222222
283,864.9862222222243,19.76222222222222
284,868.9386666666688,19.76222222222222
285,872.8911111111133,19.76222222222222
286,876.8435555555578,19.76222222222222
287,880.7960000000023,19.76222222222222
288,884.7484444444468,19.76222222222222
289,888.7008888888913,19.76222222222222
290,892.6533333333358,19.76222222222222
291,896.6057777777803,19.76222222222222
292,900.5582222222248,19.76222222222222
293,904.5106666666693,19.76222222222222
294,908.4631111111138,19.76222222222222
295,912.4155555555583,19.76222222222222
296,916.3680000000028,19.76222222222222
297,920.3204444444473,19.76222222222222
298,924.2728888888918,19.76222222222222
299,928.2253333333363,19.76222222222222
300,932.1777777777808,19.76222222222222
301,936.1302222222253,19.76222222222222
302,940.0826666666698,19.76222222222222
303,944.0351111111142,19.76222222222222
304,947.9875555555587,19.76222222222222
305,951.9400000000032,19.76222222222222
306,955.8924444444477,19.76222222222222
307,959.8448888888922,19.76222222222222
308,963.7973333333367,19.76222222222222
309,967.7497777777812,19.76222222222222
310,971.7022222222257,19.76222222222222
311,975.6546666666702,19.76222222222222
312,979.6071111111147,19.76222222222222
313,983.5595555555592,19.76222222222222
314,987.5120000000037,19.76222222222222
315,991.4644444444482,19.76222222222222
316,995.4168888888927,19.76222222222222
317,999.3693333333372,19.76222222222222
318,1003.3217777777817,19.76222222222222
319,1007.2742222222262,19.76222222222222
320,1011.2266666666707,19.76222222222222
321,1015.1791111111152,19.76222222222222
322,1019.1315555555597,19.76222222222222
323,1023.0840000000042,19.76222222222222
324,1027.0364444444485,19.76222222222222
325,1030.988888888893,19.76222222222222
326,1034.9413333333373,19.76222222222222
327,1038.8937777777817,19.76222222222222
328,1042.846222222226,19.76222222222222
329,1046.7986666666704,19.76222222222222
330,1050.7511111111148,19.76222222222222
331,1054.7015555555593,19.74222222222222
332,1058.6500000000037,19.74222222222222
333,1062.5984444444482,19.74222222222222
334,1066.5448888888927,19.72222222222222
335,1070.489333333337,19.72222222222222
336,1074.4317777777815,19.702222222222222
337,1078.368222222226,19.662222222222223
338,1082.2946666666705,19.602222222222224
339,1086.207111111115,19.43156652917541
340,1090.0794244169501,19.231254539579567
341,1093.9096753248662,19.031044357845097
342,1097.6998841964353,18.83083194144989
343,1101.4500505847252,18.630617242339277
344,1105.162174033193,18.430291694208588
345,1108.8322323720347,18.230072277858106
346,1112.4622468276064,18.029850424914436
347,1116.0522169125893,17.829626080622706
348,1119.6041421287139,17.629285741134616
349,1123.1139992769408,17.42905624083296
350,1126.5838105251073,17.228824073330873
351,1130.0135753397735,17.028589175866948
352,1133.405293174947,16.828232635963467
353,1136.7549397021396,16.627992079494167
354,1140.0645381180384,16.427748590842363
355,1143.334087836207,16.227502097599192
356,1146.5655882557267,16.027127736701505
357,1149.755013803067,15.82687500405137
358,1152.9043888038773,15.626619032671316
359,1156.0137126104116,15.42635973842101
360,1159.0849845580958,15.22596567984469
361,1162.1141776940647,15.02569947163428
362,1165.1033175883915,14.825429667406505
363,1168.054403521873,14.625019417294943
364,1170.965407405332,14.424603467317088
365,1173.8363280987953,14.224181656686241
366,1176.6671644301325,14.02375381770997
367,1179.4579151936746,13.823319775388647
368,1182.2085791487523,13.62287934698445
369,1184.9191550181492,13.422432341557975
370,1187.5896414864608,13.221978559469775
371,1190.2180371983548,13.021671382863664
372,1192.8083714749275,12.821203416612068
373,1195.3566121582498,12.620886485643563
374,1197.8667894553785,12.420403418941072
375,1200.3368701391666,12.219912426922981
376,1202.7668526245513,12.019413244867543
377,1205.1567352735249,11.818905594552747
378,1207.5065163924355,11.6183891833218
379,1209.8161942291,11.417863703066358
380,1212.0857669697132,11.217328829118529
381,1214.315232735537,11.016784219041694
382,1216.5045895793453,10.816229511308894
383,1218.653835481607,10.615664323855848
384,1220.7629683463783,10.41508825249423
385,1222.8319859968772,10.21450086916858
386,1224.860886170711,10.013901720037904
387,1226.8496665147186,9.8132903233606
388,1228.7983245793907,9.61266616715771
389,1230.7068578128224,9.41202870662618
390,1232.5752635541476,9.211377361269316
391,1234.4035390264014,9.010711511706342
392,1236.1916813287426,8.81003049611719
393,1237.939687427966,8.609333606271049
394,1239.6475541492202,8.408620083079002
395,1241.315278165836,8.207889111600384
396,1242.942855988156,8.007139815420235
397,1244.53028395124,7.806371250300602
398,1246.0775582013002,7.605582396989696
399,1247.584674680698,7.404772153051291
400,1249.0516291113083,7.203939323549536
401,1250.4764169760183,7.00336819308848
402,1251.861090614636,6.802780223609177
403,1253.2056466593579,6.602174390402324
404,1254.5120815374382,6.4012371402037225
405,1255.776328965479,6.200592074071794
406,1257.0004473802933,5.999925436154473
407,1258.1844324675242,5.799235731107302
408,1259.3302796137457,5.598164053733029
409,1260.4339124244923,5.397423010198054
410,1261.4973970265319,5.196653341039429
411,1262.5207276947397,4.995852741076409
412,1263.505898242955,4.794601496901484
413,1264.4488185423354,4.593730827478814
414,1265.3515647078311,4.392820345101509
415,1266.2141287768513,4.19186622476163
416,1267.0385020218037,3.9903628853016233
417,1267.820574598864,3.7893074304247434
418,1268.5624360849488,3.588192836248134
419,1269.2640746521984,3.387012060150256
420,1269.9274770642285,3.1851288626275487
421,1270.5485028367539,2.983788586091894
422,1271.1292605539722,2.782351324339813
423,1271.6697308188402,2.580801883585717
424,1272.1718911955575,2.37828038903849
425,1272.6315472733652,2.1764433034815376
426,1273.0508359340615,1.9744184287726225
427,1273.429719619816,1.7721627352948888
428,1273.770152166875,1.5683416930789986
429,1274.0678205054908,1.3654153174102215
430,1274.3249035689728,1.1619779955121472
431,1274.5412991680753,0.9578108706051692
