,s,v
75,36.85800000000002,7.220000000000005
76,38.31800000000002,7.380000000000005
77,39.810000000000024,7.540000000000005
78,41.334000000000024,7.7000000000000055
79,42.89000000000003,7.860000000000006
80,44.47800000000003,8.020000000000005
81,46.09800000000003,8.180000000000005
82,47.75000000000003,8.340000000000005
83,49.434000000000026,8.500000000000005
84,51.15000000000003,8.660000000000005
85,52.898000000000025,8.820000000000006
86,54.678000000000026,8.980000000000006
87,56.49000000000002,9.140000000000006
88,58.334000000000024,9.300000000000006
89,60.21000000000002,9.460000000000006
90,62.11800000000002,9.620000000000006
91,64.05800000000002,9.780000000000006
92,66.03000000000003,9.940000000000007
93,68.03400000000003,10.100000000000007
94,70.07000000000004,10.260000000000007
95,72.13800000000003,10.420000000000007
96,74.23800000000003,10.580000000000007
97,76.37000000000003,10.740000000000007
98,78.53400000000003,10.900000000000007
99,80.73000000000003,11.060000000000008
100,82.95800000000003,11.220000000000008
101,85.21800000000003,11.380000000000008
102,87.51000000000003,11.540000000000008
103,89.83400000000003,11.700000000000008
104,92.19000000000003,11.860000000000008
105,94.57800000000003,12.020000000000008
106,96.99800000000003,12.180000000000009
107,99.45000000000003,12.340000000000009
108,101.93400000000003,12.500000000000009
109,104.45000000000003,12.660000000000009
110,106.99800000000003,12.82000000000001
111,109.57800000000003,12.98000000000001
112,112.19000000000003,13.14000000000001
113,114.83400000000003,13.30000000000001
114,117.51000000000003,13.46000000000001
115,120.21800000000003,13.62000000000001
116,122.95800000000003,13.78000000000001
117,125.73000000000003,13.94000000000001
118,128.53400000000005,14.10000000000001
119,131.37000000000006,14.26000000000001
120,134.23800000000006,14.42000000000001
121,137.13800000000006,14.58000000000001
122,140.07000000000005,14.74000000000001
123,143.03400000000005,14.900000000000011
124,146.03000000000006,15.060000000000011
125,149.05800000000005,15.220000000000011
126,152.11800000000005,15.380000000000011
127,155.21000000000006,15.540000000000012
128,158.33400000000006,15.700000000000012
129,161.49000000000007,15.860000000000012
130,164.67800000000005,16.02000000000001
131,167.89800000000005,16.18000000000001
132,171.15000000000006,16.34000000000001
133,174.43400000000005,16.50000000000001
134,177.75000000000006,16.66000000000001
135,181.09800000000007,16.82000000000001
136,184.47800000000007,16.98000000000001
137,187.89000000000007,17.14000000000001
138,191.33400000000006,17.30000000000001
139,194.81000000000006,17.46000000000001
140,198.31800000000007,17.62000000000001
141,201.85800000000006,17.780000000000012
142,205.43000000000006,17.940000000000012
143,209.03400000000008,18.100000000000012
144,212.67000000000007,18.260000000000012
145,216.33800000000008,18.420000000000012
146,220.03800000000007,18.580000000000013
147,223.77000000000007,18.740000000000013
148,227.53400000000008,18.900000000000013
149,231.33000000000007,19.060000000000013
150,235.15800000000007,19.220000000000013
151,239.0180000000001,19.380000000000013
152,242.91000000000008,19.540000000000013
153,246.8340000000001,19.700000000000014
154,250.79000000000008,19.860000000000014
155,254.77800000000008,20.020000000000014
156,258.79800000000006,20.180000000000014
157,262.8500000000001,20.340000000000014
158,266.9340000000001,20.500000000000014
159,271.05000000000007,20.660000000000014
160,275.1980000000001,20.820000000000014
161,279.3780000000001,20.980000000000015
162,283.5900000000001,21.140000000000015
163,287.8340000000001,21.300000000000015
164,292.1100000000001,21.460000000000015
165,296.4180000000001,21.620000000000015
166,300.75800000000015,21.780000000000015
167,305.13000000000017,21.940000000000015
168,309.53400000000016,22.100000000000016
169,313.97000000000014,22.22222222222222
170,318.4004444444446,22.08222222222222
171,322.804888888889,21.96222222222222
172,327.18733333333347,21.86222222222222
173,331.5517777777779,21.78222222222222
174,335.90222222222235,21.72222222222222
175,340.2406666666668,21.662222222222223
176,344.5691111111113,21.622222222222224
177,348.8915555555557,21.602222222222224
178,353.21000000000015,21.582222222222224
179,357.5244444444446,21.562222222222225
180,361.83688888888906,21.562222222222225
181,366.1493333333335,21.562222222222225
182,370.46177777777797,21.562222222222225
183,374.7742222222224,21.562222222222225
184,379.0866666666669,21.562222222222225
185,383.3991111111113,21.562222222222225
186,387.7115555555558,21.562222222222225
187,392.0240000000002,21.562222222222225
188,396.3364444444447,21.562222222222225
189,400.64888888888913,21.562222222222225
190,404.9613333333336,21.562222222222225
191,409.27377777777804,21.562222222222225
192,413.5862222222225,21.562222222222225
193,417.89866666666694,21.562222222222225
194,422.2111111111114,21.562222222222225
195,426.52355555555584,21.562222222222225
196,430.8360000000003,21.562222222222225
197,435.14844444444475,21.562222222222225
198,439.4608888888892,21.562222222222225
199,443.77333333333365,21.562222222222225
200,448.0857777777781,21.562222222222225
201,452.39822222222256,21.562222222222225
202,456.710666666667,21.562222222222225
203,461.02311111111146,21.562222222222225
204,465.3355555555559,21.562222222222225
205,469.64800000000037,21.562222222222225
206,473.9604444444448,21.562222222222225
207,478.27288888888927,21.562222222222225
208,482.5853333333337,21.562222222222225
209,486.8977777777782,21.562222222222225
210,491.2102222222226,21.562222222222225
211,495.5226666666671,21.562222222222225
212,499.83511111111153,21.562222222222225
213,504.147555555556,21.562222222222225
214,508.46000000000043,21.562222222222225
215,512.7724444444449,21.562222222222225
216,517.0848888888893,21.562222222222225
217,521.3973333333337,21.562222222222225
218,525.7097777777781,21.562222222222225
219,530.0222222222225,21.562222222222225
220,534.3326666666669,21.542222222222225
221,538.6391111111113,21.522222222222226
222,542.9415555555557,21.502222222222226
223,547.2400000000002,21.482222222222227
224,551.5364444444447,21.482222222222227
225,555.8328888888891,21.482222222222227
226,560.1293333333335,21.482222222222227
227,564.425777777778,21.482222222222227
228,568.7222222222224,21.482222222222227
229,573.0186666666668,21.482222222222227
230,577.3151111111113,21.482222222222227
231,581.6115555555557,21.482222222222227
232,585.9080000000001,21.482222222222227
233,590.2044444444446,21.482222222222227
234,594.500888888889,21.482222222222227
235,598.7973333333334,21.482222222222227
236,603.0937777777779,21.482222222222227
237,607.3902222222223,21.482222222222227
238,611.6866666666667,21.482222222222227
239,615.9831111111112,21.482222222222227
240,620.2795555555556,21.482222222222227
241,624.576,21.482222222222227
242,628.8724444444445,21.482222222222227
243,633.1688888888889,21.482222222222227
244,637.4653333333333,21.482222222222227
245,641.7597777777778,21.462222222222227
246,646.0502222222223,21.442222222222227
247,650.3366666666667,21.422222222222228
248,654.6211111111112,21.422222222222228
249,658.9055555555557,21.422222222222228
250,663.1900000000002,21.422222222222228
251,667.4744444444447,21.422222222222228
252,671.7588888888891,21.422222222222228
253,676.0433333333336,21.422222222222228
254,680.3277777777781,21.422222222222228
255,684.6122222222226,21.422222222222228
256,688.8966666666671,21.422222222222228
257,693.1811111111116,21.422222222222228
258,697.4655555555561,21.422222222222228
259,701.7500000000006,21.422222222222228
260,706.0344444444451,21.422222222222228
261,710.3188888888895,21.422222222222228
262,714.603333333334,21.422222222222228
263,718.8877777777785,21.422222222222228
264,723.172222222223,21.422222222222228
265,727.4566666666675,21.422222222222228
266,731.741111111112,21.422222222222228
267,736.0255555555565,21.422222222222228
268,740.310000000001,21.422222222222228
269,744.5944444444455,21.422222222222228
270,748.87888888889,21.422222222222228
271,753.1633333333344,21.422222222222228
272,757.4477777777789,21.422222222222228
273,761.7322222222234,21.422222222222228
274,766.0166666666679,21.422222222222228
275,770.3011111111124,21.422222222222228
276,774.5855555555569,21.422222222222228
277,778.8700000000014,21.422222222222228
278,783.1544444444459,21.422222222222228
279,787.4388888888903,21.422222222222228
280,791.7233333333348,21.422222222222228
281,796.0077777777793,21.422222222222228
282,800.2902222222237,21.40222222222223
283,804.5686666666682,21.38222222222223
284,808.8451111111126,21.38222222222223
285,813.121555555557,21.38222222222223
286,817.3980000000015,21.38222222222223
287,821.674444444446,21.38222222222223
288,825.9508888888904,21.38222222222223
289,830.2273333333349,21.38222222222223
290,834.5037777777793,21.38222222222223
291,838.7802222222238,21.38222222222223
292,843.0566666666682,21.38222222222223
293,847.3331111111127,21.38222222222223
294,851.6095555555571,21.38222222222223
295,855.8860000000016,21.38222222222223
296,860.162444444446,21.38222222222223
297,864.4388888888905,21.38222222222223
298,868.7173333333349,21.40222222222223
299,872.9997777777793,21.422222222222228
300,877.2862222222237,21.442222222222227
301,881.5766666666682,21.462222222222227
302,885.8711111111127,21.482222222222227
303,890.1695555555572,21.502222222222226
304,894.4720000000016,21.522222222222226
305,898.778444444446,21.542222222222225
306,903.0888888888904,21.562222222222225
307,907.4033333333349,21.582222222222224
308,911.7217777777794,21.602222222222224
309,916.0442222222239,21.622222222222224
310,920.3706666666683,21.642222222222223
311,924.7011111111127,21.662222222222223
312,929.0355555555572,21.682222222222222
313,933.3740000000016,21.702222222222222
314,937.7164444444461,21.72222222222222
315,942.0628888888905,21.74222222222222
316,946.4133333333349,21.76222222222222
317,950.7677777777793,21.78222222222222
318,955.1262222222238,21.80222222222222
319,959.4886666666682,21.82222222222222
320,963.8551111111127,21.84222222222222
321,968.2275555555572,21.882222222222218
322,972.6080000000017,21.922222222222217
323,976.9964444444461,21.962222222222216
324,981.3928888888905,22.002222222222215
325,985.797333333335,22.042222222222215
326,990.2097777777794,22.082222222222214
327,994.6302222222239,22.122222222222213
328,999.0586666666684,22.162222222222212
329,1003.4951111111128,22.20222222222221
330,1007.9395555555573,22.22222222222222
331,1012.3680000000018,22.06222222222222
332,1016.7664444444462,21.92222222222222
333,1021.1368888888906,21.78222222222222
334,1025.479333333335,21.64222222222222
335,1029.7937777777795,21.50222222222222
336,1034.082222222224,21.382222222222218
337,1038.3466666666684,21.262222222222217
338,1042.5871111111128,21.142222222222216
339,1046.8035555555573,21.022222222222215
340,1050.9980000000016,20.922222222222214
341,1055.172444444446,20.822222222222212
342,1059.3268888888904,20.72222222222221
343,1063.4613333333348,20.568843752951462
344,1067.561102083925,20.36854918329113
345,1071.6188119205833,20.16835085372211
346,1075.6364820913277,19.96815053572425
347,1079.6141121984726,19.76794818900168
348,1083.553701836273,19.567641562729378
349,1087.4512301488187,19.36743503157717
350,1091.3087171551342,19.167226343154912
351,1095.1261624237652,18.96701545189621
352,1098.9055655141444,18.76669573930667
353,1102.6429046620058,18.566480298537698
354,1106.3402007217132,18.366262509192595
355,1109.9974532235517,18.16604231947335
356,1113.6166616874464,17.96570835300148
357,1117.1938033580466,17.765483198717305
358,1120.73089999779,17.56525547791492
359,1124.227951093373,17.365025131374104
360,1127.6869561196477,17.164675579826863
361,1131.103891235613,16.964439794133316
362,1134.4807791944397,16.76420119215707
363,1137.8176194328712,16.563959705766543
364,1141.1164113740244,16.36359304223712
365,1144.373129982472,16.16334557061304
366,1147.5897990965946,15.963094994605866
367,1150.7664180955157,15.762841235290308
368,1153.904986342574,15.56245569679966
369,1157.0014774819338,15.362195319554184
370,1160.0579165458446,15.161931503219199
371,1163.0743028464885,14.961664155668744
372,1166.0526356776222,14.761257691834919
373,1168.9888872159893,14.560982987697686
374,1171.8850838135288,14.360704452530955
375,1174.741224704035,14.160421977890705
376,1177.559309099613,13.959992184839283
377,1180.335307536581,13.759701483929001
378,1183.071247833367,13.559406488975327
379,1185.767129131162,13.359107071121038
380,1188.424950545386,13.15865110523217
381,1191.0406807664326,12.95834242745324
382,1193.6163492519233,12.758028903249643
383,1196.1519550325734,12.557710377885503
384,1198.6494971081504,12.357224841512725
385,1201.106942076453,12.156731297807571
386,1203.5242883360145,11.95622947789022
387,1205.9015342315924,11.755719099094495
388,1208.2386780514114,11.55519986400829
389,1210.535718024213,11.3546714594291
390,1212.7926523160988,11.15413355522527
391,1215.009479027144,10.953585803092619
392,1217.1861961877626,10.753027835194834
393,1219.3228017548015,10.552459262674128
394,1221.4192936073364,10.351879674017045
395,1223.4756695421397,10.15128863325837
396,1225.4919272687914,9.950685678003158
397,1227.468064404392,9.750070317244697
398,1229.404078467841,9.549442028952171
399,1231.2999668736313,9.348800257398667
400,1233.1557269251111,9.148144410194766
401,1234.97135580715,8.947473854988337
402,1236.7468505781478,8.746787915783964
403,1238.4822081613047,8.546085868828525
404,1240.1774253350704,8.345366937999739
405,1241.8304987226704,8.14487584648527
406,1243.4434738919674,7.9443723613678365
407,1245.016348364241,7.743855840052691
408,1246.5511195322515,7.543060448882601
409,1248.043731622028,7.342515696676724
410,1249.4962347613632,7.141955647949207
411,1250.908625890953,6.941379417528898
412,1252.2829017744589,6.740489333207363
413,1253.6149996411004,6.5398777295756165
414,1254.9069751870156,6.339246771184155
415,1256.1588245412524,6.138595190880004
416,1257.3725435794283,5.937584764964903
417,1258.5460605324213,5.736538933464798
418,1259.6773683191143,5.535816413300879
419,1260.7685316017744,5.335066709653332
420,1261.821544943705,5.133898140067639
421,1262.8323245717186,4.933087355456302
422,1263.80294204281,4.732242165652568
423,1264.7333904759405,4.531359514331103
424,1265.6256623788067,4.329974046387175
425,1266.4756571880841,4.129005403705802
426,1267.2854582688253,3.9279872024166975
427,1268.0550557093086,3.7269140829086496
428,1268.7864385258904,3.525212468521468
429,1269.4754810195948,3.32400932020511
430,1270.1242828836357,3.1227286517929427
431,1270.7328286139943,2.921359747106014
432,1271.3031005634155,2.71915407308396
433,1271.8309313780323,2.5175657377584617
434,1272.318444525584,2.315839145716288
435,1272.7656123547272,2.113947797497761
436,1273.1744019142268,1.910810344211695
437,1273.5405639830692,1.7084706710568927
438,1273.8662581172805,1.5058166440304113
439,1274.1514214460865,1.3027498254949124
440,1274.3979714111854,1.0972953921480022
441,1274.601430489615,0.8928264225312323
