,s,v
0,1.9360000000000002,1.76
1,2.274,1.62
2,2.5860000000000003,1.5
3,2.8760000000000003,1.4
4,3.148,1.3199999999999998
5,3.406,1.2599999999999998
6,3.654,1.2199999999999998
7,3.892,1.1599999999999997
8,4.12,1.1199999999999997
9,4.342,1.0999999999999996
10,4.561999999999999,1.0999999999999996
11,4.783999999999999,1.1199999999999997
12,5.009999999999999,1.1399999999999997
13,5.241999999999999,1.1799999999999997
14,5.483999999999999,1.2399999999999998
15,5.739999999999999,1.3199999999999998
16,6.012,1.4
17,6.302,1.5
18,6.614,1.62
19,6.95,1.7400000000000002
20,7.3100000000000005,1.8600000000000003
21,7.696000000000001,2.0000000000000004
22,8.112,2.1600000000000006
23,8.56,2.3200000000000007
24,9.040000000000001,2.480000000000001
25,9.552000000000001,2.640000000000001
26,10.094000000000001,2.780000000000001
27,10.666000000000002,2.9400000000000013
28,11.270000000000003,3.1000000000000014
29,11.906000000000004,3.2600000000000016
30,12.574000000000005,3.4200000000000017
31,13.274000000000006,3.580000000000002
32,14.006000000000007,3.740000000000002
33,14.770000000000008,3.900000000000002
34,15.56600000000001,4.060000000000002
35,16.39400000000001,4.220000000000002
36,17.25400000000001,4.380000000000003
37,18.14400000000001,4.520000000000002
38,19.06200000000001,4.660000000000002
39,20.00800000000001,4.800000000000002
40,20.98200000000001,4.940000000000001
41,21.98400000000001,5.080000000000001
42,23.012000000000008,5.200000000000001
43,24.064000000000007,5.320000000000001
44,25.140000000000008,5.440000000000001
45,26.24000000000001,5.560000000000001
46,27.364000000000008,5.6800000000000015
47,28.512000000000008,5.800000000000002
48,29.684000000000008,5.920000000000002
49,30.88000000000001,6.040000000000002
50,32.10000000000001,6.160000000000002
51,33.34400000000001,6.280000000000002
52,34.61200000000001,6.400000000000002
53,35.90400000000001,6.520000000000002
54,37.22000000000001,6.640000000000002
55,38.56200000000001,6.780000000000002
56,39.93200000000001,6.920000000000002
57,41.33000000000001,7.060000000000001
58,42.75800000000001,7.2200000000000015
59,44.21800000000001,7.380000000000002
60,45.71000000000001,7.540000000000002
61,47.23400000000001,7.700000000000002
62,48.790000000000006,7.860000000000002
63,50.37800000000001,8.020000000000001
64,51.998000000000005,8.180000000000001
65,53.648,8.320000000000002
66,55.326,8.460000000000003
67,57.034,8.620000000000003
68,58.774,8.780000000000003
69,60.546,8.940000000000003
70,62.35,9.100000000000003
71,64.186,9.260000000000003
72,66.054,9.420000000000003
73,67.95400000000001,9.580000000000004
74,69.88600000000001,9.740000000000004
75,71.85000000000001,9.900000000000004
76,73.846,10.060000000000004
77,75.87400000000001,10.220000000000004
78,77.93400000000001,10.380000000000004
