,s,v
0,1.9360000000000002,1.76
1,2.274,1.62
2,2.5860000000000003,1.5
3,2.8760000000000003,1.4
4,3.148,1.3199999999999998
5,3.406,1.2599999999999998
6,3.654,1.2199999999999998
7,3.896,1.1999999999999997
8,4.136,1.1999999999999997
9,4.378,1.2199999999999998
10,4.626,1.2599999999999998
11,4.884,1.3199999999999998
12,5.154,1.38
13,5.438,1.46
14,5.739999999999999,1.56
15,6.061999999999999,1.6600000000000001
16,6.404,1.7600000000000002
17,6.768,1.8800000000000003
18,7.156,2.0000000000000004
19,7.568,2.1200000000000006
20,8.004,2.2400000000000007
21,8.464,2.3600000000000008
22,8.948,2.480000000000001
23,9.456000000000001,2.600000000000001
24,9.988000000000001,2.720000000000001
25,10.546000000000001,2.860000000000001
26,11.132000000000001,3.0000000000000013
27,11.746000000000002,3.1400000000000015
28,12.388000000000002,3.2800000000000016
29,13.058000000000002,3.4200000000000017
30,13.756000000000002,3.560000000000002
31,14.482000000000003,3.700000000000002
32,15.236000000000004,3.840000000000002
33,16.018000000000004,3.980000000000002
34,16.828000000000003,4.120000000000002
35,17.666000000000004,4.260000000000002
36,18.532000000000004,4.400000000000001
37,19.426000000000005,4.540000000000001
38,20.348000000000006,4.680000000000001
39,21.298000000000005,4.82
40,22.276000000000007,4.96
41,23.282000000000007,5.1
42,24.316000000000006,5.239999999999999
43,25.378000000000007,5.379999999999999
44,26.468000000000007,5.519999999999999
45,27.586000000000006,5.659999999999998
46,28.732000000000006,5.799999999999998
47,29.906000000000006,5.939999999999998
48,31.108000000000004,6.079999999999997
49,32.338,6.219999999999997
50,33.596000000000004,6.359999999999997
51,34.882000000000005,6.4999999999999964
52,36.196000000000005,6.639999999999996
53,37.536,6.759999999999996
54,38.9,6.879999999999996
55,40.288,6.9999999999999964
56,41.699999999999996,7.1199999999999966
57,43.135999999999996,7.239999999999997
58,44.596,7.359999999999997
59,46.08,7.479999999999997
60,47.588,7.599999999999997
61,49.12,7.719999999999997
62,50.675999999999995,7.839999999999997
63,52.25599999999999,7.959999999999997
64,53.85999999999999,8.079999999999997
65,55.48799999999999,8.199999999999996
66,57.13999999999999,8.319999999999995
67,58.81799999999999,8.459999999999996
68,60.52399999999999,8.599999999999996
69,62.255999999999986,8.719999999999995
70,64.01399999999998,8.859999999999996
71,65.80199999999998,9.019999999999996
72,67.62199999999997,9.179999999999996
73,69.47199999999997,9.319999999999997
74,71.35199999999996,9.479999999999997
75,73.26199999999996,9.619999999999997
76,75.19999999999996,9.759999999999998
77,77.16799999999996,9.919999999999998
78,79.16799999999996,10.079999999999998
79,81.19999999999996,10.239999999999998
80,83.26399999999995,10.399999999999999
