,s,v
0,1.9360000000000002,1.76
1,2.274,1.62
2,2.5860000000000003,1.5
3,2.8720000000000003,1.36
4,3.1320000000000006,1.2400000000000002
5,3.3700000000000006,1.1400000000000001
6,3.5900000000000007,1.06
7,3.794000000000001,0.98
8,3.984000000000001,0.9199999999999999
9,4.162000000000001,0.8599999999999999
10,4.330000000000001,0.8199999999999998
11,4.490000000000001,0.7799999999999998
12,4.644000000000001,0.7599999999999998
13,4.794000000000001,0.7399999999999998
14,4.942000000000001,0.7399999999999998
15,5.090000000000001,0.7399999999999998
16,5.238,0.7399999999999998
17,5.386,0.7399999999999998
18,5.5360000000000005,0.7599999999999998
19,5.692,0.7999999999999998
20,5.856,0.8399999999999999
21,6.03,0.8999999999999999
22,6.216,0.96
23,6.416,1.04
24,6.632000000000001,1.12
25,6.8660000000000005,1.2200000000000002
26,7.120000000000001,1.3200000000000003
27,7.396000000000001,1.4400000000000004
28,7.696000000000001,1.5600000000000005
29,8.022,1.7000000000000004
30,8.376000000000001,1.8400000000000003
31,8.760000000000002,2.0000000000000004
32,9.176000000000002,2.1600000000000006
33,9.624000000000002,2.3200000000000007
34,10.104000000000003,2.480000000000001
35,10.616000000000003,2.640000000000001
36,11.160000000000004,2.800000000000001
37,11.736000000000004,2.9600000000000013
38,12.344000000000005,3.1200000000000014
39,12.984000000000005,3.2800000000000016
40,13.656000000000006,3.4400000000000017
41,14.360000000000007,3.600000000000002
42,15.096000000000007,3.760000000000002
43,15.864000000000008,3.920000000000002
44,16.66400000000001,4.080000000000002
45,17.49600000000001,4.240000000000002
46,18.36000000000001,4.400000000000002
47,19.25600000000001,4.560000000000002
48,20.18400000000001,4.720000000000002
49,21.144000000000013,4.880000000000003
50,22.136000000000013,5.040000000000003
51,23.160000000000014,5.200000000000003
52,24.216000000000015,5.360000000000003
53,25.304000000000016,5.520000000000003
54,26.424000000000017,5.680000000000003
55,27.57400000000002,5.820000000000003
56,28.75200000000002,5.960000000000003
57,29.95600000000002,6.080000000000003
58,31.184000000000022,6.200000000000003
59,32.434000000000026,6.3000000000000025
60,33.70400000000003,6.400000000000002
61,34.99600000000003,6.520000000000002
62,36.31200000000003,6.640000000000002
63,37.650000000000034,6.740000000000002
64,39.00800000000004,6.840000000000002
65,40.384000000000036,6.920000000000002
66,41.77600000000004,7.000000000000002
67,43.18200000000004,7.060000000000001
68,44.60000000000004,7.120000000000001
69,46.028000000000034,7.160000000000001
70,47.464000000000034,7.200000000000001
71,48.90800000000004,7.240000000000001
72,50.360000000000035,7.280000000000001
73,51.820000000000036,7.320000000000001
74,53.28800000000004,7.360000000000001
75,54.76400000000004,7.400000000000001
