s,sr,t,tr,sl,gd,nsl,nsld,un
20114.436154871422,1454.56,98.00000000000085,92.4,15.277777777777777,2,22.22222222222222,20283,1
20115.380501004154,1453.62,98.00000000000085,92.2,15.277777777777777,2,22.22222222222222,20283,1
20116.3626470919,1452.64,98.00000000000085,92.0,15.277777777777777,2,22.22222222222222,20283,1
20117.382560060454,1451.62,98.00000000000085,91.8,15.277777777777777,2,22.22222222222222,20283,1
20118.440206133713,1450.56,98.00000000000085,91.6,15.277777777777777,2,22.22222222222222,20283,1
20119.535550861394,1449.46,98.00000000000085,91.4,15.277777777777777,2,22.22222222222222,20283,1
20120.66855913833,1448.33,98.00000000000085,91.2,15.277777777777777,2,22.22222222222222,20283,1
20121.83919521815,1447.16,98.00000000000085,91.0,15.277777777777777,2,22.22222222222222,20283,1
20123.047422723237,1445.95,98.00000000000085,90.8,15.277777777777777,2,22.22222222222222,20283,1
20124.293204652222,1444.71,98.00000000000085,90.6,15.277777777777777,2,22.22222222222222,20283,1
20125.576503385822,1443.42,98.00000000000085,90.4,15.277777777777777,2,22.22222222222222,20283,1
20126.897280691628,1442.1,98.00000000000085,90.2,15.277777777777777,2,22.22222222222222,20283,1
20128.25549772816,1440.74,98.00000000000085,90.0,15.277777777777777,2,22.22222222222222,20283,1
20129.65111504849,1439.35,98.00000000000085,89.8,15.277777777777777,2,22.22222222222222,20283,1
20131.08409260355,1437.92,98.00000000000085,89.6,15.277777777777777,2,22.22222222222222,20283,1
20132.55438974526,1436.45,98.00000000000085,89.4,15.277777777777777,2,22.22222222222222,20283,1
20134.061965229554,1434.94,98.00000000000085,89.2,15.277777777777777,2,22.22222222222222,20283,1
20135.606777219342,1433.39,98.00000000000085,89.0,15.277777777777777,2,22.22222222222222,20283,1
20137.18878328743,1431.81,98.00000000000085,88.8,15.277777777777777,2,22.22222222222222,20283,1
20138.807940419443,1430.19,98.00000000000085,88.6,15.277777777777777,2,22.22222222222222,20283,1
20140.464205016746,1428.54,98.00000000000085,88.4,15.277777777777777,2,22.22222222222222,20283,1
20142.157532899393,1426.84,98.00000000000085,88.2,15.277777777777777,2,22.22222222222222,20283,1
20143.887879309077,1425.11,98.00000000000085,88.0,15.277777777777777,2,22.22222222222222,20283,1
20145.655198912125,1423.34,98.00000000000085,87.8,15.277777777777777,2,22.22222222222222,20283,1
20147.459445802506,1421.54,98.00000000000085,87.6,15.277777777777777,2,22.22222222222222,20283,1
20149.300573504865,1419.7,98.00000000000085,87.4,15.277777777777777,2,22.22222222222222,20283,1
20151.178534977604,1417.82,98.00000000000085,87.2,15.277777777777777,2,22.22222222222222,20283,1
20153.093282615973,1415.91,98.00000000000085,87.0,15.277777777777777,2,22.22222222222222,20283,1
20155.04476825521,1413.96,98.00000000000085,86.8,15.277777777777777,2,22.22222222222222,20283,1
20157.0329431737,1411.97,98.00000000000085,86.6,15.277777777777777,2,22.22222222222222,20283,1
20159.057758096154,1409.94,98.00000000000085,86.4,15.277777777777777,2,22.22222222222222,20283,1
20161.119163196836,1407.88,98.00000000000085,86.2,15.277777777777777,2,22.22222222222222,20283,1
20163.217108102817,1405.78,98.00000000000085,86.0,15.277777777777777,2,22.22222222222222,20283,1
20165.35154189725,1403.65,98.00000000000085,85.8,15.277777777777777,2,22.22222222222222,20283,1
20167.522413122664,1401.48,98.00000000000085,85.6,15.277777777777777,2,22.22222222222222,20283,1
20169.72966978432,1399.27,98.00000000000085,85.4,15.277777777777777,2,22.22222222222222,20283,1
20171.97325935356,1397.03,98.00000000000085,85.2,15.277777777777777,2,22.22222222222222,20283,1
20174.253128771194,1394.75,98.00000000000085,85.0,15.277777777777777,2,22.22222222222222,20283,1
20176.569224450923,1392.43,98.00000000000085,84.8,15.277777777777777,2,22.22222222222222,20283,1
20178.921492282778,1390.08,98.00000000000085,84.6,15.277777777777777,2,22.22222222222222,20283,1
20181.30987763659,1387.69,98.00000000000085,84.4,15.277777777777777,2,22.22222222222222,20283,1
20183.734325365484,1385.27,98.00000000000085,84.2,15.277777777777777,2,22.22222222222222,20283,1
20186.194779809393,1382.81,98.00000000000085,84.0,15.277777777777777,2,22.22222222222222,20283,1
20188.691184798612,1380.31,98.00000000000085,83.8,15.277777777777777,2,22.22222222222222,20283,1
20191.223483657355,1377.78,98.00000000000085,83.6,15.277777777777777,2,22.22222222222222,20283,1
20193.791619207346,1375.21,98.00000000000085,83.4,15.277777777777777,2,22.22222222222222,20283,1
20196.39553377144,1372.6,98.00000000000085,83.2,15.277777777777777,2,22.22222222222222,20283,1
20199.035169177256,1369.96,98.00000000000085,83.0,15.277777777777777,2,22.22222222222222,20283,1
20201.71046676084,1367.29,98.00000000000085,82.8,15.277777777777777,2,22.22222222222222,20283,1
20204.421367370334,1364.58,98.00000000000085,82.6,15.277777777777777,2,22.22222222222222,20283,1
20207.167811369694,1361.83,98.00000000000085,82.4,15.277777777777777,2,22.22222222222222,20283,1
20209.9497386424,1359.05,98.00000000000085,82.2,15.277777777777777,2,22.22222222222222,20283,1
20212.76708859521,1356.23,98.00000000000085,82.0,15.277777777777777,2,22.22222222222222,20283,1
20215.599800161912,1353.4,98.00000000000085,81.8,15.277777777777777,2,22.22222222222222,20283,0
20218.427846751634,1350.57,98.00000000000085,81.6,15.277777777777777,2,22.22222222222222,20283,0
20221.251236472326,1347.75,98.00000000000085,81.4,15.277777777777777,2,22.22222222222222,20283,0
20224.06997740789,1344.93,98.00000000000085,81.2,15.277777777777777,2,22.22222222222222,20283,0
20226.884077618255,1342.12,98.00000000000085,81.0,15.277777777777777,2,22.22222222222222,20283,0
20229.693545139497,1339.31,98.00000000000085,80.8,15.277777777777777,2,22.22222222222222,20283,0
20232.498387983906,1336.5,98.00000000000085,80.6,15.277777777777777,2,22.22222222222222,20283,0
20235.29861414009,1333.7,98.00000000000085,80.4,15.277777777777777,2,22.22222222222222,20283,0
20238.09423157307,1330.91,98.00000000000085,80.2,15.277777777777777,2,22.22222222222222,20283,0
20240.885248224367,1328.11,98.00000000000085,80.0,15.277777777777777,2,22.22222222222222,20283,0
20243.67167201209,1325.33,98.00000000000085,79.8,15.277777777777777,2,22.22222222222222,20283,0
20246.45351083103,1322.55,98.00000000000085,79.6,15.277777777777777,2,22.22222222222222,20283,0
20249.230772552753,1319.77,98.00000000000085,79.4,15.277777777777777,2,22.22222222222222,20283,0
20252.003465025686,1317.0,98.00000000000085,79.2,15.277777777777777,2,22.22222222222222,20283,0
20254.771596075203,1314.23,98.00000000000085,79.0,15.277777777777777,2,22.22222222222222,20283,0
20257.535173503722,1311.46,98.00000000000085,78.8,15.277777777777777,2,22.22222222222222,20283,0
20260.294205090788,1308.71,98.00000000000085,78.6,15.277777777777777,2,22.22222222222222,20283,0
20263.048698593157,1305.95,98.00000000000085,78.4,15.277777777777777,2,22.22222222222222,20283,0
20265.798661744895,1303.2,98.00000000000085,78.2,15.277777777777777,2,22.22222222222222,20283,0
20268.544102257456,1300.46,98.00000000000085,78.0,15.277777777777777,2,22.22222222222222,20283,0
20271.28502781977,1297.71,98.00000000000085,77.8,15.277777777777777,2,22.22222222222222,20283,0
20274.021446098333,1294.98,98.00000000000085,77.6,15.277777777777777,2,22.22222222222222,20283,0
20276.753364737287,1292.25,98.00000000000085,77.4,15.277777777777777,2,22.22222222222222,20283,0
20279.48079135851,1289.52,98.00000000000085,77.2,15.277777777777777,2,22.22222222222222,20283,0
20282.2037335617,1286.8,98.00000000000085,77.0,15.277777777777777,2,22.22222222222222,20283,0
20284.922198924454,1284.08,98.00000000000085,76.8,22.22222222222222,2,15.277777777777777,21449,0
20287.636195002367,1281.36,98.00000000000085,76.6,22.22222222222222,2,15.277777777777777,21449,0
20290.3657293291,1278.63,98.00000000000085,76.4,22.22222222222222,2,15.277777777777777,21449,1
20293.130775601767,1275.87,98.00000000000085,76.2,22.22222222222222,2,15.277777777777777,21449,1
20295.931273453556,1273.07,98.00000000000085,76.0,22.22222222222222,-3,15.277777777777777,21449,1
20298.7681420429,1270.23,98.00000000000085,75.8,22.22222222222222,-3,15.277777777777777,21449,1
20301.642298343082,1267.36,98.00000000000085,75.6,22.22222222222222,-3,15.277777777777777,21449,1
20304.553677116433,1264.45,98.00000000000085,75.4,22.22222222222222,-3,15.277777777777777,21449,1
20307.502152014727,1261.5,98.00000000000085,75.2,22.22222222222222,-3,15.277777777777777,21449,1
20310.487116873563,1258.51,98.00000000000085,75.0,22.22222222222222,-3,15.277777777777777,21449,1
20313.50757510786,1255.49,98.00000000000085,74.8,22.22222222222222,-3,15.277777777777777,21449,1
20316.562584955314,1252.44,98.00000000000085,74.6,22.22222222222222,-3,15.277777777777777,21449,1
20319.6512551603,1249.35,98.00000000000085,74.4,22.22222222222222,-3,15.277777777777777,21449,1
20322.77274108464,1246.23,98.00000000000085,74.2,22.22222222222222,-3,15.277777777777777,21449,1
20325.926241194484,1243.07,98.00000000000085,74.0,22.22222222222222,-3,15.277777777777777,21449,1
20329.110993879534,1239.89,98.00000000000085,73.8,22.22222222222222,-3,15.277777777777777,21449,1
20332.326274566705,1236.67,98.00000000000085,73.6,22.22222222222222,-3,15.277777777777777,21449,1
20335.571393095444,1233.43,98.00000000000085,73.4,22.22222222222222,-3,15.277777777777777,21449,1
20338.845691326078,1230.15,98.00000000000085,73.2,22.22222222222222,-3,15.277777777777777,21449,1
20342.148540956292,1226.85,98.00000000000085,73.0,22.22222222222222,-3,15.277777777777777,21449,1
20345.479341523864,1223.52,98.00000000000085,72.8,22.22222222222222,-3,15.277777777777777,21449,1
20348.837518576514,1220.16,98.00000000000085,72.6,22.22222222222222,-3,15.277777777777777,21449,1
20352.22252199199,1216.78,98.00000000000085,72.4,22.22222222222222,-3,15.277777777777777,21449,1
20355.633824433506,1213.37,98.00000000000085,72.2,22.22222222222222,-3,15.277777777777777,21449,1
20359.07091992739,1209.93,98.00000000000085,72.0,22.22222222222222,-3,15.277777777777777,21449,1
20362.53332255127,1206.47,98.00000000000085,71.8,22.22222222222222,-3,15.277777777777777,21449,1
20366.020565222396,1202.98,98.00000000000085,71.6,22.22222222222222,-3,15.277777777777777,21449,1
20369.532198576944,1199.47,98.00000000000085,71.4,22.22222222222222,-3,15.277777777777777,21449,1
20373.067789931985,1195.93,98.00000000000085,71.2,22.22222222222222,-3,15.277777777777777,21449,1
20376.626922322826,1192.37,98.00000000000085,71.0,22.22222222222222,-3,15.277777777777777,21449,1
20380.209193609076,1188.79,98.00000000000085,70.8,22.22222222222222,-3,15.277777777777777,21449,1
20383.814215643564,1185.19,98.00000000000085,70.6,22.22222222222222,-3,15.277777777777777,21449,1
20387.441613498748,1181.56,98.00000000000085,70.4,22.22222222222222,-3,15.277777777777777,21449,1
20391.091024745852,1177.91,98.00000000000085,70.2,22.22222222222222,-3,15.277777777777777,21449,1
20394.76209878241,1174.24,98.00000000000085,70.0,22.22222222222222,-3,15.277777777777777,21449,1
20398.45449620426,1170.55,98.00000000000085,69.8,22.22222222222222,-3,15.277777777777777,21449,1
20402.167888218544,1166.83,98.00000000000085,69.6,22.22222222222222,-3,15.277777777777777,21449,1
20405.901956094414,1163.1,98.00000000000085,69.4,22.22222222222222,-3,15.277777777777777,21449,1
20409.6563906486,1159.34,98.00000000000085,69.2,22.22222222222222,-3,15.277777777777777,21449,1
20413.430891763153,1155.57,98.00000000000085,69.0,22.22222222222222,-3,15.277777777777777,21449,1
20417.225167932993,1151.77,98.00000000000085,68.8,22.22222222222222,-3,15.277777777777777,21449,1
20421.038935841036,1147.96,98.00000000000085,68.6,22.22222222222222,-3,15.277777777777777,21449,1
20424.871919958903,1144.13,98.00000000000085,68.4,22.22222222222222,-3,15.277777777777777,21449,1
20428.723852171388,1140.28,98.00000000000085,68.2,22.22222222222222,-3,15.277777777777777,21449,1
20432.594471423003,1136.41,98.00000000000085,68.0,22.22222222222222,-3,15.277777777777777,21449,1
20436.48352338505,1132.52,98.00000000000085,67.8,22.22222222222222,-3,15.277777777777777,21449,1
20440.390760141847,1128.61,98.00000000000085,67.6,22.22222222222222,-3,15.277777777777777,21449,1
20444.315939894757,1124.68,98.00000000000085,67.4,22.22222222222222,-3,15.277777777777777,21449,1
20448.25882668289,1120.74,98.00000000000085,67.2,22.22222222222222,-3,15.277777777777777,21449,1
20452.219190119333,1116.78,98.00000000000085,67.0,22.22222222222222,-3,15.277777777777777,21449,1
20456.196805141928,1112.8,98.00000000000085,66.8,22.22222222222222,-3,15.277777777777777,21449,1
20460.19145177764,1108.81,98.00000000000085,66.6,22.22222222222222,-3,15.277777777777777,21449,1
20464.202914919686,1104.8,98.00000000000085,66.4,22.22222222222222,-3,15.277777777777777,21449,1
20468.230984116606,1100.77,98.00000000000085,66.2,22.22222222222222,-3,15.277777777777777,21449,1
20472.275453372535,1096.72,98.00000000000085,66.0,22.22222222222222,-3,15.277777777777777,21449,1
20476.336120958007,1092.66,98.00000000000085,65.8,22.22222222222222,-3,15.277777777777777,21449,1
20480.412789230668,1088.59,98.00000000000085,65.6,22.22222222222222,-3,15.277777777777777,21449,1
20484.505264465275,1084.49,98.00000000000085,65.4,22.22222222222222,-3,15.277777777777777,21449,1
20488.613356692465,1080.39,98.00000000000085,65.2,22.22222222222222,-3,15.277777777777777,21449,1
20492.736879545788,1076.26,98.00000000000085,65.0,22.22222222222222,-3,15.277777777777777,21449,1
20496.875650116504,1072.12,98.00000000000085,64.8,22.22222222222222,-3,15.277777777777777,21449,1
20501.029488815726,1067.97,98.00000000000085,64.6,22.22222222222222,-3,15.277777777777777,21449,1
20505.198219243506,1063.8,98.00000000000085,64.4,22.22222222222222,-3,15.277777777777777,21449,1
20509.381668064445,1059.62,98.00000000000085,64.2,22.22222222222222,-3,15.277777777777777,21449,1
20513.57966488952,1055.42,98.00000000000085,64.0,22.22222222222222,-3,15.277777777777777,21449,1
20517.792042163732,1051.21,98.00000000000085,63.8,22.22222222222222,-3,15.277777777777777,21449,1
20522.01863505933,1046.98,98.00000000000085,63.6,22.22222222222222,-3,15.277777777777777,21449,1
20526.259281374252,1042.74,98.00000000000085,63.4,22.22222222222222,-3,15.277777777777777,21449,1
20530.51382143557,1038.49,98.00000000000085,63.2,22.22222222222222,-3,15.277777777777777,21449,1
20534.78209800761,1034.22,98.00000000000085,63.0,22.22222222222222,-3,15.277777777777777,21449,1
20539.063956204598,1029.94,98.00000000000085,62.8,22.22222222222222,-3,15.277777777777777,21449,1
20543.35924340749,1025.64,98.00000000000085,62.6,22.22222222222222,-3,15.277777777777777,21449,1
20547.667809184877,1021.33,98.00000000000085,62.4,22.22222222222222,-3,15.277777777777777,21449,1
20551.989505217713,1017.01,98.00000000000085,62.2,22.22222222222222,-3,15.277777777777777,21449,1
20556.32418522767,1012.68,98.00000000000085,62.0,22.22222222222222,-3,15.277777777777777,21449,1
20560.671704908957,1008.33,98.00000000000085,61.8,22.22222222222222,-3,15.277777777777777,21449,1
20565.03192186344,1003.97,98.00000000000085,61.6,22.22222222222222,-3,15.277777777777777,21449,1
20569.40469553888,999.6,98.00000000000085,61.4,22.22222222222222,-3,15.277777777777777,21449,1
20573.789887170176,995.21,98.00000000000085,61.2,22.22222222222222,-3,15.277777777777777,21449,1
20578.18735972342,990.81,98.00000000000085,61.0,22.22222222222222,-3,15.277777777777777,21449,1
20582.59697784267,986.4,98.00000000000085,60.8,22.22222222222222,-3,15.277777777777777,21449,1
20587.009618625012,981.99,98.00000000000085,60.6,22.22222222222222,-3,15.277777777777777,21449,0
20591.41623386607,977.58,98.00000000000085,60.4,22.22222222222222,-3,15.277777777777777,21449,0
20595.81683840636,973.18,98.00000000000085,60.2,22.22222222222222,-3,15.277777777777777,21449,0
20600.211447033238,968.79,98.00000000000085,60.0,22.22222222222222,-3,15.277777777777777,21449,0
20604.600074481164,964.4,98.00000000000085,59.8,22.22222222222222,-3,15.277777777777777,21449,0
20608.982735431946,960.02,98.00000000000085,59.6,22.22222222222222,-3,15.277777777777777,21449,0
20613.35944451499,955.64,98.00000000000085,59.4,22.22222222222222,-3,15.277777777777777,21449,0
20617.73021630756,951.27,98.00000000000085,59.2,22.22222222222222,-3,15.277777777777777,21449,0
20622.095065335005,946.9,98.00000000000085,59.0,22.22222222222222,-3,15.277777777777777,21449,0
20626.454006071028,942.55,98.00000000000085,58.8,22.22222222222222,-3,15.277777777777777,21449,0
20630.80705293791,938.19,98.00000000000085,58.6,22.22222222222222,-3,15.277777777777777,21449,0
20635.154220306773,933.85,98.00000000000085,58.4,22.22222222222222,-3,15.277777777777777,21449,0
20639.4955224978,929.5,98.00000000000085,58.2,22.22222222222222,-3,15.277777777777777,21449,0
20643.830973780496,925.17,98.00000000000085,58.0,22.22222222222222,-3,15.277777777777777,21449,0
20648.160588373907,920.84,98.00000000000085,57.8,22.22222222222222,-3,15.277777777777777,21449,0
20652.484380446876,916.52,98.00000000000085,57.6,22.22222222222222,-3,15.277777777777777,21449,0
20656.80236411827,912.2,98.00000000000085,57.4,22.22222222222222,-3,15.277777777777777,21449,0
20661.114553457206,907.89,98.00000000000085,57.2,22.22222222222222,-3,15.277777777777777,21449,0
20665.420962483306,903.58,98.00000000000085,57.0,22.22222222222222,-3,15.277777777777777,21449,0
20669.721605166906,899.28,98.00000000000085,56.8,22.22222222222222,-3,15.277777777777777,21449,0
20674.0164954293,894.98,98.00000000000085,56.6,22.22222222222222,-3,15.277777777777777,21449,0
20678.305647142963,890.69,98.00000000000085,56.4,22.22222222222222,-3,15.277777777777777,21449,0
20682.589074131785,886.41,98.00000000000085,56.2,22.22222222222222,-3,15.277777777777777,21449,0
20686.866790171298,882.13,98.00000000000085,56.0,22.22222222222222,-3,15.277777777777777,21449,0
20691.138808988886,877.86,98.00000000000085,55.8,22.22222222222222,-3,15.277777777777777,21449,0
20695.405144264027,873.59,98.00000000000085,55.6,22.22222222222222,-3,15.277777777777777,21449,0
20699.66580962851,869.33,98.00000000000085,55.4,22.22222222222222,-3,15.277777777777777,21449,0
20703.92081866665,865.08,98.00000000000085,55.2,22.22222222222222,-3,15.277777777777777,21449,0
20708.170184915518,860.83,98.00000000000085,55.0,22.22222222222222,-3,15.277777777777777,21449,0
20712.413921865147,856.59,98.00000000000085,54.8,22.22222222222222,-3,15.277777777777777,21449,0
20716.65204295876,852.35,98.00000000000085,54.6,22.22222222222222,-3,15.277777777777777,21449,0
20720.88456159299,848.12,98.00000000000085,54.4,22.22222222222222,-3,15.277777777777777,21449,0
20725.111491118078,843.89,98.00000000000085,54.2,22.22222222222222,-3,15.277777777777777,21449,0
20729.3328448381,839.67,98.00000000000085,54.0,22.22222222222222,-3,15.277777777777777,21449,0
20733.548636011183,835.45,98.00000000000085,53.8,22.22222222222222,-3,15.277777777777777,21449,0
20737.758877849697,831.24,98.00000000000085,53.6,22.22222222222222,-3,15.277777777777777,21449,0
20741.963583520486,827.04,98.00000000000085,53.4,22.22222222222222,-3,15.277777777777777,21449,0
20746.162766145066,822.84,98.00000000000085,53.2,22.22222222222222,-3,15.277777777777777,21449,0
20750.356438799834,818.64,98.00000000000085,53.0,22.22222222222222,-3,15.277777777777777,21449,0
20754.54461451628,814.46,98.00000000000085,52.8,22.22222222222222,-3,15.277777777777777,21449,0
20758.72730628118,810.27,98.00000000000085,52.6,22.22222222222222,-3,15.277777777777777,21449,0
20762.904527036815,806.1,98.00000000000085,52.4,22.22222222222222,-3,15.277777777777777,21449,0
20767.07628968116,801.92,98.00000000000085,52.2,22.22222222222222,-3,15.277777777777777,21449,0
20771.2426070681,797.76,98.00000000000085,52.0,22.22222222222222,-3,15.277777777777777,21449,0
20775.403492007612,793.6,98.00000000000085,51.8,22.22222222222222,-3,15.277777777777777,21449,0
20779.558957265985,789.44,98.00000000000085,51.6,22.22222222222222,-3,15.277777777777777,21449,0
20783.709015566008,785.29,98.00000000000085,51.4,22.22222222222222,-3,15.277777777777777,21449,0
20787.853679587162,781.15,98.00000000000085,51.2,22.22222222222222,-3,15.277777777777777,21449,0
20791.99296196583,777.01,98.00000000000085,51.0,22.22222222222222,-3,15.277777777777777,21449,0
20796.12687529548,772.87,98.00000000000085,50.8,22.22222222222222,-3,15.277777777777777,21449,0
20800.25543212686,768.74,98.00000000000085,50.6,22.22222222222222,-3,15.277777777777777,21449,0
20804.378644968205,764.62,98.00000000000085,50.4,22.22222222222222,-3,15.277777777777777,21449,0
20808.496526285402,760.5,98.00000000000085,50.2,22.22222222222222,-3,15.277777777777777,21449,0
20812.609088502206,756.39,98.00000000000085,50.0,22.22222222222222,-3,15.277777777777777,21449,0
20816.716344000422,752.28,98.00000000000085,49.8,22.22222222222222,-3,15.277777777777777,21449,0
20820.818305120083,748.18,98.00000000000085,49.6,22.22222222222222,-3,15.277777777777777,21449,0
20824.91498415965,744.09,98.00000000000085,49.4,22.22222222222222,-3,15.277777777777777,21449,0
20829.006393376203,739.99,98.00000000000085,49.2,22.22222222222222,-3,15.277777777777777,21449,0
20833.0925449856,735.91,98.00000000000085,49.0,22.22222222222222,-3,15.277777777777777,21449,0
20837.17345116269,731.83,98.00000000000085,48.8,22.22222222222222,-3,15.277777777777777,21449,0
20841.249124041482,727.75,98.00000000000085,48.6,22.22222222222222,-3,15.277777777777777,21449,0
20845.319575715333,723.68,98.00000000000085,48.4,22.22222222222222,-3,15.277777777777777,21449,0
20849.384818237126,719.62,98.00000000000085,48.2,22.22222222222222,-3,15.277777777777777,21449,0
20853.444863619447,715.56,98.00000000000085,48.0,22.22222222222222,-3,15.277777777777777,21449,0
20857.49972383477,711.5,98.00000000000085,47.8,22.22222222222222,-3,15.277777777777777,21449,0
20861.549410815638,707.45,98.00000000000085,47.6,22.22222222222222,-3,15.277777777777777,21449,0
20865.59393645483,703.41,98.00000000000085,47.4,22.22222222222222,-3,15.277777777777777,21449,0
20869.63331260554,699.37,98.00000000000085,47.2,22.22222222222222,-3,15.277777777777777,21449,0
20873.667551081562,695.33,98.00000000000085,47.0,22.22222222222222,-3,15.277777777777777,21449,0
20877.696663657458,691.3,98.00000000000085,46.8,22.22222222222222,-3,15.277777777777777,21449,0
20881.720662068725,687.28,98.00000000000085,46.6,22.22222222222222,-3,15.277777777777777,21449,0
20885.739558011974,683.26,98.00000000000085,46.4,22.22222222222222,-3,15.277777777777777,21449,0
20889.753363145104,679.25,98.00000000000085,46.2,22.22222222222222,-3,15.277777777777777,21449,0
20893.76208908747,675.24,98.00000000000085,46.0,22.22222222222222,-3,15.277777777777777,21449,0
20897.76574742005,671.23,98.00000000000085,45.8,22.22222222222222,-3,15.277777777777777,21449,0
20901.76434968561,667.24,98.00000000000085,45.6,22.22222222222222,-3,15.277777777777777,21449,0
20905.757907388885,663.24,98.00000000000085,45.4,22.22222222222222,-3,15.277777777777777,21449,0
20909.74643199673,659.25,98.00000000000085,45.2,22.22222222222222,-3,15.277777777777777,21449,0
20913.729934938303,655.27,98.00000000000085,45.0,22.22222222222222,-3,15.277777777777777,21449,0
20917.708427605212,651.29,98.00000000000085,44.8,22.22222222222222,-3,15.277777777777777,21449,0
20921.681921351694,647.32,98.00000000000085,44.6,22.22222222222222,-3,15.277777777777777,21449,0
20925.650427494766,643.35,98.00000000000085,44.4,22.22222222222222,-3,15.277777777777777,21449,0
20929.6139573144,639.39,98.00000000000085,44.2,22.22222222222222,-3,15.277777777777777,21449,0
20933.572522053673,635.43,98.00000000000085,44.0,22.22222222222222,-3,15.277777777777777,21449,0
20937.526132918934,631.47,98.00000000000085,43.8,22.22222222222222,-3,15.277777777777777,21449,0
20941.47480107996,627.53,98.00000000000085,43.6,22.22222222222222,-3,15.277777777777777,21449,0
20945.418537670113,623.58,98.00000000000085,43.4,22.22222222222222,-3,15.277777777777777,21449,0
20949.357353786512,619.64,98.00000000000085,43.2,22.22222222222222,-3,15.277777777777777,21449,0
20953.291260490172,615.71,98.00000000000085,43.0,22.22222222222222,-3,15.277777777777777,21449,0
20957.220268806166,611.78,98.00000000000085,42.8,22.22222222222222,-3,15.277777777777777,21449,0
20961.144389723788,607.86,98.00000000000085,42.6,22.22222222222222,-3,15.277777777777777,21449,0
20965.063634196697,603.94,98.00000000000085,42.4,22.22222222222222,-3,15.277777777777777,21449,0
20968.978013143074,600.02,98.00000000000085,42.2,22.22222222222222,-3,15.277777777777777,21449,0
20972.887537445782,596.11,98.00000000000085,42.0,22.22222222222222,3,15.277777777777777,21449,0
20976.79104195251,592.21,98.00000000000085,41.8,22.22222222222222,3,15.277777777777777,21449,0
20980.687364097827,588.31,98.00000000000085,41.6,22.22222222222222,3,15.277777777777777,21449,0
20984.576519891016,584.42,98.00000000000085,41.4,22.22222222222222,3,15.277777777777777,21449,0
20988.458525282076,580.54,98.00000000000085,41.2,22.22222222222222,3,15.277777777777777,21449,0
20992.333396162016,576.67,98.00000000000085,41.0,22.22222222222222,3,15.277777777777777,21449,0
20996.201148363132,572.8,98.00000000000085,40.8,22.22222222222222,3,15.277777777777777,21449,0
21000.06179765931,568.94,98.00000000000085,40.6,22.22222222222222,3,15.277777777777777,21449,0
21003.91535976629,565.08,98.00000000000085,40.4,22.22222222222222,3,15.277777777777777,21449,0
