s,sr,t,tr,sl,gd,nsl,nsld,un
20290.3657293291,1278.63,105.20000000000095,83.6,22.22222222222222,2,15.277777777777777,21449,1
20293.130775601767,1275.87,105.20000000000095,83.4,22.22222222222222,2,15.277777777777777,21449,1
20295.931273453556,1273.07,105.20000000000095,83.2,22.22222222222222,-3,15.277777777777777,21449,1
20298.7681420429,1270.23,105.20000000000095,83.0,22.22222222222222,-3,15.277777777777777,21449,1
20301.642298343082,1267.36,105.20000000000095,82.8,22.22222222222222,-3,15.277777777777777,21449,1
20304.553677116433,1264.45,105.20000000000095,82.6,22.22222222222222,-3,15.277777777777777,21449,1
20307.502152014727,1261.5,105.20000000000095,82.4,22.22222222222222,-3,15.277777777777777,21449,1
20310.487116873563,1258.51,105.20000000000095,82.2,22.22222222222222,-3,15.277777777777777,21449,1
20313.50757510786,1255.49,105.20000000000095,82.0,22.22222222222222,-3,15.277777777777777,21449,1
20316.562584955314,1252.44,105.20000000000095,81.8,22.22222222222222,-3,15.277777777777777,21449,1
20319.6512551603,1249.35,105.20000000000095,81.6,22.22222222222222,-3,15.277777777777777,21449,1
20322.77274108464,1246.23,105.20000000000095,81.4,22.22222222222222,-3,15.277777777777777,21449,1
20325.926241194484,1243.07,105.20000000000095,81.2,22.22222222222222,-3,15.277777777777777,21449,1
20329.110993879534,1239.89,105.20000000000095,81.0,22.22222222222222,-3,15.277777777777777,21449,1
20332.326274566705,1236.67,105.20000000000095,80.8,22.22222222222222,-3,15.277777777777777,21449,1
20335.571393095444,1233.43,105.20000000000095,80.6,22.22222222222222,-3,15.277777777777777,21449,1
20338.845691326078,1230.15,105.20000000000095,80.4,22.22222222222222,-3,15.277777777777777,21449,1
20342.148540956292,1226.85,105.20000000000095,80.2,22.22222222222222,-3,15.277777777777777,21449,1
20345.479341523864,1223.52,105.20000000000095,80.0,22.22222222222222,-3,15.277777777777777,21449,1
20348.837518576514,1220.16,105.20000000000095,79.8,22.22222222222222,-3,15.277777777777777,21449,1
20352.22252199199,1216.78,105.20000000000095,79.6,22.22222222222222,-3,15.277777777777777,21449,1
20355.633824433506,1213.37,105.20000000000095,79.4,22.22222222222222,-3,15.277777777777777,21449,1
20359.07091992739,1209.93,105.20000000000095,79.2,22.22222222222222,-3,15.277777777777777,21449,1
20362.53332255127,1206.47,105.20000000000095,79.0,22.22222222222222,-3,15.277777777777777,21449,1
20366.020565222396,1202.98,105.20000000000095,78.8,22.22222222222222,-3,15.277777777777777,21449,1
20369.532198576944,1199.47,105.20000000000095,78.6,22.22222222222222,-3,15.277777777777777,21449,1
20373.067789931985,1195.93,105.20000000000095,78.4,22.22222222222222,-3,15.277777777777777,21449,1
20376.626922322826,1192.37,105.20000000000095,78.2,22.22222222222222,-3,15.277777777777777,21449,1
20380.209193609076,1188.79,105.20000000000095,78.0,22.22222222222222,-3,15.277777777777777,21449,1
20383.814215643564,1185.19,105.20000000000095,77.8,22.22222222222222,-3,15.277777777777777,21449,1
20387.441613498748,1181.56,105.20000000000095,77.6,22.22222222222222,-3,15.277777777777777,21449,1
20391.091024745852,1177.91,105.20000000000095,77.4,22.22222222222222,-3,15.277777777777777,21449,1
20394.76209878241,1174.24,105.20000000000095,77.2,22.22222222222222,-3,15.277777777777777,21449,1
20398.45449620426,1170.55,105.20000000000095,77.0,22.22222222222222,-3,15.277777777777777,21449,1
20402.167888218544,1166.83,105.20000000000095,76.8,22.22222222222222,-3,15.277777777777777,21449,1
20405.901956094414,1163.1,105.20000000000095,76.6,22.22222222222222,-3,15.277777777777777,21449,1
20409.6563906486,1159.34,105.20000000000095,76.4,22.22222222222222,-3,15.277777777777777,21449,1
20413.430891763153,1155.57,105.20000000000095,76.2,22.22222222222222,-3,15.277777777777777,21449,1
20417.225167932993,1151.77,105.20000000000095,76.0,22.22222222222222,-3,15.277777777777777,21449,1
20421.038935841036,1147.96,105.20000000000095,75.8,22.22222222222222,-3,15.277777777777777,21449,1
20424.871919958903,1144.13,105.20000000000095,75.6,22.22222222222222,-3,15.277777777777777,21449,1
20428.723852171388,1140.28,105.20000000000095,75.4,22.22222222222222,-3,15.277777777777777,21449,1
20432.594471423003,1136.41,105.20000000000095,75.2,22.22222222222222,-3,15.277777777777777,21449,1
20436.48352338505,1132.52,105.20000000000095,75.0,22.22222222222222,-3,15.277777777777777,21449,1
20440.390760141847,1128.61,105.20000000000095,74.8,22.22222222222222,-3,15.277777777777777,21449,1
20444.315939894757,1124.68,105.20000000000095,74.6,22.22222222222222,-3,15.277777777777777,21449,1
20448.25882668289,1120.74,105.20000000000095,74.4,22.22222222222222,-3,15.277777777777777,21449,1
20452.219190119333,1116.78,105.20000000000095,74.2,22.22222222222222,-3,15.277777777777777,21449,1
20456.196805141928,1112.8,105.20000000000095,74.0,22.22222222222222,-3,15.277777777777777,21449,1
20460.19145177764,1108.81,105.20000000000095,73.8,22.22222222222222,-3,15.277777777777777,21449,1
20464.202914919686,1104.8,105.20000000000095,73.6,22.22222222222222,-3,15.277777777777777,21449,1
20468.230984116606,1100.77,105.20000000000095,73.4,22.22222222222222,-3,15.277777777777777,21449,1
20472.275453372535,1096.72,105.20000000000095,73.2,22.22222222222222,-3,15.277777777777777,21449,1
20476.32548766504,1092.67,105.20000000000095,73.0,22.22222222222222,-3,15.277777777777777,21449,0
20480.370359817814,1088.63,105.20000000000095,72.8,22.22222222222222,-3,15.277777777777777,21449,0
20484.410081686714,1084.59,105.20000000000095,72.6,22.22222222222222,-3,15.277777777777777,21449,0
20488.444665088173,1080.56,105.20000000000095,72.4,22.22222222222222,-3,15.277777777777777,21449,0
20492.47412179938,1076.53,105.20000000000095,72.2,22.22222222222222,-3,15.277777777777777,21449,0
20496.498463558455,1072.5,105.20000000000095,72.0,22.22222222222222,-3,15.277777777777777,21449,0
20500.51770206462,1068.48,105.20000000000095,71.8,22.22222222222222,-3,15.277777777777777,21449,0
20504.531848978364,1064.47,105.20000000000095,71.6,22.22222222222222,-3,15.277777777777777,21449,0
20508.540915921632,1060.46,105.20000000000095,71.4,22.22222222222222,-3,15.277777777777777,21449,0
20512.54491447797,1056.46,105.20000000000095,71.2,22.22222222222222,-3,15.277777777777777,21449,0
20516.543856192715,1052.46,105.20000000000095,71.0,22.22222222222222,-3,15.277777777777777,21449,0
20520.537752573146,1048.46,105.20000000000095,70.8,22.22222222222222,-3,15.277777777777777,21449,0
20524.526615088664,1044.47,105.20000000000095,70.6,22.22222222222222,-3,15.277777777777777,21449,0
20528.510455170952,1040.49,105.20000000000095,70.4,22.22222222222222,-3,15.277777777777777,21449,0
20532.489284214138,1036.51,105.20000000000095,70.2,22.22222222222222,-3,15.277777777777777,21449,0
20536.463113574966,1032.54,105.20000000000095,70.0,22.22222222222222,-3,15.277777777777777,21449,0
20540.43195457295,1028.57,105.20000000000095,69.8,22.22222222222222,-3,15.277777777777777,21449,0
20544.395818490542,1024.6,105.20000000000095,69.6,22.22222222222222,-3,15.277777777777777,21449,0
20548.3547165733,1020.65,105.20000000000095,69.4,22.22222222222222,-3,15.277777777777777,21449,0
20552.30866003003,1016.69,105.20000000000095,69.2,22.22222222222222,-3,15.277777777777777,21449,0
20556.257660032967,1012.74,105.20000000000095,69.0,22.22222222222222,-3,15.277777777777777,21449,0
20560.201727717915,1008.8,105.20000000000095,68.8,22.22222222222222,-3,15.277777777777777,21449,0
20564.14087418442,1004.86,105.20000000000095,68.6,22.22222222222222,-3,15.277777777777777,21449,0
20568.07511049592,1000.92,105.20000000000095,68.4,22.22222222222222,-3,15.277777777777777,21449,0
20572.0044476799,997.0,105.20000000000095,68.2,22.22222222222222,-3,15.277777777777777,21449,0
20575.928896728055,993.07,105.20000000000095,68.0,22.22222222222222,-3,15.277777777777777,21449,0
20579.848468596432,989.15,105.20000000000095,67.8,22.22222222222222,-3,15.277777777777777,21449,0
20583.763174205596,985.24,105.20000000000095,67.6,22.22222222222222,-3,15.277777777777777,21449,0
20587.673024440774,981.33,105.20000000000095,67.4,22.22222222222222,-3,15.277777777777777,21449,0
20591.578030152014,977.42,105.20000000000095,67.2,22.22222222222222,-3,15.277777777777777,21449,0
20595.478202154332,973.52,105.20000000000095,67.0,22.22222222222222,-3,15.277777777777777,21449,0
20599.373551227865,969.63,105.20000000000095,66.8,22.22222222222222,-3,15.277777777777777,21449,0
20603.26408811802,965.74,105.20000000000095,66.6,22.22222222222222,-3,15.277777777777777,21449,0
20607.14982353562,961.85,105.20000000000095,66.4,22.22222222222222,-3,15.277777777777777,21449,0
20611.030768157052,957.97,105.20000000000095,66.2,22.22222222222222,-3,15.277777777777777,21449,0
20614.906932624424,954.09,105.20000000000095,66.0,22.22222222222222,-3,15.277777777777777,21449,0
20618.778327545697,950.22,105.20000000000095,65.8,22.22222222222222,-3,15.277777777777777,21449,0
20622.64496349484,946.36,105.20000000000095,65.6,22.22222222222222,-3,15.277777777777777,21449,0
20626.506851011978,942.49,105.20000000000095,65.4,22.22222222222222,-3,15.277777777777777,21449,0
20630.364000603524,938.64,105.20000000000095,65.2,22.22222222222222,-3,15.277777777777777,21449,0
20634.216422742327,934.78,105.20000000000095,65.0,22.22222222222222,-3,15.277777777777777,21449,0
20638.064127867827,930.94,105.20000000000095,64.8,22.22222222222222,-3,15.277777777777777,21449,0
20641.907126386177,927.09,105.20000000000095,64.6,22.22222222222222,-3,15.277777777777777,21449,0
20645.745428670398,923.25,105.20000000000095,64.4,22.22222222222222,-3,15.277777777777777,21449,0
20649.579045060516,919.42,105.20000000000095,64.2,22.22222222222222,-3,15.277777777777777,21449,0
20653.4079858637,915.59,105.20000000000095,64.0,22.22222222222222,-3,15.277777777777777,21449,0
20657.232261354406,911.77,105.20000000000095,63.8,22.22222222222222,-3,15.277777777777777,21449,0
20661.051881774496,907.95,105.20000000000095,63.6,22.22222222222222,-3,15.277777777777777,21449,0
20664.866857333407,904.13,105.20000000000095,63.4,22.22222222222222,-3,15.277777777777777,21449,0
20668.677198208265,900.32,105.20000000000095,63.2,22.22222222222222,-3,15.277777777777777,21449,0
20672.482914544024,896.52,105.20000000000095,63.0,22.22222222222222,-3,15.277777777777777,21449,0
20676.284016453606,892.72,105.20000000000095,62.8,22.22222222222222,-3,15.277777777777777,21449,0
20680.08051401804,888.92,105.20000000000095,62.6,22.22222222222222,-3,15.277777777777777,21449,0
20683.872417286577,885.13,105.20000000000095,62.4,22.22222222222222,-3,15.277777777777777,21449,0
20687.659736276848,881.34,105.20000000000095,62.2,22.22222222222222,-3,15.277777777777777,21449,0
20691.44248097498,877.56,105.20000000000095,62.0,22.22222222222222,-3,15.277777777777777,21449,0
20695.220661335727,873.78,105.20000000000095,61.8,22.22222222222222,-3,15.277777777777777,21449,0
20698.99428728261,870.01,105.20000000000095,61.6,22.22222222222222,-3,15.277777777777777,21449,0
20702.76336870805,866.24,105.20000000000095,61.4,22.22222222222222,-3,15.277777777777777,21449,0
20706.527915473478,862.47,105.20000000000095,61.2,22.22222222222222,-3,15.277777777777777,21449,0
20710.287937409485,858.71,105.20000000000095,61.0,22.22222222222222,-3,15.277777777777777,21449,0
20714.043444315943,854.96,105.20000000000095,60.8,22.22222222222222,-3,15.277777777777777,21449,0
20717.79444596213,851.21,105.20000000000095,60.6,22.22222222222222,-3,15.277777777777777,21449,0
20721.540952086856,847.46,105.20000000000095,60.4,22.22222222222222,-3,15.277777777777777,21449,0
20725.282972398603,843.72,105.20000000000095,60.2,22.22222222222222,-3,15.277777777777777,21449,0
20729.02051657563,839.98,105.20000000000095,60.0,22.22222222222222,-3,15.277777777777777,21449,0
20732.753594266112,836.25,105.20000000000095,59.8,22.22222222222222,-3,15.277777777777777,21449,0
20736.482215088265,832.52,105.20000000000095,59.6,22.22222222222222,-3,15.277777777777777,21449,0
20740.206388630453,828.79,105.20000000000095,59.4,22.22222222222222,-3,15.277777777777777,21449,0
20743.92612445134,825.07,105.20000000000095,59.2,22.22222222222222,-3,15.277777777777777,21449,0
20747.641432079985,821.36,105.20000000000095,59.0,22.22222222222222,-3,15.277777777777777,21449,0
20751.352321015976,817.65,105.20000000000095,58.8,22.22222222222222,-3,15.277777777777777,21449,0
20755.058800729556,813.94,105.20000000000095,58.6,22.22222222222222,-3,15.277777777777777,21449,0
20758.760880661735,810.24,105.20000000000095,58.4,22.22222222222222,-3,15.277777777777777,21449,0
20762.45857022441,806.54,105.20000000000095,58.2,22.22222222222222,-3,15.277777777777777,21449,0
20766.15187880049,802.85,105.20000000000095,58.0,22.22222222222222,-3,15.277777777777777,21449,0
20769.840815744014,799.16,105.20000000000095,57.8,22.22222222222222,-3,15.277777777777777,21449,0
20773.525390380262,795.47,105.20000000000095,57.6,22.22222222222222,-3,15.277777777777777,21449,0
20777.205612005884,791.79,105.20000000000095,57.4,22.22222222222222,-3,15.277777777777777,21449,0
20780.881489889005,788.12,105.20000000000095,57.2,22.22222222222222,-3,15.277777777777777,21449,0
20784.55303326935,784.45,105.20000000000095,57.0,22.22222222222222,-3,15.277777777777777,21449,0
20788.220251358354,780.78,105.20000000000095,56.8,22.22222222222222,-3,15.277777777777777,21449,0
20791.883153339288,777.12,105.20000000000095,56.6,22.22222222222222,-3,15.277777777777777,21449,0
20795.541748367355,773.46,105.20000000000095,56.4,22.22222222222222,-3,15.277777777777777,21449,0
20799.196045569824,769.8,105.20000000000095,56.2,22.22222222222222,-3,15.277777777777777,21449,0
20802.846054046127,766.15,105.20000000000095,56.0,22.22222222222222,-3,15.277777777777777,21449,0
20806.491782867986,762.51,105.20000000000095,55.8,22.22222222222222,-3,15.277777777777777,21449,0
20810.13324107951,758.87,105.20000000000095,55.6,22.22222222222222,-3,15.277777777777777,21449,0
20813.770437697323,755.23,105.20000000000095,55.4,22.22222222222222,-3,15.277777777777777,21449,0
20817.403381710657,751.6,105.20000000000095,55.2,22.22222222222222,-3,15.277777777777777,21449,0
20821.032082081485,747.97,105.20000000000095,55.0,22.22222222222222,-3,15.277777777777777,21449,0
20824.65654774461,744.34,105.20000000000095,54.8,22.22222222222222,-3,15.277777777777777,21449,0
20828.276787607785,740.72,105.20000000000095,54.6,22.22222222222222,-3,15.277777777777777,21449,0
20831.89281055182,737.11,105.20000000000095,54.4,22.22222222222222,-3,15.277777777777777,21449,0
20835.504625430694,733.5,105.20000000000095,54.2,22.22222222222222,-3,15.277777777777777,21449,0
20839.112241071656,729.89,105.20000000000095,54.0,22.22222222222222,-3,15.277777777777777,21449,0
20842.715666275337,726.28,105.20000000000095,53.8,22.22222222222222,-3,15.277777777777777,21449,0
20846.314909815854,722.69,105.20000000000095,53.6,22.22222222222222,-3,15.277777777777777,21449,0
20849.90998044092,719.09,105.20000000000095,53.4,22.22222222222222,-3,15.277777777777777,21449,0
20853.50088687194,715.5,105.20000000000095,53.2,22.22222222222222,-3,15.277777777777777,21449,0
20857.08763780414,711.91,105.20000000000095,53.0,22.22222222222222,-3,15.277777777777777,21449,0
20860.670241906635,708.33,105.20000000000095,52.8,22.22222222222222,-3,15.277777777777777,21449,0
20864.248707822564,704.75,105.20000000000095,52.6,22.22222222222222,-3,15.277777777777777,21449,0
20867.82304416918,701.18,105.20000000000095,52.4,22.22222222222222,-3,15.277777777777777,21449,0
20871.393259537963,697.61,105.20000000000095,52.2,22.22222222222222,-3,15.277777777777777,21449,0
20874.959362494705,694.04,105.20000000000095,52.0,22.22222222222222,-3,15.277777777777777,21449,0
20878.521361579627,690.48,105.20000000000095,51.8,22.22222222222222,-3,15.277777777777777,21449,0
20882.07926530748,686.92,105.20000000000095,51.6,22.22222222222222,-3,15.277777777777777,21449,0
20885.63308216763,683.37,105.20000000000095,51.4,22.22222222222222,-3,15.277777777777777,21449,0
20889.182820624188,679.82,105.20000000000095,51.2,22.22222222222222,-3,15.277777777777777,21449,0
20892.728489116078,676.27,105.20000000000095,51.0,22.22222222222222,-3,15.277777777777777,21449,0
20896.270096057156,672.73,105.20000000000095,50.8,22.22222222222222,-3,15.277777777777777,21449,0
20899.807649836308,669.19,105.20000000000095,50.6,22.22222222222222,-3,15.277777777777777,21449,0
20903.34115881754,665.66,105.20000000000095,50.4,22.22222222222222,-3,15.277777777777777,21449,0
20906.870631340083,662.13,105.20000000000095,50.2,22.22222222222222,-3,15.277777777777777,21449,0
20910.396075718487,658.6,105.20000000000095,50.0,22.22222222222222,-3,15.277777777777777,21449,0
20913.917500242722,655.08,105.20000000000095,49.8,22.22222222222222,-3,15.277777777777777,21449,0
20917.434913178273,651.57,105.20000000000095,49.6,22.22222222222222,-3,15.277777777777777,21449,0
20920.94832276623,648.05,105.20000000000095,49.4,22.22222222222222,-3,15.277777777777777,21449,0
20924.457737223394,644.54,105.20000000000095,49.2,22.22222222222222,-3,15.277777777777777,21449,0
20927.963164742367,641.04,105.20000000000095,49.0,22.22222222222222,-3,15.277777777777777,21449,0
20931.464613491644,637.54,105.20000000000095,48.8,22.22222222222222,-3,15.277777777777777,21449,0
20934.962091615715,634.04,105.20000000000095,48.6,22.22222222222222,-3,15.277777777777777,21449,0
20938.45560723515,630.54,105.20000000000095,48.4,22.22222222222222,-3,15.277777777777777,21449,0
20941.945168446706,627.05,105.20000000000095,48.2,22.22222222222222,-3,15.277777777777777,21449,0
20945.430783323394,623.57,105.20000000000095,48.0,22.22222222222222,-3,15.277777777777777,21449,0
20948.9124599146,620.09,105.20000000000095,47.8,22.22222222222222,-3,15.277777777777777,21449,0
20952.390206246164,616.61,105.20000000000095,47.6,22.22222222222222,-3,15.277777777777777,21449,0
